2.331 402.709 -4.02709e-08 402.709
2.332 403.524 -4.03524e-08 403.524
2.333 404.342 -4.04342e-08 404.342
2.334 405.16 -4.0516e-08 405.16
2.335 405.979 -4.05979e-08 405.979
2.336 406.8 -4.068e-08 406.8
2.337 407.622 -4.07622e-08 407.622
2.338 408.446 -4.08446e-08 408.446
2.339 409.27 -4.0927e-08 409.27
2.34 410.096 -4.10096e-08 410.096
2.341 410.923 -4.10923e-08 410.923
2.342 411.752 -4.11752e-08 411.752
2.343 412.581 -4.12581e-08 412.581
2.344 413.412 -4.13412e-08 413.412
2.345 414.245 -4.14245e-08 414.245
2.346 415.078 -4.15078e-08 415.078
2.347 415.913 -4.15913e-08 415.913
2.348 416.749 -4.16749e-08 416.749
2.349 417.586 -4.17586e-08 417.586
2.35 418.425 -4.18425e-08 418.425
2.351 419.265 -4.19265e-08 419.265
2.352 420.106 -4.20106e-08 420.106
2.353 420.948 -4.20948e-08 420.948
2.354 421.792 -4.21792e-08 421.792
2.355 422.637 -4.22637e-08 422.637
2.356 423.484 -4.23484e-08 423.484
2.357 424.331 -4.24331e-08 424.331
2.358 425.18 -4.2518e-08 425.18
2.359 426.03 -4.2603e-08 426.03
2.36 426.882 -4.26882e-08 426.882
2.361 427.735 -4.27735e-08 427.735
2.362 428.589 -4.28589e-08 428.589
2.363 429.444 -4.29444e-08 429.444
2.364 430.301 -4.30301e-08 430.301
2.365 431.159 -4.31159e-08 431.159
2.366 432.018 -4.32018e-08 432.018
2.367 432.879 -4.32879e-08 432.879
2.368 433.74 -4.3374e-08 433.74
2.369 434.604 -4.34604e-08 434.604
2.37 435.468 -4.35468e-08 435.468
2.371 436.334 -4.36334e-08 436.334
2.372 437.201 -4.37201e-08 437.201
2.373 438.069 -4.38069e-08 438.069
2.374 438.939 -4.38939e-08 438.939
2.375 439.81 -4.3981e-08 439.81
2.376 440.682 -4.40682e-08 440.682
2.377 441.556 -4.41556e-08 441.556
2.378 442.431 -4.42431e-08 442.431
2.379 443.307 -4.43307e-08 443.307
2.38 444.185 -4.44185e-08 444.185
2.381 445.064 -4.45064e-08 445.064
2.382 445.944 -4.45944e-08 445.944
2.383 446.826 -4.46826e-08 446.826
2.384 447.709 -4.47709e-08 447.709
2.385 448.593 -4.48593e-08 448.593
2.386 449.478 -4.49478e-08 449.478
2.387 450.365 -4.50365e-08 450.365
2.388 451.253 -4.51253e-08 451.253
2.389 452.143 -4.52143e-08 452.143
2.39 453.034 -4.53034e-08 453.034
2.391 453.926 -4.53926e-08 453.926
2.392 454.819 -4.54819e-08 454.819
2.393 455.714 -4.55714e-08 455.714
2.394 456.611 -4.56611e-08 456.611
2.395 457.508 -4.57508e-08 457.508
2.396 458.407 -4.58407e-08 458.407
2.397 459.307 -4.59307e-08 459.307
2.398 460.209 -4.60209e-08 460.209
2.399 461.112 -4.61112e-08 461.112
2.4 462.016 -4.62016e-08 462.016
2.401 462.921 -4.62921e-08 462.921
2.402 463.828 -4.63828e-08 463.828
2.403 464.737 -4.64737e-08 464.737
2.404 465.646 -4.65646e-08 465.646
2.405 466.557 -4.66557e-08 466.557
2.406 467.47 -4.6747e-08 467.47
2.407 468.383 -4.68383e-08 468.383
2.408 469.298 -4.69298e-08 469.298
2.409 470.215 -4.70215e-08 470.215
2.41 471.132 -4.71132e-08 471.132
2.411 472.052 -4.72052e-08 472.052
2.412 472.972 -4.72972e-08 472.972
2.413 473.894 -4.73894e-08 473.894
2.414 474.817 -4.74817e-08 474.817
2.415 475.742 -4.75742e-08 475.742
2.416 476.668 -4.76668e-08 476.668
2.417 477.595 -4.77595e-08 477.595
2.418 478.523 -4.78523e-08 478.523
2.419 479.453 -4.79453e-08 479.453
2.42 480.385 -4.80385e-08 480.385
2.421 481.318 -4.81318e-08 481.318
2.422 482.252 -4.82252e-08 482.252
2.423 483.187 -4.83187e-08 483.187
2.424 484.124 -4.84124e-08 484.124
2.425 485.062 -4.85062e-08 485.062
2.426 486.002 -4.86002e-08 486.002
2.427 486.943 -4.86943e-08 486.943
2.428 487.885 -4.87885e-08 487.885
2.429 488.829 -4.88829e-08 488.829
2.43 489.774 -4.89774e-08 489.774
2.431 490.721 -4.90721e-08 490.721
2.432 491.669 -4.91669e-08 491.669
2.433 492.618 -4.92618e-08 492.618
2.434 493.569 -4.93569e-08 493.569
2.435 494.521 -4.94521e-08 494.521
2.436 495.475 -4.95475e-08 495.475
2.437 496.429 -4.96429e-08 496.429
2.438 497.386 -4.97386e-08 497.386
2.439 498.343 -4.98343e-08 498.343
2.44 499.302 -4.99302e-08 499.302
2.441 500.263 -5.00263e-08 500.263
2.442 501.225 -5.01225e-08 501.225
2.443 502.188 -5.02188e-08 502.188
2.444 503.153 -5.03153e-08 503.153
2.445 504.119 -5.04119e-08 504.119
2.446 505.086 -5.05086e-08 505.086
2.447 506.055 -5.06055e-08 506.055
2.448 507.025 -5.07025e-08 507.025
2.449 507.997 -5.07997e-08 507.997
2.45 508.97 -5.0897e-08 508.97
2.451 509.945 -5.09945e-08 509.945
2.452 510.921 -5.10921e-08 510.921
2.453 511.898 -5.11898e-08 511.898
2.454 512.877 -5.12877e-08 512.877
2.455 513.857 -5.13857e-08 513.857
2.456 514.838 -5.14838e-08 514.838
2.457 515.821 -5.15821e-08 515.821
2.458 516.806 -5.16806e-08 516.806
2.459 517.792 -5.17792e-08 517.792
2.46 518.779 -5.18779e-08 518.779
2.461 519.768 -5.19768e-08 519.768
2.462 520.758 -5.20758e-08 520.758
2.463 521.749 -5.21749e-08 521.749
2.464 522.742 -5.22742e-08 522.742
2.465 523.737 -5.23737e-08 523.737
2.466 524.733 -5.24733e-08 524.733
2.467 525.73 -5.2573e-08 525.73
2.468 526.728 -5.26728e-08 526.728
2.469 527.729 -5.27729e-08 527.729
2.47 528.73 -5.2873e-08 528.73
2.471 529.733 -5.29733e-08 529.733
2.472 530.738 -5.30738e-08 530.738
2.473 531.743 -5.31743e-08 531.743
2.474 532.751 -5.32751e-08 532.751
2.475 533.76 -5.3376e-08 533.76
2.476 534.77 -5.3477e-08 534.77
2.477 535.781 -5.35781e-08 535.781
2.478 536.794 -5.36794e-08 536.794
2.479 537.809 -5.37809e-08 537.809
2.48 538.825 -5.38825e-08 538.825
2.481 539.842 -5.39842e-08 539.842
2.482 540.861 -5.40861e-08 540.861
2.483 541.882 -5.41882e-08 541.882
2.484 542.903 -5.42903e-08 542.903
2.485 543.927 -5.43927e-08 543.927
2.486 544.951 -5.44951e-08 544.951
2.487 545.978 -5.45978e-08 545.978
2.488 547.005 -5.47005e-08 547.005
2.489 548.034 -5.48034e-08 548.034
2.49 549.065 -5.49065e-08 549.065
2.491 550.097 -5.50097e-08 550.097
2.492 551.13 -5.5113e-08 551.13
2.493 552.165 -5.52165e-08 552.165
2.494 553.202 -5.53202e-08 553.202
2.495 554.24 -5.5424e-08 554.24
2.496 555.279 -5.55279e-08 555.279
2.497 556.32 -5.5632e-08 556.32
2.498 557.362 -5.57362e-08 557.362
2.499 558.406 -5.58406e-08 558.406
2.5 559.451 -5.59451e-08 559.451
2.501 560.498 -5.60498e-08 560.498
2.502 561.546 -5.61546e-08 561.546
2.503 562.596 -5.62596e-08 562.596
2.504 563.647 -5.63647e-08 563.647
2.505 564.699 -5.64699e-08 564.699
2.506 565.754 -5.65754e-08 565.754
2.507 566.809 -5.66809e-08 566.809
2.508 567.866 -5.67866e-08 567.866
2.509 568.925 -5.68925e-08 568.925
2.51 569.985 -5.69985e-08 569.985
2.511 571.046 -5.71046e-08 571.046
2.512 572.11 -5.7211e-08 572.11
2.513 573.174 -5.73174e-08 573.174
2.514 574.24 -5.7424e-08 574.24
2.515 575.308 -5.75308e-08 575.308
2.516 576.377 -5.76377e-08 576.377
2.517 577.447 -5.77447e-08 577.447
2.518 578.519 -5.78519e-08 578.519
2.519 579.593 -5.79593e-08 579.593
2.52 580.668 -5.80668e-08 580.668
2.521 581.744 -5.81744e-08 581.744
2.522 582.822 -5.82822e-08 582.822
2.523 583.902 -5.83902e-08 583.902
2.524 584.983 -5.84983e-08 584.983
2.525 586.066 -5.86066e-08 586.066
2.526 587.15 -5.8715e-08 587.15
2.527 588.235 -5.88235e-08 588.235
2.528 589.322 -5.89322e-08 589.322
2.529 590.411 -5.90411e-08 590.411
2.53 591.501 -5.91501e-08 591.501
2.531 592.593 -5.92593e-08 592.593
2.532 593.686 -5.93686e-08 593.686
2.533 594.78 -5.9478e-08 594.78
2.534 595.877 -5.95877e-08 595.877
2.535 596.974 -5.96974e-08 596.974
2.536 598.074 -5.98074e-08 598.074
2.537 599.174 -5.99174e-08 599.174
2.538 600.277 -6.00277e-08 600.277
2.539 601.38 -6.0138e-08 601.38
2.54 602.486 -6.02486e-08 602.486
2.541 603.593 -6.03593e-08 603.593
2.542 604.701 -6.04701e-08 604.701
2.543 605.811 -6.05811e-08 605.811
2.544 606.923 -6.06923e-08 606.923
2.545 608.036 -6.08036e-08 608.036
2.546 609.15 -6.0915e-08 609.15
2.547 610.266 -6.10266e-08 610.266
2.548 611.384 -6.11384e-08 611.384
2.549 612.503 -6.12503e-08 612.503
2.55 613.624 -6.13624e-08 613.624
2.551 614.746 -6.14746e-08 614.746
2.552 615.87 -6.1587e-08 615.87
2.553 616.995 -6.16995e-08 616.995
2.554 618.122 -6.18122e-08 618.122
2.555 619.25 -6.1925e-08 619.25
2.556 620.38 -6.2038e-08 620.38
2.557 621.512 -6.21512e-08 621.512
2.558 622.645 -6.22645e-08 622.645
2.559 623.78 -6.2378e-08 623.78
2.56 624.916 -6.24916e-08 624.916
2.561 626.054 -6.26054e-08 626.054
2.562 627.193 -6.27193e-08 627.193
2.563 628.334 -6.28334e-08 628.334
2.564 629.476 -6.29476e-08 629.476
2.565 630.62 -6.3062e-08 630.62
2.566 631.766 -6.31766e-08 631.766
2.567 632.913 -6.32913e-08 632.913
2.568 634.062 -6.34062e-08 634.062
2.569 635.212 -6.35212e-08 635.212
2.57 636.364 -6.36364e-08 636.364
2.571 637.517 -6.37517e-08 637.517
2.572 638.672 -6.38672e-08 638.672
2.573 639.829 -6.39829e-08 639.829
2.574 640.987 -6.40987e-08 640.987
2.575 642.146 -6.42146e-08 642.146
2.576 643.308 -6.43308e-08 643.308
2.577 644.471 -6.44471e-08 644.471
2.578 645.635 -6.45635e-08 645.635
2.579 646.801 -6.46801e-08 646.801
2.58 647.969 -6.47969e-08 647.969
2.581 649.138 -6.49138e-08 649.138
2.582 650.309 -6.50309e-08 650.309
2.583 651.481 -6.51481e-08 651.481
2.584 652.655 -6.52655e-08 652.655
2.585 653.83 -6.5383e-08 653.83
2.586 655.007 -6.55007e-08 655.007
2.587 656.186 -6.56186e-08 656.186
2.588 657.366 -6.57366e-08 657.366
2.589 658.548 -6.58548e-08 658.548
2.59 659.732 -6.59732e-08 659.732
2.591 660.917 -6.60917e-08 660.917
2.592 662.104 -6.62104e-08 662.104
2.593 663.292 -6.63292e-08 663.292
2.594 664.482 -6.64482e-08 664.482
2.595 665.673 -6.65673e-08 665.673
2.596 666.866 -6.66866e-08 666.866
2.597 668.061 -6.68061e-08 668.061
2.598 669.257 -6.69257e-08 669.257
2.599 670.455 -6.70455e-08 670.455
2.6 671.655 -6.71655e-08 671.655
2.601 672.856 -6.72856e-08 672.856
2.602 674.059 -6.74059e-08 674.059
2.603 675.263 -6.75263e-08 675.263
2.604 676.469 -6.76469e-08 676.469
2.605 677.677 -6.77677e-08 677.677
2.606 678.886 -6.78886e-08 678.886
2.607 680.097 -6.80097e-08 680.097
2.608 681.309 -6.81309e-08 681.309
2.609 682.523 -6.82523e-08 682.523
2.61 683.739 -6.83739e-08 683.739
2.611 684.956 -6.84956e-08 684.956
2.612 686.175 -6.86175e-08 686.175
2.613 687.396 -6.87396e-08 687.396
2.614 688.618 -6.88618e-08 688.618
2.615 689.842 -6.89842e-08 689.842
2.616 691.067 -6.91067e-08 691.067
2.617 692.294 -6.92294e-08 692.294
2.618 693.523 -6.93523e-08 693.523
2.619 694.753 -6.94753e-08 694.753
2.62 695.985 -6.95985e-08 695.985
2.621 697.219 -6.97219e-08 697.219
2.622 698.454 -6.98454e-08 698.454
2.623 699.691 -6.99691e-08 699.691
2.624 700.93 -7.0093e-08 700.93
2.625 702.17 -7.0217e-08 702.17
2.626 703.412 -7.03412e-08 703.412
2.627 704.655 -7.04655e-08 704.655
2.628 705.9 -7.059e-08 705.9
2.629 707.147 -7.07147e-08 707.147
2.63 708.395 -7.08395e-08 708.395
2.631 709.646 -7.09646e-08 709.646
2.632 710.897 -7.10897e-08 710.897
2.633 712.151 -7.12151e-08 712.151
2.634 713.406 -7.13406e-08 713.406
2.635 714.662 -7.14662e-08 714.662
2.636 715.921 -7.15921e-08 715.921
2.637 717.181 -7.17181e-08 717.181
2.638 718.442 -7.18442e-08 718.442
2.639 719.706 -7.19706e-08 719.706
2.64 720.971 -7.20971e-08 720.971
2.641 722.237 -7.22237e-08 722.237
2.642 723.506 -7.23506e-08 723.506
2.643 724.776 -7.24776e-08 724.776
2.644 726.047 -7.26047e-08 726.047
2.645 727.321 -7.27321e-08 727.321
2.646 728.596 -7.28596e-08 728.596
2.647 729.873 -7.29873e-08 729.873
2.648 731.151 -7.31151e-08 731.151
2.649 732.431 -7.32431e-08 732.431
2.65 733.713 -7.33713e-08 733.713
2.651 734.996 -7.34996e-08 734.996
2.652 736.281 -7.36281e-08 736.281
2.653 737.568 -7.37568e-08 737.568
2.654 738.856 -7.38856e-08 738.856
2.655 740.146 -7.40146e-08 740.146
2.656 741.438 -7.41438e-08 741.438
2.657 742.732 -7.42732e-08 742.732
2.658 744.027 -7.44027e-08 744.027
2.659 745.324 -7.45324e-08 745.324
2.66 746.622 -7.46622e-08 746.622
2.661 747.923 -7.47923e-08 747.923
2.662 749.225 -7.49225e-08 749.225
2.663 750.528 -7.50528e-08 750.528
2.664 751.833 -7.51833e-08 751.833
2.665 753.141 -7.53141e-08 753.141
2.666 754.449 -7.54449e-08 754.449
2.667 755.76 -7.5576e-08 755.76
2.668 757.072 -7.57072e-08 757.072
2.669 758.386 -7.58386e-08 758.386
2.67 759.701 -7.59701e-08 759.701
2.671 761.018 -7.61018e-08 761.018
2.672 762.337 -7.62337e-08 762.337
2.673 763.658 -7.63658e-08 763.658
2.674 764.98 -7.6498e-08 764.98
2.675 766.305 -7.66305e-08 766.305
2.676 767.63 -7.6763e-08 767.63
2.677 768.958 -7.68958e-08 768.958
2.678 770.287 -7.70287e-08 770.287
2.679 771.618 -7.71618e-08 771.618
2.68 772.951 -7.72951e-08 772.951
2.681 774.285 -7.74285e-08 774.285
2.682 775.621 -7.75621e-08 775.621
2.683 776.959 -7.76959e-08 776.959
2.684 778.298 -7.78298e-08 778.298
2.685 779.64 -7.7964e-08 779.64
2.686 780.983 -7.80983e-08 780.983
2.687 782.327 -7.82327e-08 782.327
2.688 783.674 -7.83674e-08 783.674
2.689 785.022 -7.85022e-08 785.022
2.69 786.372 -7.86372e-08 786.372
2.691 787.724 -7.87724e-08 787.724
2.692 789.077 -7.89077e-08 789.077
2.693 790.432 -7.90432e-08 790.432
2.694 791.789 -7.91789e-08 791.789
2.695 793.148 -7.93148e-08 793.148
2.696 794.508 -7.94508e-08 794.508
2.697 795.87 -7.9587e-08 795.87
2.698 797.234 -7.97234e-08 797.234
2.699 798.599 -7.98599e-08 798.599
2.7 799.967 -7.99967e-08 799.967
2.701 801.336 -8.01336e-08 801.336
2.702 802.706 -8.02706e-08 802.706
2.703 804.079 -8.04079e-08 804.079
2.704 805.453 -8.05453e-08 805.453
2.705 806.829 -8.06829e-08 806.829
2.706 808.207 -8.08207e-08 808.207
2.707 809.587 -8.09587e-08 809.587
2.708 810.968 -8.10968e-08 810.968
2.709 812.351 -8.12351e-08 812.351
2.71 813.736 -8.13736e-08 813.736
2.711 815.123 -8.15123e-08 815.123
2.712 816.511 -8.16511e-08 816.511
2.713 817.901 -8.17901e-08 817.901
2.714 819.293 -8.19293e-08 819.293
2.715 820.687 -8.20687e-08 820.687
2.716 822.082 -8.22082e-08 822.082
2.717 823.479 -8.23479e-08 823.479
2.718 824.878 -8.24878e-08 824.878
2.719 826.279 -8.26279e-08 826.279
2.72 827.681 -8.27681e-08 827.681
2.721 829.086 -8.29086e-08 829.086
2.722 830.492 -8.30492e-08 830.492
2.723 831.899 -8.31899e-08 831.899
2.724 833.309 -8.33309e-08 833.309
2.725 834.72 -8.3472e-08 834.72
2.726 836.133 -8.36133e-08 836.133
2.727 837.548 -8.37548e-08 837.548
2.728 838.965 -8.38965e-08 838.965
2.729 840.384 -8.40384e-08 840.384
2.73 841.804 -8.41804e-08 841.804
2.731 843.226 -8.43226e-08 843.226
2.732 844.65 -8.4465e-08 844.65
2.733 846.076 -8.46076e-08 846.076
2.734 847.503 -8.47503e-08 847.503
2.735 848.932 -8.48932e-08 848.932
2.736 850.363 -8.50363e-08 850.363
2.737 851.796 -8.51796e-08 851.796
2.738 853.231 -8.53231e-08 853.231
2.739 854.667 -8.54667e-08 854.667
2.74 856.105 -8.56105e-08 856.105
2.741 857.545 -8.57545e-08 857.545
2.742 858.987 -8.58987e-08 858.987
2.743 860.431 -8.60431e-08 860.431
2.744 861.876 -8.61876e-08 861.876
2.745 863.324 -8.63324e-08 863.324
2.746 864.773 -8.64773e-08 864.773
2.747 866.223 -8.66223e-08 866.223
2.748 867.676 -8.67676e-08 867.676
2.749 869.131 -8.69131e-08 869.131
2.75 870.587 -8.70587e-08 870.587
2.751 872.045 -8.72045e-08 872.045
2.752 873.505 -8.73505e-08 873.505
2.753 874.967 -8.74967e-08 874.967
2.754 876.43 -8.7643e-08 876.43
2.755 877.896 -8.77896e-08 877.896
2.756 879.363 -8.79363e-08 879.363
2.757 880.832 -8.80832e-08 880.832
2.758 882.303 -8.82303e-08 882.303
2.759 883.775 -8.83775e-08 883.775
2.76 885.25 -8.8525e-08 885.25
2.761 886.726 -8.86726e-08 886.726
2.762 888.204 -8.88204e-08 888.204
2.763 889.684 -8.89684e-08 889.684
2.764 891.166 -8.91166e-08 891.166
2.765 892.65 -8.9265e-08 892.65
2.766 894.135 -8.94135e-08 894.135
2.767 895.623 -8.95623e-08 895.623
2.768 897.112 -8.97112e-08 897.112
2.769 898.603 -8.98603e-08 898.603
2.77 900.096 -9.00096e-08 900.096
2.771 901.59 -9.0159e-08 901.59
2.772 903.087 -9.03087e-08 903.087
2.773 904.585 -9.04585e-08 904.585
2.774 906.086 -9.06086e-08 906.086
2.775 907.588 -9.07588e-08 907.588
2.776 909.092 -9.09092e-08 909.092
2.777 910.597 -9.10597e-08 910.597
2.778 912.105 -9.12105e-08 912.105
2.779 913.615 -9.13615e-08 913.615
2.78 915.126 -9.15126e-08 915.126
2.781 916.639 -9.16639e-08 916.639
2.782 918.154 -9.18154e-08 918.154
2.783 919.671 -9.19671e-08 919.671
2.784 921.19 -9.2119e-08 921.19
2.785 922.71 -9.2271e-08 922.71
2.786 924.233 -9.24233e-08 924.233
2.787 925.757 -9.25757e-08 925.757
2.788 927.283 -9.27283e-08 927.283
2.789 928.812 -9.28812e-08 928.812
2.79 930.341 -9.30341e-08 930.341
2.791 931.873 -9.31873e-08 931.873
2.792 933.407 -9.33407e-08 933.407
2.793 934.943 -9.34943e-08 934.943
2.794 936.48 -9.3648e-08 936.48
2.795 938.019 -9.38019e-08 938.019
2.796 939.561 -9.39561e-08 939.561
2.797 941.104 -9.41104e-08 941.104
2.798 942.649 -9.42649e-08 942.649
2.799 944.195 -9.44195e-08 944.195
2.8 945.744 -9.45744e-08 945.744
2.801 947.295 -9.47295e-08 947.295
2.802 948.847 -9.48847e-08 948.847
2.803 950.402 -9.50402e-08 950.402
2.804 951.958 -9.51958e-08 951.958
2.805 953.516 -9.53516e-08 953.516
2.806 955.076 -9.55076e-08 955.076
2.807 956.638 -9.56638e-08 956.638
2.808 958.202 -9.58202e-08 958.202
2.809 959.767 -9.59767e-08 959.767
2.81 961.335 -9.61335e-08 961.335
2.811 962.904 -9.62904e-08 962.904
2.812 964.476 -9.64476e-08 964.476
2.813 966.049 -9.66049e-08 966.049
2.814 967.624 -9.67624e-08 967.624
2.815 969.201 -9.69201e-08 969.201
2.816 970.78 -9.7078e-08 970.78
2.817 972.361 -9.72361e-08 972.361
2.818 973.944 -9.73944e-08 973.944
2.819 975.529 -9.75529e-08 975.529
2.82 977.116 -9.77116e-08 977.116
2.821 978.704 -9.78704e-08 978.704
2.822 980.295 -9.80295e-08 980.295
2.823 981.887 -9.81887e-08 981.887
2.824 983.481 -9.83481e-08 983.481
2.825 985.077 -9.85077e-08 985.077
2.826 986.676 -9.86676e-08 986.676
2.827 988.276 -9.88276e-08 988.276
2.828 989.878 -9.89878e-08 989.878
2.829 991.481 -9.91481e-08 991.481
2.83 993.087 -9.93087e-08 993.087
2.831 994.695 -9.94695e-08 994.695
2.832 996.305 -9.96305e-08 996.305
2.833 997.916 -9.97916e-08 997.916
2.834 999.53 -9.9953e-08 999.53
2.835 1001.15 -1.00115e-07 1001.15
2.836 1002.76 -1.00276e-07 1002.76
2.837 1004.38 -1.00438e-07 1004.38
2.838 1006 -1.006e-07 1006
2.839 1007.63 -1.00763e-07 1007.63
2.84 1009.25 -1.00925e-07 1009.25
2.841 1010.88 -1.01088e-07 1010.88
2.842 1012.51 -1.01251e-07 1012.51
2.843 1014.14 -1.01414e-07 1014.14
2.844 1015.77 -1.01577e-07 1015.77
2.845 1017.41 -1.01741e-07 1017.41
2.846 1019.04 -1.01904e-07 1019.04
2.847 1020.68 -1.02068e-07 1020.68
2.848 1022.32 -1.02232e-07 1022.32
2.849 1023.96 -1.02396e-07 1023.96
2.85 1025.61 -1.02561e-07 1025.61
2.851 1027.26 -1.02726e-07 1027.26
2.852 1028.9 -1.0289e-07 1028.9
2.853 1030.55 -1.03055e-07 1030.55
2.854 1032.21 -1.03221e-07 1032.21
2.855 1033.86 -1.03386e-07 1033.86
2.856 1035.52 -1.03552e-07 1035.52
2.857 1037.18 -1.03718e-07 1037.18
2.858 1038.84 -1.03884e-07 1038.84
2.859 1040.5 -1.0405e-07 1040.5
2.86 1042.16 -1.04216e-07 1042.16
2.861 1043.83 -1.04383e-07 1043.83
2.862 1045.5 -1.0455e-07 1045.5
2.863 1047.17 -1.04717e-07 1047.17
2.864 1048.84 -1.04884e-07 1048.84
2.865 1050.51 -1.05051e-07 1050.51
2.866 1052.19 -1.05219e-07 1052.19
2.867 1053.87 -1.05387e-07 1053.87
2.868 1055.55 -1.05555e-07 1055.55
2.869 1057.23 -1.05723e-07 1057.23
2.87 1058.91 -1.05891e-07 1058.91
2.871 1060.6 -1.0606e-07 1060.6
2.872 1062.28 -1.06228e-07 1062.28
2.873 1063.97 -1.06397e-07 1063.97
2.874 1065.67 -1.06567e-07 1065.67
2.875 1067.36 -1.06736e-07 1067.36
2.876 1069.06 -1.06906e-07 1069.06
2.877 1070.75 -1.07075e-07 1070.75
2.878 1072.45 -1.07245e-07 1072.45
2.879 1074.16 -1.07416e-07 1074.16
2.88 1075.86 -1.07586e-07 1075.86
2.881 1077.56 -1.07756e-07 1077.56
2.882 1079.27 -1.07927e-07 1079.27
2.883 1080.98 -1.08098e-07 1080.98
2.884 1082.69 -1.08269e-07 1082.69
2.885 1084.41 -1.08441e-07 1084.41
2.886 1086.12 -1.08612e-07 1086.12
2.887 1087.84 -1.08784e-07 1087.84
2.888 1089.56 -1.08956e-07 1089.56
2.889 1091.28 -1.09128e-07 1091.28
2.89 1093.01 -1.09301e-07 1093.01
2.891 1094.73 -1.09473e-07 1094.73
2.892 1096.46 -1.09646e-07 1096.46
2.893 1098.19 -1.09819e-07 1098.19
2.894 1099.92 -1.09992e-07 1099.92
2.895 1101.65 -1.10165e-07 1101.65
2.896 1103.39 -1.10339e-07 1103.39
2.897 1105.13 -1.10513e-07 1105.13
2.898 1106.87 -1.10687e-07 1106.87
2.899 1108.61 -1.10861e-07 1108.61
2.9 1110.35 -1.11035e-07 1110.35
2.901 1112.1 -1.1121e-07 1112.1
2.902 1113.85 -1.11385e-07 1113.85
2.903 1115.6 -1.1156e-07 1115.6
2.904 1117.35 -1.11735e-07 1117.35
2.905 1119.1 -1.1191e-07 1119.1
2.906 1120.86 -1.12086e-07 1120.86
2.907 1122.62 -1.12262e-07 1122.62
2.908 1124.38 -1.12438e-07 1124.38
2.909 1126.14 -1.12614e-07 1126.14
2.91 1127.9 -1.1279e-07 1127.9
2.911 1129.67 -1.12967e-07 1129.67
2.912 1131.44 -1.13144e-07 1131.44
2.913 1133.21 -1.13321e-07 1133.21
2.914 1134.98 -1.13498e-07 1134.98
2.915 1136.75 -1.13675e-07 1136.75
2.916 1138.53 -1.13853e-07 1138.53
2.917 1140.31 -1.14031e-07 1140.31
2.918 1142.09 -1.14209e-07 1142.09
2.919 1143.87 -1.14387e-07 1143.87
2.92 1145.65 -1.14565e-07 1145.65
2.921 1147.44 -1.14744e-07 1147.44
2.922 1149.23 -1.14923e-07 1149.23
2.923 1151.02 -1.15102e-07 1151.02
2.924 1152.81 -1.15281e-07 1152.81
2.925 1154.61 -1.15461e-07 1154.61
2.926 1156.4 -1.1564e-07 1156.4
2.927 1158.2 -1.1582e-07 1158.2
2.928 1160 -1.16e-07 1160
2.929 1161.81 -1.16181e-07 1161.81
2.93 1163.61 -1.16361e-07 1163.61
2.931 1165.42 -1.16542e-07 1165.42
2.932 1167.23 -1.16723e-07 1167.23
2.933 1169.04 -1.16904e-07 1169.04
2.934 1170.85 -1.17085e-07 1170.85
2.935 1172.67 -1.17267e-07 1172.67
2.936 1174.48 -1.17448e-07 1174.48
2.937 1176.3 -1.1763e-07 1176.3
2.938 1178.12 -1.17812e-07 1178.12
2.939 1179.95 -1.17995e-07 1179.95
2.94 1181.77 -1.18177e-07 1181.77
2.941 1183.6 -1.1836e-07 1183.6
2.942 1185.43 -1.18543e-07 1185.43
2.943 1187.26 -1.18726e-07 1187.26
2.944 1189.1 -1.1891e-07 1189.1
2.945 1190.93 -1.19093e-07 1190.93
2.946 1192.77 -1.19277e-07 1192.77
2.947 1194.61 -1.19461e-07 1194.61
2.948 1196.45 -1.19645e-07 1196.45
2.949 1198.3 -1.1983e-07 1198.3
2.95 1200.14 -1.20014e-07 1200.14
2.951 1201.99 -1.20199e-07 1201.99
2.952 1203.84 -1.20384e-07 1203.84
2.953 1205.7 -1.2057e-07 1205.7
2.954 1207.55 -1.20755e-07 1207.55
2.955 1209.41 -1.20941e-07 1209.41
2.956 1211.27 -1.21127e-07 1211.27
2.957 1213.13 -1.21313e-07 1213.13
2.958 1214.99 -1.21499e-07 1214.99
2.959 1216.86 -1.21686e-07 1216.86
2.96 1218.72 -1.21872e-07 1218.72
2.961 1220.59 -1.22059e-07 1220.59
2.962 1222.46 -1.22246e-07 1222.46
2.963 1224.34 -1.22434e-07 1224.34
2.964 1226.21 -1.22621e-07 1226.21
2.965 1228.09 -1.22809e-07 1228.09
2.966 1229.97 -1.22997e-07 1229.97
2.967 1231.85 -1.23185e-07 1231.85
2.968 1233.74 -1.23374e-07 1233.74
2.969 1235.62 -1.23562e-07 1235.62
2.97 1237.51 -1.23751e-07 1237.51
2.971 1239.4 -1.2394e-07 1239.4
2.972 1241.3 -1.2413e-07 1241.3
2.973 1243.19 -1.24319e-07 1243.19
2.974 1245.09 -1.24509e-07 1245.09
2.975 1246.99 -1.24699e-07 1246.99
2.976 1248.89 -1.24889e-07 1248.89
2.977 1250.79 -1.25079e-07 1250.79
2.978 1252.7 -1.2527e-07 1252.7
2.979 1254.6 -1.2546e-07 1254.6
2.98 1256.51 -1.25651e-07 1256.51
2.981 1258.42 -1.25842e-07 1258.42
2.982 1260.34 -1.26034e-07 1260.34
2.983 1262.25 -1.26225e-07 1262.25
