0.043 1.27993e-05 -1.27993e-15 1.27993e-05
0.044 1.4128e-05 -1.4128e-15 1.4128e-05
0.045 1.55576e-05 -1.55576e-15 1.55576e-05
0.046 1.7093e-05 -1.7093e-15 1.7093e-05
0.047 1.87393e-05 -1.87393e-15 1.87393e-05
0.048 2.05018e-05 -2.05018e-15 2.05018e-05
0.049 2.23857e-05 -2.23857e-15 2.23857e-05
0.05 2.43966e-05 -2.43966e-15 2.43966e-05
0.051 2.65401e-05 -2.65401e-15 2.65401e-05
0.052 2.88217e-05 -2.88217e-15 2.88217e-05
0.053 3.12475e-05 -3.12475e-15 3.12475e-05
0.054 3.38231e-05 -3.38231e-15 3.38231e-05
0.055 3.65549e-05 -3.65549e-15 3.65549e-05
0.056 3.94488e-05 -3.94488e-15 3.94488e-05
0.057 4.25112e-05 -4.25112e-15 4.25112e-05
0.058 4.57486e-05 -4.57486e-15 4.57486e-05
0.059 4.91675e-05 -4.91675e-15 4.91675e-05
0.06 5.27744e-05 -5.27744e-15 5.27744e-05
0.061 5.65763e-05 -5.65763e-15 5.65763e-05
0.062 6.05799e-05 -6.05799e-15 6.05799e-05
0.063 6.47924e-05 -6.47924e-15 6.47924e-05
0.064 6.92208e-05 -6.92208e-15 6.92208e-05
0.065 7.38724e-05 -7.38724e-15 7.38724e-05
0.066 7.87546e-05 -7.87546e-15 7.87546e-05
0.067 8.38749e-05 -8.38749e-15 8.38749e-05
0.068 8.92408e-05 -8.92408e-15 8.92408e-05
0.069 9.48602e-05 -9.48602e-15 9.48602e-05
0.07 0.000100741 -1.00741e-14 0.000100741
0.071 0.000106891 -1.06891e-14 0.000106891
0.072 0.000113318 -1.13318e-14 0.000113318
0.073 0.000120031 -1.20031e-14 0.000120031
0.074 0.000127038 -1.27038e-14 0.000127038
0.075 0.000134347 -1.34347e-14 0.000134347
0.076 0.000141967 -1.41967e-14 0.000141967
0.077 0.000149906 -1.49906e-14 0.000149906
0.078 0.000158174 -1.58174e-14 0.000158174
0.079 0.000166779 -1.66779e-14 0.000166779
0.08 0.000175731 -1.75731e-14 0.000175731
0.081 0.000185039 -1.85039e-14 0.000185039
0.082 0.000194711 -1.94711e-14 0.000194711
0.083 0.000204757 -2.04757e-14 0.000204757
0.084 0.000215188 -2.15188e-14 0.000215188
0.085 0.000226011 -2.26011e-14 0.000226011
0.086 0.000237238 -2.37238e-14 0.000237238
0.087 0.000248878 -2.48878e-14 0.000248878
0.088 0.000260942 -2.60942e-14 0.000260942
0.089 0.000273438 -2.73438e-14 0.000273438
0.09 0.000286378 -2.86378e-14 0.000286378
0.091 0.000299772 -2.99772e-14 0.000299772
0.092 0.00031363 -3.1363e-14 0.00031363
0.093 0.000327963 -3.27963e-14 0.000327963
0.094 0.000342782 -3.42782e-14 0.000342782
0.095 0.000358098 -3.58098e-14 0.000358098
0.096 0.000373921 -3.73921e-14 0.000373921
0.097 0.000390262 -3.90262e-14 0.000390262
0.098 0.000407133 -4.07133e-14 0.000407133
0.099 0.000424546 -4.24546e-14 0.000424546
0.1 0.000442511 -4.42511e-14 0.000442511
0.101 0.00046104 -4.6104e-14 0.00046104
0.102 0.000480145 -4.80145e-14 0.000480145
0.103 0.000499837 -4.99837e-14 0.000499837
0.104 0.000520129 -5.20129e-14 0.000520129
0.105 0.000541033 -5.41033e-14 0.000541033
0.106 0.00056256 -5.6256e-14 0.00056256
0.107 0.000584723 -5.84723e-14 0.000584723
0.108 0.000607535 -6.07535e-14 0.000607535
0.109 0.000631007 -6.31007e-14 0.000631007
0.11 0.000655154 -6.55154e-14 0.000655154
0.111 0.000679986 -6.79986e-14 0.000679986
0.112 0.000705518 -7.05518e-14 0.000705518
0.113 0.000731761 -7.31761e-14 0.000731761
0.114 0.000758731 -7.58731e-14 0.000758731
0.115 0.000786438 -7.86438e-14 0.000786438
0.116 0.000814898 -8.14898e-14 0.000814898
0.117 0.000844123 -8.44123e-14 0.000844123
0.118 0.000874126 -8.74126e-14 0.000874126
0.119 0.000904923 -9.04923e-14 0.000904923
0.12 0.000936526 -9.36526e-14 0.000936526
0.121 0.000968949 -9.68949e-14 0.000968949
0.122 0.00100221 -1.00221e-13 0.00100221
0.123 0.00103631 -1.03631e-13 0.00103631
0.124 0.00107128 -1.07128e-13 0.00107128
0.125 0.00110713 -1.10713e-13 0.00110713
0.126 0.00114387 -1.14387e-13 0.00114387
0.127 0.00118151 -1.18151e-13 0.00118151
0.128 0.00122008 -1.22008e-13 0.00122008
0.129 0.00125959 -1.25959e-13 0.00125959
0.13 0.00130004 -1.30004e-13 0.00130004
0.131 0.00134146 -1.34146e-13 0.00134146
0.132 0.00138386 -1.38386e-13 0.00138386
0.133 0.00142726 -1.42726e-13 0.00142726
0.134 0.00147168 -1.47168e-13 0.00147168
0.135 0.00151712 -1.51712e-13 0.00151712
0.136 0.0015636 -1.5636e-13 0.0015636
0.137 0.00161115 -1.61115e-13 0.00161115
0.138 0.00165977 -1.65977e-13 0.00165977
0.139 0.00170948 -1.70948e-13 0.00170948
0.14 0.0017603 -1.7603e-13 0.0017603
0.141 0.00181224 -1.81224e-13 0.00181224
0.142 0.00186533 -1.86533e-13 0.00186533
0.143 0.00191957 -1.91957e-13 0.00191957
0.144 0.00197499 -1.97499e-13 0.00197499
0.145 0.0020316 -2.0316e-13 0.0020316
0.146 0.00208942 -2.08942e-13 0.00208942
0.147 0.00214846 -2.14846e-13 0.00214846
0.148 0.00220874 -2.20874e-13 0.00220874
0.149 0.00227028 -2.27028e-13 0.00227028
0.15 0.0023331 -2.3331e-13 0.0023331
0.151 0.00239721 -2.39721e-13 0.00239721
0.152 0.00246264 -2.46264e-13 0.00246264
0.153 0.0025294 -2.5294e-13 0.0025294
0.154 0.0025975 -2.5975e-13 0.0025975
0.155 0.00266697 -2.66697e-13 0.00266697
0.156 0.00273782 -2.73782e-13 0.00273782
0.157 0.00281007 -2.81007e-13 0.00281007
0.158 0.00288374 -2.88374e-13 0.00288374
0.159 0.00295886 -2.95886e-13 0.00295886
0.16 0.00303543 -3.03543e-13 0.00303543
0.161 0.00311347 -3.11347e-13 0.00311347
0.162 0.00319301 -3.19301e-13 0.00319301
0.163 0.00327407 -3.27407e-13 0.00327407
0.164 0.00335666 -3.35666e-13 0.00335666
0.165 0.00344079 -3.44079e-13 0.00344079
0.166 0.0035265 -3.5265e-13 0.0035265
0.167 0.00361381 -3.61381e-13 0.00361381
0.168 0.00370272 -3.70272e-13 0.00370272
0.169 0.00379326 -3.79326e-13 0.00379326
0.17 0.00388545 -3.88545e-13 0.00388545
0.171 0.00397931 -3.97931e-13 0.00397931
0.172 0.00407486 -4.07486e-13 0.00407486
0.173 0.00417212 -4.17212e-13 0.00417212
0.174 0.00427111 -4.27111e-13 0.00427111
0.175 0.00437185 -4.37185e-13 0.00437185
0.176 0.00447436 -4.47436e-13 0.00447436
0.177 0.00457866 -4.57866e-13 0.00457866
0.178 0.00468478 -4.68478e-13 0.00468478
0.179 0.00479272 -4.79272e-13 0.00479272
0.18 0.00490252 -4.90252e-13 0.00490252
0.181 0.0050142 -5.0142e-13 0.0050142
0.182 0.00512777 -5.12777e-13 0.00512777
0.183 0.00524326 -5.24326e-13 0.00524326
0.184 0.00536069 -5.36069e-13 0.00536069
0.185 0.00548008 -5.48008e-13 0.00548008
0.186 0.00560145 -5.60145e-13 0.00560145
0.187 0.00572483 -5.72483e-13 0.00572483
0.188 0.00585023 -5.85023e-13 0.00585023
0.189 0.00597767 -5.97767e-13 0.00597767
0.19 0.00610719 -6.10719e-13 0.00610719
0.191 0.0062388 -6.2388e-13 0.0062388
0.192 0.00637253 -6.37253e-13 0.00637253
0.193 0.00650839 -6.50839e-13 0.00650839
0.194 0.00664641 -6.64641e-13 0.00664641
0.195 0.00678662 -6.78662e-13 0.00678662
0.196 0.00692903 -6.92903e-13 0.00692903
0.197 0.00707366 -7.07366e-13 0.00707366
0.198 0.00722055 -7.22055e-13 0.00722055
0.199 0.00736972 -7.36972e-13 0.00736972
0.2 0.00752118 -7.52118e-13 0.00752118
0.201 0.00767496 -7.67496e-13 0.00767496
0.202 0.00783109 -7.83109e-13 0.00783109
0.203 0.00798958 -7.98958e-13 0.00798958
0.204 0.00815047 -8.15047e-13 0.00815047
0.205 0.00831377 -8.31377e-13 0.00831377
0.206 0.00847952 -8.47952e-13 0.00847952
0.207 0.00864772 -8.64772e-13 0.00864772
0.208 0.00881842 -8.81842e-13 0.00881842
0.209 0.00899163 -8.99163e-13 0.00899163
0.21 0.00916738 -9.16738e-13 0.00916738
0.211 0.00934569 -9.34569e-13 0.00934569
0.212 0.00952658 -9.52658e-13 0.00952658
0.213 0.00971009 -9.71009e-13 0.00971009
0.214 0.00989623 -9.89623e-13 0.00989623
0.215 0.010085 -1.0085e-12 0.010085
0.216 0.0102765 -1.02765e-12 0.0102765
0.217 0.0104707 -1.04707e-12 0.0104707
0.218 0.0106677 -1.06677e-12 0.0106677
0.219 0.0108674 -1.08674e-12 0.0108674
0.22 0.0110699 -1.10699e-12 0.0110699
0.221 0.0112752 -1.12752e-12 0.0112752
0.222 0.0114833 -1.14833e-12 0.0114833
0.223 0.0116943 -1.16943e-12 0.0116943
0.224 0.0119083 -1.19083e-12 0.0119083
0.225 0.0121251 -1.21251e-12 0.0121251
0.226 0.0123449 -1.23449e-12 0.0123449
0.227 0.0125676 -1.25676e-12 0.0125676
0.228 0.0127933 -1.27933e-12 0.0127933
0.229 0.0130221 -1.30221e-12 0.0130221
0.23 0.0132539 -1.32539e-12 0.0132539
0.231 0.0134888 -1.34888e-12 0.0134888
0.232 0.0137268 -1.37268e-12 0.0137268
0.233 0.013968 -1.3968e-12 0.013968
0.234 0.0142123 -1.42123e-12 0.0142123
0.235 0.0144597 -1.44597e-12 0.0144597
0.236 0.0147104 -1.47104e-12 0.0147104
0.237 0.0149644 -1.49644e-12 0.0149644
0.238 0.0152216 -1.52216e-12 0.0152216
0.239 0.0154821 -1.54821e-12 0.0154821
0.24 0.0157459 -1.57459e-12 0.0157459
0.241 0.0160131 -1.60131e-12 0.0160131
0.242 0.0162837 -1.62837e-12 0.0162837
0.243 0.0165577 -1.65577e-12 0.0165577
0.244 0.0168351 -1.68351e-12 0.0168351
0.245 0.017116 -1.7116e-12 0.017116
0.246 0.0174004 -1.74004e-12 0.0174004
0.247 0.0176883 -1.76883e-12 0.0176883
0.248 0.0179798 -1.79798e-12 0.0179798
0.249 0.0182749 -1.82749e-12 0.0182749
0.25 0.0185735 -1.85735e-12 0.0185735
0.251 0.0188758 -1.88758e-12 0.0188758
0.252 0.0191818 -1.91818e-12 0.0191818
0.253 0.0194915 -1.94915e-12 0.0194915
0.254 0.0198049 -1.98049e-12 0.0198049
0.255 0.0201221 -2.01221e-12 0.0201221
0.256 0.0204431 -2.04431e-12 0.0204431
0.257 0.0207679 -2.07679e-12 0.0207679
0.258 0.0210965 -2.10965e-12 0.0210965
0.259 0.021429 -2.1429e-12 0.021429
0.26 0.0217655 -2.17655e-12 0.0217655
0.261 0.0221058 -2.21058e-12 0.0221058
0.262 0.0224502 -2.24502e-12 0.0224502
0.263 0.0227985 -2.27985e-12 0.0227985
0.264 0.0231509 -2.31509e-12 0.0231509
0.265 0.0235074 -2.35074e-12 0.0235074
0.266 0.0238679 -2.38679e-12 0.0238679
0.267 0.0242326 -2.42326e-12 0.0242326
0.268 0.0246014 -2.46014e-12 0.0246014
0.269 0.0249744 -2.49744e-12 0.0249744
0.27 0.0253517 -2.53517e-12 0.0253517
0.271 0.0257331 -2.57331e-12 0.0257331
0.272 0.0261189 -2.61189e-12 0.0261189
0.273 0.026509 -2.6509e-12 0.026509
0.274 0.0269035 -2.69035e-12 0.0269035
0.275 0.0273023 -2.73023e-12 0.0273023
0.276 0.0277055 -2.77055e-12 0.0277055
0.277 0.0281132 -2.81132e-12 0.0281132
0.278 0.0285253 -2.85253e-12 0.0285253
0.279 0.028942 -2.8942e-12 0.028942
0.28 0.0293632 -2.93632e-12 0.0293632
0.281 0.029789 -2.9789e-12 0.029789
0.282 0.0302194 -3.02194e-12 0.0302194
0.283 0.0306544 -3.06544e-12 0.0306544
0.284 0.0310941 -3.10941e-12 0.0310941
0.285 0.0315385 -3.15385e-12 0.0315385
0.286 0.0319877 -3.19877e-12 0.0319877
0.287 0.0324416 -3.24416e-12 0.0324416
0.288 0.0329003 -3.29003e-12 0.0329003
0.289 0.0333639 -3.33639e-12 0.0333639
0.29 0.0338323 -3.38323e-12 0.0338323
0.291 0.0343057 -3.43057e-12 0.0343057
0.292 0.034784 -3.4784e-12 0.034784
0.293 0.0352673 -3.52673e-12 0.0352673
0.294 0.0357556 -3.57556e-12 0.0357556
0.295 0.0362489 -3.62489e-12 0.0362489
0.296 0.0367473 -3.67473e-12 0.0367473
0.297 0.0372509 -3.72509e-12 0.0372509
0.298 0.0377595 -3.77595e-12 0.0377595
0.299 0.0382734 -3.82734e-12 0.0382734
0.3 0.0387925 -3.87925e-12 0.0387925
0.301 0.0393168 -3.93168e-12 0.0393168
0.302 0.0398465 -3.98465e-12 0.0398465
0.303 0.0403814 -4.03814e-12 0.0403814
0.304 0.0409217 -4.09217e-12 0.0409217
0.305 0.0414674 -4.14674e-12 0.0414674
0.306 0.0420186 -4.20186e-12 0.0420186
0.307 0.0425752 -4.25752e-12 0.0425752
0.308 0.0431373 -4.31373e-12 0.0431373
0.309 0.043705 -4.3705e-12 0.043705
0.31 0.0442782 -4.42782e-12 0.0442782
0.311 0.044857 -4.4857e-12 0.044857
0.312 0.0454415 -4.54415e-12 0.0454415
0.313 0.0460317 -4.60317e-12 0.0460317
0.314 0.0466276 -4.66276e-12 0.0466276
0.315 0.0472292 -4.72292e-12 0.0472292
0.316 0.0478367 -4.78367e-12 0.0478367
0.317 0.04845 -4.845e-12 0.04845
0.318 0.0490691 -4.90691e-12 0.0490691
0.319 0.0496942 -4.96942e-12 0.0496942
0.32 0.0503252 -5.03252e-12 0.0503252
0.321 0.0509621 -5.09621e-12 0.0509621
0.322 0.0516051 -5.16051e-12 0.0516051
0.323 0.0522542 -5.22542e-12 0.0522542
0.324 0.0529093 -5.29093e-12 0.0529093
0.325 0.0535706 -5.35706e-12 0.0535706
0.326 0.054238 -5.4238e-12 0.054238
0.327 0.0549117 -5.49117e-12 0.0549117
0.328 0.0555916 -5.55916e-12 0.0555916
0.329 0.0562777 -5.62777e-12 0.0562777
0.33 0.0569702 -5.69702e-12 0.0569702
0.331 0.0576691 -5.76691e-12 0.0576691
0.332 0.0583743 -5.83743e-12 0.0583743
0.333 0.059086 -5.9086e-12 0.059086
0.334 0.0598042 -5.98042e-12 0.0598042
0.335 0.0605289 -6.05289e-12 0.0605289
0.336 0.0612601 -6.12601e-12 0.0612601
0.337 0.061998 -6.1998e-12 0.061998
0.338 0.0627424 -6.27424e-12 0.0627424
0.339 0.0634936 -6.34936e-12 0.0634936
0.34 0.0642514 -6.42514e-12 0.0642514
0.341 0.065016 -6.5016e-12 0.065016
0.342 0.0657874 -6.57874e-12 0.0657874
0.343 0.0665656 -6.65656e-12 0.0665656
0.344 0.0673507 -6.73507e-12 0.0673507
0.345 0.0681427 -6.81427e-12 0.0681427
0.346 0.0689417 -6.89417e-12 0.0689417
0.347 0.0697476 -6.97476e-12 0.0697476
0.348 0.0705606 -7.05606e-12 0.0705606
0.349 0.0713806 -7.13806e-12 0.0713806
0.35 0.0722078 -7.22078e-12 0.0722078
0.351 0.0730421 -7.30421e-12 0.0730421
0.352 0.0738836 -7.38836e-12 0.0738836
0.353 0.0747324 -7.47324e-12 0.0747324
0.354 0.0755884 -7.55884e-12 0.0755884
0.355 0.0764517 -7.64517e-12 0.0764517
0.356 0.0773224 -7.73224e-12 0.0773224
0.357 0.0782006 -7.82006e-12 0.0782006
0.358 0.0790861 -7.90861e-12 0.0790861
0.359 0.0799791 -7.99791e-12 0.0799791
0.36 0.0808797 -8.08797e-12 0.0808797
0.361 0.0817878 -8.17878e-12 0.0817878
0.362 0.0827035 -8.27035e-12 0.0827035
0.363 0.0836269 -8.36269e-12 0.0836269
0.364 0.084558 -8.4558e-12 0.084558
0.365 0.0854968 -8.54968e-12 0.0854968
0.366 0.0864434 -8.64434e-12 0.0864434
0.367 0.0873978 -8.73978e-12 0.0873978
0.368 0.0883601 -8.83601e-12 0.0883601
0.369 0.0893303 -8.93303e-12 0.0893303
0.37 0.0903084 -9.03084e-12 0.0903084
0.371 0.0912946 -9.12946e-12 0.0912946
0.372 0.0922887 -9.22887e-12 0.0922887
0.373 0.093291 -9.3291e-12 0.093291
0.374 0.0943014 -9.43014e-12 0.0943014
0.375 0.0953199 -9.53199e-12 0.0953199
0.376 0.0963466 -9.63466e-12 0.0963466
0.377 0.0973816 -9.73816e-12 0.0973816
0.378 0.0984249 -9.84249e-12 0.0984249
0.379 0.0994766 -9.94766e-12 0.0994766
0.38 0.100537 -1.00537e-11 0.100537
0.381 0.101605 -1.01605e-11 0.101605
0.382 0.102682 -1.02682e-11 0.102682
0.383 0.103767 -1.03767e-11 0.103767
0.384 0.104861 -1.04861e-11 0.104861
0.385 0.105964 -1.05964e-11 0.105964
0.386 0.107075 -1.07075e-11 0.107075
0.387 0.108195 -1.08195e-11 0.108195
0.388 0.109324 -1.09324e-11 0.109324
0.389 0.110461 -1.10461e-11 0.110461
0.39 0.111608 -1.11608e-11 0.111608
0.391 0.112763 -1.12763e-11 0.112763
0.392 0.113927 -1.13927e-11 0.113927
0.393 0.1151 -1.151e-11 0.1151
0.394 0.116282 -1.16282e-11 0.116282
0.395 0.117473 -1.17473e-11 0.117473
0.396 0.118674 -1.18674e-11 0.118674
0.397 0.119883 -1.19883e-11 0.119883
0.398 0.121102 -1.21102e-11 0.121102
0.399 0.12233 -1.2233e-11 0.12233
0.4 0.123567 -1.23567e-11 0.123567
0.401 0.124813 -1.24813e-11 0.124813
0.402 0.126069 -1.26069e-11 0.126069
0.403 0.127334 -1.27334e-11 0.127334
0.404 0.128609 -1.28609e-11 0.128609
0.405 0.129893 -1.29893e-11 0.129893
0.406 0.131187 -1.31187e-11 0.131187
0.407 0.132491 -1.32491e-11 0.132491
0.408 0.133804 -1.33804e-11 0.133804
0.409 0.135127 -1.35127e-11 0.135127
0.41 0.136459 -1.36459e-11 0.136459
0.411 0.137802 -1.37802e-11 0.137802
0.412 0.139154 -1.39154e-11 0.139154
0.413 0.140516 -1.40516e-11 0.140516
0.414 0.141888 -1.41888e-11 0.141888
0.415 0.143271 -1.43271e-11 0.143271
0.416 0.144663 -1.44663e-11 0.144663
0.417 0.146065 -1.46065e-11 0.146065
0.418 0.147477 -1.47477e-11 0.147477
0.419 0.1489 -1.489e-11 0.1489
0.42 0.150333 -1.50333e-11 0.150333
0.421 0.151776 -1.51776e-11 0.151776
0.422 0.153229 -1.53229e-11 0.153229
0.423 0.154693 -1.54693e-11 0.154693
0.424 0.156167 -1.56167e-11 0.156167
0.425 0.157652 -1.57652e-11 0.157652
0.426 0.159147 -1.59147e-11 0.159147
0.427 0.160653 -1.60653e-11 0.160653
0.428 0.16217 -1.6217e-11 0.16217
0.429 0.163697 -1.63697e-11 0.163697
0.43 0.165235 -1.65235e-11 0.165235
0.431 0.166783 -1.66783e-11 0.166783
0.432 0.168343 -1.68343e-11 0.168343
0.433 0.169913 -1.69913e-11 0.169913
0.434 0.171495 -1.71495e-11 0.171495
0.435 0.173087 -1.73087e-11 0.173087
0.436 0.17469 -1.7469e-11 0.17469
0.437 0.176305 -1.76305e-11 0.176305
0.438 0.17793 -1.7793e-11 0.17793
0.439 0.179567 -1.79567e-11 0.179567
0.44 0.181215 -1.81215e-11 0.181215
0.441 0.182874 -1.82874e-11 0.182874
0.442 0.184544 -1.84544e-11 0.184544
0.443 0.186226 -1.86226e-11 0.186226
0.444 0.18792 -1.8792e-11 0.18792
0.445 0.189624 -1.89624e-11 0.189624
0.446 0.191341 -1.91341e-11 0.191341
0.447 0.193069 -1.93069e-11 0.193069
0.448 0.194808 -1.94808e-11 0.194808
0.449 0.19656 -1.9656e-11 0.19656
0.45 0.198323 -1.98323e-11 0.198323
0.451 0.200098 -2.00098e-11 0.200098
0.452 0.201884 -2.01884e-11 0.201884
0.453 0.203683 -2.03683e-11 0.203683
0.454 0.205493 -2.05493e-11 0.205493
0.455 0.207316 -2.07316e-11 0.207316
0.456 0.20915 -2.0915e-11 0.20915
0.457 0.210997 -2.10997e-11 0.210997
0.458 0.212856 -2.12856e-11 0.212856
0.459 0.214727 -2.14727e-11 0.214727
0.46 0.21661 -2.1661e-11 0.21661
0.461 0.218506 -2.18506e-11 0.218506
0.462 0.220414 -2.20414e-11 0.220414
0.463 0.222334 -2.22334e-11 0.222334
0.464 0.224267 -2.24267e-11 0.224267
0.465 0.226213 -2.26213e-11 0.226213
0.466 0.228171 -2.28171e-11 0.228171
0.467 0.230142 -2.30142e-11 0.230142
0.468 0.232125 -2.32125e-11 0.232125
0.469 0.234121 -2.34121e-11 0.234121
0.47 0.23613 -2.3613e-11 0.23613
0.471 0.238152 -2.38152e-11 0.238152
0.472 0.240186 -2.40186e-11 0.240186
0.473 0.242234 -2.42234e-11 0.242234
0.474 0.244295 -2.44295e-11 0.244295
0.475 0.246368 -2.46368e-11 0.246368
0.476 0.248455 -2.48455e-11 0.248455
0.477 0.250555 -2.50555e-11 0.250555
0.478 0.252669 -2.52669e-11 0.252669
0.479 0.254795 -2.54795e-11 0.254795
0.48 0.256935 -2.56935e-11 0.256935
0.481 0.259088 -2.59088e-11 0.259088
0.482 0.261255 -2.61255e-11 0.261255
0.483 0.263435 -2.63435e-11 0.263435
0.484 0.265629 -2.65629e-11 0.265629
0.485 0.267837 -2.67837e-11 0.267837
0.486 0.270058 -2.70058e-11 0.270058
0.487 0.272293 -2.72293e-11 0.272293
0.488 0.274541 -2.74541e-11 0.274541
0.489 0.276804 -2.76804e-11 0.276804
0.49 0.27908 -2.7908e-11 0.27908
0.491 0.281371 -2.81371e-11 0.281371
0.492 0.283675 -2.83675e-11 0.283675
0.493 0.285994 -2.85994e-11 0.285994
0.494 0.288326 -2.88326e-11 0.288326
0.495 0.290673 -2.90673e-11 0.290673
0.496 0.293034 -2.93034e-11 0.293034
0.497 0.295409 -2.95409e-11 0.295409
0.498 0.297799 -2.97799e-11 0.297799
0.499 0.300203 -3.00203e-11 0.300203
0.5 0.302621 -3.02621e-11 0.302621
0.501 0.305055 -3.05055e-11 0.305055
0.502 0.307502 -3.07502e-11 0.307502
0.503 0.309964 -3.09964e-11 0.309964
0.504 0.312441 -3.12441e-11 0.312441
0.505 0.314933 -3.14933e-11 0.314933
0.506 0.31744 -3.1744e-11 0.31744
0.507 0.319961 -3.19961e-11 0.319961
0.508 0.322497 -3.22497e-11 0.322497
0.509 0.325049 -3.25049e-11 0.325049
0.51 0.327615 -3.27615e-11 0.327615
0.511 0.330197 -3.30197e-11 0.330197
0.512 0.332793 -3.32793e-11 0.332793
0.513 0.335405 -3.35405e-11 0.335405
0.514 0.338032 -3.38032e-11 0.338032
0.515 0.340675 -3.40675e-11 0.340675
0.516 0.343332 -3.43332e-11 0.343332
0.517 0.346006 -3.46006e-11 0.346006
0.518 0.348695 -3.48695e-11 0.348695
0.519 0.351399 -3.51399e-11 0.351399
0.52 0.354119 -3.54119e-11 0.354119
0.521 0.356855 -3.56855e-11 0.356855
0.522 0.359606 -3.59606e-11 0.359606
0.523 0.362373 -3.62373e-11 0.362373
0.524 0.365157 -3.65157e-11 0.365157
0.525 0.367956 -3.67956e-11 0.367956
0.526 0.370771 -3.70771e-11 0.370771
0.527 0.373602 -3.73602e-11 0.373602
0.528 0.376449 -3.76449e-11 0.376449
0.529 0.379312 -3.79312e-11 0.379312
0.53 0.382192 -3.82192e-11 0.382192
0.531 0.385088 -3.85088e-11 0.385088
0.532 0.388 -3.88e-11 0.388
0.533 0.390929 -3.90929e-11 0.390929
0.534 0.393874 -3.93874e-11 0.393874
0.535 0.396836 -3.96836e-11 0.396836
0.536 0.399814 -3.99814e-11 0.399814
0.537 0.402809 -4.02809e-11 0.402809
0.538 0.405821 -4.05821e-11 0.405821
0.539 0.408849 -4.08849e-11 0.408849
0.54 0.411894 -4.11894e-11 0.411894
0.541 0.414956 -4.14956e-11 0.414956
0.542 0.418035 -4.18035e-11 0.418035
0.543 0.421132 -4.21132e-11 0.421132
0.544 0.424245 -4.24245e-11 0.424245
0.545 0.427375 -4.27375e-11 0.427375
0.546 0.430523 -4.30523e-11 0.430523
0.547 0.433688 -4.33688e-11 0.433688
0.548 0.43687 -4.3687e-11 0.43687
0.549 0.440069 -4.40069e-11 0.440069
0.55 0.443286 -4.43286e-11 0.443286
0.551 0.446521 -4.46521e-11 0.446521
0.552 0.449773 -4.49773e-11 0.449773
0.553 0.453043 -4.53043e-11 0.453043
0.554 0.45633 -4.5633e-11 0.45633
0.555 0.459635 -4.59635e-11 0.459635
0.556 0.462959 -4.62959e-11 0.462959
0.557 0.4663 -4.663e-11 0.4663
0.558 0.469658 -4.69658e-11 0.469658
0.559 0.473035 -4.73035e-11 0.473035
0.56 0.47643 -4.7643e-11 0.47643
0.561 0.479844 -4.79844e-11 0.479844
0.562 0.483275 -4.83275e-11 0.483275
0.563 0.486725 -4.86725e-11 0.486725
0.564 0.490193 -4.90193e-11 0.490193
0.565 0.493679 -4.93679e-11 0.493679
0.566 0.497184 -4.97184e-11 0.497184
0.567 0.500707 -5.00707e-11 0.500707
0.568 0.504249 -5.04249e-11 0.504249
0.569 0.50781 -5.0781e-11 0.50781
0.57 0.511389 -5.11389e-11 0.511389
0.571 0.514988 -5.14988e-11 0.514988
0.572 0.518605 -5.18605e-11 0.518605
