1.941 8.88674 -8.88674e-10 8.88674
1.942 8.89365 -8.89365e-10 8.89365
1.943 8.90056 -8.90056e-10 8.90056
1.944 8.90746 -8.90746e-10 8.90746
1.945 8.91437 -8.91437e-10 8.91437
1.946 8.92128 -8.92128e-10 8.92128
1.947 8.92818 -8.92818e-10 8.92818
1.948 8.93509 -8.93509e-10 8.93509
1.949 8.94199 -8.94199e-10 8.94199
1.95 8.94889 -8.94889e-10 8.94889
1.951 8.95579 -8.95579e-10 8.95579
1.952 8.9627 -8.9627e-10 8.9627
1.953 8.9696 -8.9696e-10 8.9696
1.954 8.9765 -8.9765e-10 8.9765
1.955 8.9834 -8.9834e-10 8.9834
1.956 8.99029 -8.99029e-10 8.99029
1.957 8.99719 -8.99719e-10 8.99719
1.958 9.00409 -9.00409e-10 9.00409
1.959 9.01098 -9.01098e-10 9.01098
1.96 9.01788 -9.01788e-10 9.01788
1.961 9.02477 -9.02477e-10 9.02477
1.962 9.03167 -9.03167e-10 9.03167
1.963 9.03856 -9.03856e-10 9.03856
1.964 9.04545 -9.04545e-10 9.04545
1.965 9.05234 -9.05234e-10 9.05234
1.966 9.05923 -9.05923e-10 9.05923
1.967 9.06612 -9.06612e-10 9.06612
1.968 9.07301 -9.07301e-10 9.07301
1.969 9.0799 -9.0799e-10 9.0799
1.97 9.08678 -9.08678e-10 9.08678
1.971 9.09367 -9.09367e-10 9.09367
1.972 9.10055 -9.10055e-10 9.10055
1.973 9.10744 -9.10744e-10 9.10744
1.974 9.11432 -9.11432e-10 9.11432
1.975 9.1212 -9.1212e-10 9.1212
1.976 9.12808 -9.12808e-10 9.12808
1.977 9.13496 -9.13496e-10 9.13496
1.978 9.14184 -9.14184e-10 9.14184
1.979 9.14872 -9.14872e-10 9.14872
1.98 9.1556 -9.1556e-10 9.1556
1.981 9.16248 -9.16248e-10 9.16248
1.982 9.16935 -9.16935e-10 9.16935
1.983 9.17623 -9.17623e-10 9.17623
1.984 9.1831 -9.1831e-10 9.1831
1.985 9.18997 -9.18997e-10 9.18997
1.986 9.19684 -9.19684e-10 9.19684
1.987 9.20372 -9.20372e-10 9.20372
1.988 9.21059 -9.21059e-10 9.21059
1.989 9.21745 -9.21745e-10 9.21745
1.99 9.22432 -9.22432e-10 9.22432
1.991 9.23119 -9.23119e-10 9.23119
1.992 9.23806 -9.23806e-10 9.23806
1.993 9.24492 -9.24492e-10 9.24492
1.994 9.25178 -9.25178e-10 9.25178
1.995 9.25865 -9.25865e-10 9.25865
1.996 9.26551 -9.26551e-10 9.26551
1.997 9.27237 -9.27237e-10 9.27237
1.998 9.27923 -9.27923e-10 9.27923
1.999 9.28609 -9.28609e-10 9.28609
2 9.29295 -9.29295e-10 9.29295
2.001 9.2998 -9.2998e-10 9.2998
2.002 9.30666 -9.30666e-10 9.30666
2.003 9.31351 -9.31351e-10 9.31351
2.004 9.32037 -9.32037e-10 9.32037
2.005 9.32722 -9.32722e-10 9.32722
2.006 9.33407 -9.33407e-10 9.33407
2.007 9.34092 -9.34092e-10 9.34092
2.008 9.34777 -9.34777e-10 9.34777
2.009 9.35462 -9.35462e-10 9.35462
2.01 9.36147 -9.36147e-10 9.36147
2.011 9.36831 -9.36831e-10 9.36831
2.012 9.37516 -9.37516e-10 9.37516
2.013 9.382 -9.382e-10 9.382
2.014 9.38885 -9.38885e-10 9.38885
2.015 9.39569 -9.39569e-10 9.39569
2.016 9.40253 -9.40253e-10 9.40253
2.017 9.40937 -9.40937e-10 9.40937
2.018 9.41621 -9.41621e-10 9.41621
2.019 9.42304 -9.42304e-10 9.42304
2.02 9.42988 -9.42988e-10 9.42988
2.021 9.43671 -9.43671e-10 9.43671
2.022 9.44355 -9.44355e-10 9.44355
2.023 9.45038 -9.45038e-10 9.45038
2.024 9.45721 -9.45721e-10 9.45721
2.025 9.46404 -9.46404e-10 9.46404
2.026 9.47087 -9.47087e-10 9.47087
2.027 9.4777 -9.4777e-10 9.4777
2.028 9.48453 -9.48453e-10 9.48453
2.029 9.49135 -9.49135e-10 9.49135
2.03 9.49818 -9.49818e-10 9.49818
2.031 9.505 -9.505e-10 9.505
2.032 9.51182 -9.51182e-10 9.51182
2.033 9.51864 -9.51864e-10 9.51864
2.034 9.52546 -9.52546e-10 9.52546
2.035 9.53228 -9.53228e-10 9.53228
2.036 9.5391 -9.5391e-10 9.5391
2.037 9.54591 -9.54591e-10 9.54591
2.038 9.55273 -9.55273e-10 9.55273
2.039 9.55954 -9.55954e-10 9.55954
2.04 9.56635 -9.56635e-10 9.56635
2.041 9.57316 -9.57316e-10 9.57316
2.042 9.57997 -9.57997e-10 9.57997
2.043 9.58678 -9.58678e-10 9.58678
2.044 9.59359 -9.59359e-10 9.59359
2.045 9.60039 -9.60039e-10 9.60039
2.046 9.6072 -9.6072e-10 9.6072
2.047 9.614 -9.614e-10 9.614
2.048 9.6208 -9.6208e-10 9.6208
2.049 9.6276 -9.6276e-10 9.6276
2.05 9.6344 -9.6344e-10 9.6344
2.051 9.6412 -9.6412e-10 9.6412
2.052 9.648 -9.648e-10 9.648
2.053 9.65479 -9.65479e-10 9.65479
2.054 9.66159 -9.66159e-10 9.66159
2.055 9.66838 -9.66838e-10 9.66838
2.056 9.67517 -9.67517e-10 9.67517
2.057 9.68196 -9.68196e-10 9.68196
2.058 9.68875 -9.68875e-10 9.68875
2.059 9.69554 -9.69554e-10 9.69554
2.06 9.70232 -9.70232e-10 9.70232
2.061 9.70911 -9.70911e-10 9.70911
2.062 9.71589 -9.71589e-10 9.71589
2.063 9.72267 -9.72267e-10 9.72267
2.064 9.72945 -9.72945e-10 9.72945
2.065 9.73623 -9.73623e-10 9.73623
2.066 9.74301 -9.74301e-10 9.74301
2.067 9.74978 -9.74978e-10 9.74978
2.068 9.75656 -9.75656e-10 9.75656
2.069 9.76333 -9.76333e-10 9.76333
2.07 9.7701 -9.7701e-10 9.7701
2.071 9.77687 -9.77687e-10 9.77687
2.072 9.78364 -9.78364e-10 9.78364
2.073 9.79041 -9.79041e-10 9.79041
2.074 9.79718 -9.79718e-10 9.79718
2.075 9.80394 -9.80394e-10 9.80394
2.076 9.8107 -9.8107e-10 9.8107
2.077 9.81747 -9.81747e-10 9.81747
2.078 9.82423 -9.82423e-10 9.82423
2.079 9.83099 -9.83099e-10 9.83099
2.08 9.83774 -9.83774e-10 9.83774
2.081 9.8445 -9.8445e-10 9.8445
2.082 9.85125 -9.85125e-10 9.85125
2.083 9.85801 -9.85801e-10 9.85801
2.084 9.86476 -9.86476e-10 9.86476
2.085 9.87151 -9.87151e-10 9.87151
2.086 9.87826 -9.87826e-10 9.87826
2.087 9.885 -9.885e-10 9.885
2.088 9.89175 -9.89175e-10 9.89175
2.089 9.89849 -9.89849e-10 9.89849
2.09 9.90524 -9.90524e-10 9.90524
2.091 9.91198 -9.91198e-10 9.91198
2.092 9.91872 -9.91872e-10 9.91872
2.093 9.92545 -9.92545e-10 9.92545
2.094 9.93219 -9.93219e-10 9.93219
2.095 9.93892 -9.93892e-10 9.93892
2.096 9.94566 -9.94566e-10 9.94566
2.097 9.95239 -9.95239e-10 9.95239
2.098 9.95912 -9.95912e-10 9.95912
2.099 9.96585 -9.96585e-10 9.96585
2.1 9.97257 -9.97257e-10 9.97257
2.101 9.9793 -9.9793e-10 9.9793
2.102 9.98602 -9.98602e-10 9.98602
2.103 9.99275 -9.99275e-10 9.99275
2.104 9.99947 -9.99947e-10 9.99947
2.105 10.0062 -1.00062e-09 10.0062
2.106 10.0129 -1.00129e-09 10.0129
2.107 10.0196 -1.00196e-09 10.0196
2.108 10.0263 -1.00263e-09 10.0263
2.109 10.033 -1.0033e-09 10.033
2.11 10.0398 -1.00398e-09 10.0398
2.111 10.0465 -1.00465e-09 10.0465
2.112 10.0532 -1.00532e-09 10.0532
2.113 10.0599 -1.00599e-09 10.0599
2.114 10.0666 -1.00666e-09 10.0666
2.115 10.0733 -1.00733e-09 10.0733
2.116 10.08 -1.008e-09 10.08
2.117 10.0867 -1.00867e-09 10.0867
2.118 10.0934 -1.00934e-09 10.0934
2.119 10.1001 -1.01001e-09 10.1001
2.12 10.1068 -1.01068e-09 10.1068
2.121 10.1135 -1.01135e-09 10.1135
2.122 10.1202 -1.01202e-09 10.1202
2.123 10.1268 -1.01268e-09 10.1268
2.124 10.1335 -1.01335e-09 10.1335
2.125 10.1402 -1.01402e-09 10.1402
2.126 10.1469 -1.01469e-09 10.1469
2.127 10.1536 -1.01536e-09 10.1536
2.128 10.1603 -1.01603e-09 10.1603
2.129 10.1669 -1.01669e-09 10.1669
2.13 10.1736 -1.01736e-09 10.1736
2.131 10.1803 -1.01803e-09 10.1803
2.132 10.187 -1.0187e-09 10.187
2.133 10.1936 -1.01936e-09 10.1936
2.134 10.2003 -1.02003e-09 10.2003
2.135 10.207 -1.0207e-09 10.207
2.136 10.2136 -1.02136e-09 10.2136
2.137 10.2203 -1.02203e-09 10.2203
2.138 10.227 -1.0227e-09 10.227
2.139 10.2336 -1.02336e-09 10.2336
2.14 10.2403 -1.02403e-09 10.2403
2.141 10.2469 -1.02469e-09 10.2469
2.142 10.2536 -1.02536e-09 10.2536
2.143 10.2603 -1.02603e-09 10.2603
2.144 10.2669 -1.02669e-09 10.2669
2.145 10.2736 -1.02736e-09 10.2736
2.146 10.2802 -1.02802e-09 10.2802
2.147 10.2869 -1.02869e-09 10.2869
2.148 10.2935 -1.02935e-09 10.2935
2.149 10.3001 -1.03001e-09 10.3001
2.15 10.3068 -1.03068e-09 10.3068
2.151 10.3134 -1.03134e-09 10.3134
2.152 10.3201 -1.03201e-09 10.3201
2.153 10.3267 -1.03267e-09 10.3267
2.154 10.3333 -1.03333e-09 10.3333
2.155 10.34 -1.034e-09 10.34
2.156 10.3466 -1.03466e-09 10.3466
2.157 10.3532 -1.03532e-09 10.3532
2.158 10.3598 -1.03598e-09 10.3598
2.159 10.3665 -1.03665e-09 10.3665
2.16 10.3731 -1.03731e-09 10.3731
2.161 10.3797 -1.03797e-09 10.3797
2.162 10.3863 -1.03863e-09 10.3863
2.163 10.3929 -1.03929e-09 10.3929
2.164 10.3996 -1.03996e-09 10.3996
2.165 10.4062 -1.04062e-09 10.4062
2.166 10.4128 -1.04128e-09 10.4128
2.167 10.4194 -1.04194e-09 10.4194
2.168 10.426 -1.0426e-09 10.426
2.169 10.4326 -1.04326e-09 10.4326
2.17 10.4392 -1.04392e-09 10.4392
2.171 10.4458 -1.04458e-09 10.4458
2.172 10.4524 -1.04524e-09 10.4524
2.173 10.459 -1.0459e-09 10.459
2.174 10.4656 -1.04656e-09 10.4656
2.175 10.4722 -1.04722e-09 10.4722
2.176 10.4788 -1.04788e-09 10.4788
2.177 10.4854 -1.04854e-09 10.4854
2.178 10.492 -1.0492e-09 10.492
2.179 10.4985 -1.04985e-09 10.4985
2.18 10.5051 -1.05051e-09 10.5051
2.181 10.5117 -1.05117e-09 10.5117
2.182 10.5183 -1.05183e-09 10.5183
2.183 10.5249 -1.05249e-09 10.5249
2.184 10.5314 -1.05314e-09 10.5314
2.185 10.538 -1.0538e-09 10.538
2.186 10.5446 -1.05446e-09 10.5446
2.187 10.5511 -1.05511e-09 10.5511
2.188 10.5577 -1.05577e-09 10.5577
2.189 10.5643 -1.05643e-09 10.5643
2.19 10.5708 -1.05708e-09 10.5708
2.191 10.5774 -1.05774e-09 10.5774
2.192 10.584 -1.0584e-09 10.584
2.193 10.5905 -1.05905e-09 10.5905
2.194 10.5971 -1.05971e-09 10.5971
2.195 10.6036 -1.06036e-09 10.6036
2.196 10.6102 -1.06102e-09 10.6102
2.197 10.6167 -1.06167e-09 10.6167
2.198 10.6233 -1.06233e-09 10.6233
2.199 10.6298 -1.06298e-09 10.6298
2.2 10.6363 -1.06363e-09 10.6363
2.201 10.6429 -1.06429e-09 10.6429
2.202 10.6494 -1.06494e-09 10.6494
2.203 10.656 -1.0656e-09 10.656
2.204 10.6625 -1.06625e-09 10.6625
2.205 10.669 -1.0669e-09 10.669
2.206 10.6756 -1.06756e-09 10.6756
2.207 10.6821 -1.06821e-09 10.6821
2.208 10.6886 -1.06886e-09 10.6886
2.209 10.6951 -1.06951e-09 10.6951
2.21 10.7016 -1.07016e-09 10.7016
2.211 10.7082 -1.07082e-09 10.7082
2.212 10.7147 -1.07147e-09 10.7147
2.213 10.7212 -1.07212e-09 10.7212
2.214 10.7277 -1.07277e-09 10.7277
2.215 10.7342 -1.07342e-09 10.7342
2.216 10.7407 -1.07407e-09 10.7407
2.217 10.7472 -1.07472e-09 10.7472
2.218 10.7537 -1.07537e-09 10.7537
2.219 10.7602 -1.07602e-09 10.7602
2.22 10.7667 -1.07667e-09 10.7667
2.221 10.7732 -1.07732e-09 10.7732
2.222 10.7797 -1.07797e-09 10.7797
2.223 10.7862 -1.07862e-09 10.7862
2.224 10.7927 -1.07927e-09 10.7927
2.225 10.7992 -1.07992e-09 10.7992
2.226 10.8057 -1.08057e-09 10.8057
2.227 10.8121 -1.08121e-09 10.8121
2.228 10.8186 -1.08186e-09 10.8186
2.229 10.8251 -1.08251e-09 10.8251
2.23 10.8316 -1.08316e-09 10.8316
2.231 10.8381 -1.08381e-09 10.8381
2.232 10.8445 -1.08445e-09 10.8445
2.233 10.851 -1.0851e-09 10.851
2.234 10.8575 -1.08575e-09 10.8575
2.235 10.8639 -1.08639e-09 10.8639
2.236 10.8704 -1.08704e-09 10.8704
2.237 10.8768 -1.08768e-09 10.8768
2.238 10.8833 -1.08833e-09 10.8833
2.239 10.8898 -1.08898e-09 10.8898
2.24 10.8962 -1.08962e-09 10.8962
2.241 10.9027 -1.09027e-09 10.9027
2.242 10.9091 -1.09091e-09 10.9091
2.243 10.9155 -1.09155e-09 10.9155
2.244 10.922 -1.0922e-09 10.922
2.245 10.9284 -1.09284e-09 10.9284
2.246 10.9349 -1.09349e-09 10.9349
2.247 10.9413 -1.09413e-09 10.9413
2.248 10.9477 -1.09477e-09 10.9477
2.249 10.9542 -1.09542e-09 10.9542
2.25 10.9606 -1.09606e-09 10.9606
2.251 10.967 -1.0967e-09 10.967
2.252 10.9734 -1.09734e-09 10.9734
2.253 10.9799 -1.09799e-09 10.9799
2.254 10.9863 -1.09863e-09 10.9863
2.255 10.9927 -1.09927e-09 10.9927
2.256 10.9991 -1.09991e-09 10.9991
2.257 11.0055 -1.10055e-09 11.0055
2.258 11.0119 -1.10119e-09 11.0119
2.259 11.0183 -1.10183e-09 11.0183
2.26 11.0248 -1.10248e-09 11.0248
2.261 11.0312 -1.10312e-09 11.0312
2.262 11.0376 -1.10376e-09 11.0376
2.263 11.0439 -1.10439e-09 11.0439
2.264 11.0503 -1.10503e-09 11.0503
2.265 11.0567 -1.10567e-09 11.0567
2.266 11.0631 -1.10631e-09 11.0631
2.267 11.0695 -1.10695e-09 11.0695
2.268 11.0759 -1.10759e-09 11.0759
2.269 11.0823 -1.10823e-09 11.0823
2.27 11.0887 -1.10887e-09 11.0887
2.271 11.095 -1.1095e-09 11.095
2.272 11.1014 -1.11014e-09 11.1014
2.273 11.1078 -1.11078e-09 11.1078
2.274 11.1142 -1.11142e-09 11.1142
2.275 11.1205 -1.11205e-09 11.1205
2.276 11.1269 -1.11269e-09 11.1269
2.277 11.1332 -1.11332e-09 11.1332
2.278 11.1396 -1.11396e-09 11.1396
2.279 11.146 -1.1146e-09 11.146
2.28 11.1523 -1.11523e-09 11.1523
2.281 11.1587 -1.11587e-09 11.1587
2.282 11.165 -1.1165e-09 11.165
2.283 11.1714 -1.11714e-09 11.1714
2.284 11.1777 -1.11777e-09 11.1777
2.285 11.1841 -1.11841e-09 11.1841
2.286 11.1904 -1.11904e-09 11.1904
2.287 11.1967 -1.11967e-09 11.1967
2.288 11.2031 -1.12031e-09 11.2031
2.289 11.2094 -1.12094e-09 11.2094
2.29 11.2157 -1.12157e-09 11.2157
2.291 11.222 -1.1222e-09 11.222
2.292 11.2284 -1.12284e-09 11.2284
2.293 11.2347 -1.12347e-09 11.2347
2.294 11.241 -1.1241e-09 11.241
2.295 11.2473 -1.12473e-09 11.2473
2.296 11.2536 -1.12536e-09 11.2536
2.297 11.2599 -1.12599e-09 11.2599
2.298 11.2663 -1.12663e-09 11.2663
2.299 11.2726 -1.12726e-09 11.2726
2.3 11.2789 -1.12789e-09 11.2789
2.301 11.2852 -1.12852e-09 11.2852
2.302 11.2915 -1.12915e-09 11.2915
2.303 11.2978 -1.12978e-09 11.2978
2.304 11.304 -1.1304e-09 11.304
2.305 11.3103 -1.13103e-09 11.3103
2.306 11.3166 -1.13166e-09 11.3166
2.307 11.3229 -1.13229e-09 11.3229
2.308 11.3292 -1.13292e-09 11.3292
2.309 11.3355 -1.13355e-09 11.3355
2.31 11.3417 -1.13417e-09 11.3417
2.311 11.348 -1.1348e-09 11.348
2.312 11.3543 -1.13543e-09 11.3543
2.313 11.3605 -1.13605e-09 11.3605
2.314 11.3668 -1.13668e-09 11.3668
2.315 11.3731 -1.13731e-09 11.3731
2.316 11.3793 -1.13793e-09 11.3793
2.317 11.3856 -1.13856e-09 11.3856
2.318 11.3918 -1.13918e-09 11.3918
2.319 11.3981 -1.13981e-09 11.3981
2.32 11.4043 -1.14043e-09 11.4043
2.321 11.4106 -1.14106e-09 11.4106
2.322 11.4168 -1.14168e-09 11.4168
2.323 11.4231 -1.14231e-09 11.4231
2.324 11.4293 -1.14293e-09 11.4293
2.325 11.4355 -1.14355e-09 11.4355
2.326 11.4418 -1.14418e-09 11.4418
2.327 11.448 -1.1448e-09 11.448
2.328 11.4542 -1.14542e-09 11.4542
2.329 11.4605 -1.14605e-09 11.4605
2.33 11.4667 -1.14667e-09 11.4667
2.331 11.4729 -1.14729e-09 11.4729
2.332 11.4791 -1.14791e-09 11.4791
2.333 11.4853 -1.14853e-09 11.4853
2.334 11.4915 -1.14915e-09 11.4915
2.335 11.4977 -1.14977e-09 11.4977
2.336 11.5039 -1.15039e-09 11.5039
2.337 11.5101 -1.15101e-09 11.5101
2.338 11.5163 -1.15163e-09 11.5163
2.339 11.5225 -1.15225e-09 11.5225
2.34 11.5287 -1.15287e-09 11.5287
2.341 11.5349 -1.15349e-09 11.5349
2.342 11.5411 -1.15411e-09 11.5411
2.343 11.5473 -1.15473e-09 11.5473
2.344 11.5535 -1.15535e-09 11.5535
2.345 11.5596 -1.15596e-09 11.5596
2.346 11.5658 -1.15658e-09 11.5658
2.347 11.572 -1.1572e-09 11.572
2.348 11.5782 -1.15782e-09 11.5782
2.349 11.5843 -1.15843e-09 11.5843
2.35 11.5905 -1.15905e-09 11.5905
2.351 11.5966 -1.15966e-09 11.5966
2.352 11.6028 -1.16028e-09 11.6028
2.353 11.609 -1.1609e-09 11.609
2.354 11.6151 -1.16151e-09 11.6151
2.355 11.6213 -1.16213e-09 11.6213
2.356 11.6274 -1.16274e-09 11.6274
2.357 11.6335 -1.16335e-09 11.6335
2.358 11.6397 -1.16397e-09 11.6397
2.359 11.6458 -1.16458e-09 11.6458
2.36 11.6519 -1.16519e-09 11.6519
2.361 11.6581 -1.16581e-09 11.6581
2.362 11.6642 -1.16642e-09 11.6642
2.363 11.6703 -1.16703e-09 11.6703
2.364 11.6765 -1.16765e-09 11.6765
2.365 11.6826 -1.16826e-09 11.6826
2.366 11.6887 -1.16887e-09 11.6887
2.367 11.6948 -1.16948e-09 11.6948
2.368 11.7009 -1.17009e-09 11.7009
2.369 11.707 -1.1707e-09 11.707
2.37 11.7131 -1.17131e-09 11.7131
2.371 11.7192 -1.17192e-09 11.7192
2.372 11.7253 -1.17253e-09 11.7253
2.373 11.7314 -1.17314e-09 11.7314
2.374 11.7375 -1.17375e-09 11.7375
2.375 11.7436 -1.17436e-09 11.7436
2.376 11.7497 -1.17497e-09 11.7497
2.377 11.7558 -1.17558e-09 11.7558
2.378 11.7618 -1.17618e-09 11.7618
2.379 11.7679 -1.17679e-09 11.7679
2.38 11.774 -1.1774e-09 11.774
2.381 11.7801 -1.17801e-09 11.7801
2.382 11.7861 -1.17861e-09 11.7861
2.383 11.7922 -1.17922e-09 11.7922
2.384 11.7982 -1.17982e-09 11.7982
2.385 11.8043 -1.18043e-09 11.8043
2.386 11.8104 -1.18104e-09 11.8104
2.387 11.8164 -1.18164e-09 11.8164
2.388 11.8225 -1.18225e-09 11.8225
2.389 11.8285 -1.18285e-09 11.8285
2.39 11.8345 -1.18345e-09 11.8345
2.391 11.8406 -1.18406e-09 11.8406
2.392 11.8466 -1.18466e-09 11.8466
2.393 11.8527 -1.18527e-09 11.8527
2.394 11.8587 -1.18587e-09 11.8587
2.395 11.8647 -1.18647e-09 11.8647
2.396 11.8707 -1.18707e-09 11.8707
2.397 11.8768 -1.18768e-09 11.8768
2.398 11.8828 -1.18828e-09 11.8828
2.399 11.8888 -1.18888e-09 11.8888
2.4 11.8948 -1.18948e-09 11.8948
2.401 11.9008 -1.19008e-09 11.9008
2.402 11.9068 -1.19068e-09 11.9068
2.403 11.9128 -1.19128e-09 11.9128
2.404 11.9188 -1.19188e-09 11.9188
2.405 11.9248 -1.19248e-09 11.9248
2.406 11.9308 -1.19308e-09 11.9308
2.407 11.9368 -1.19368e-09 11.9368
2.408 11.9428 -1.19428e-09 11.9428
2.409 11.9487 -1.19487e-09 11.9487
2.41 11.9547 -1.19547e-09 11.9547
2.411 11.9607 -1.19607e-09 11.9607
2.412 11.9667 -1.19667e-09 11.9667
2.413 11.9726 -1.19726e-09 11.9726
2.414 11.9786 -1.19786e-09 11.9786
2.415 11.9846 -1.19846e-09 11.9846
2.416 11.9905 -1.19905e-09 11.9905
2.417 11.9965 -1.19965e-09 11.9965
2.418 12.0024 -1.20024e-09 12.0024
2.419 12.0084 -1.20084e-09 12.0084
2.42 12.0143 -1.20143e-09 12.0143
2.421 12.0203 -1.20203e-09 12.0203
2.422 12.0262 -1.20262e-09 12.0262
2.423 12.0322 -1.20322e-09 12.0322
2.424 12.0381 -1.20381e-09 12.0381
2.425 12.044 -1.2044e-09 12.044
2.426 12.0499 -1.20499e-09 12.0499
2.427 12.0559 -1.20559e-09 12.0559
2.428 12.0618 -1.20618e-09 12.0618
2.429 12.0677 -1.20677e-09 12.0677
2.43 12.0736 -1.20736e-09 12.0736
2.431 12.0795 -1.20795e-09 12.0795
2.432 12.0854 -1.20854e-09 12.0854
2.433 12.0913 -1.20913e-09 12.0913
2.434 12.0972 -1.20972e-09 12.0972
2.435 12.1031 -1.21031e-09 12.1031
2.436 12.109 -1.2109e-09 12.109
2.437 12.1149 -1.21149e-09 12.1149
2.438 12.1208 -1.21208e-09 12.1208
2.439 12.1267 -1.21267e-09 12.1267
2.44 12.1326 -1.21326e-09 12.1326
2.441 12.1384 -1.21384e-09 12.1384
2.442 12.1443 -1.21443e-09 12.1443
2.443 12.1502 -1.21502e-09 12.1502
2.444 12.156 -1.2156e-09 12.156
2.445 12.1619 -1.21619e-09 12.1619
2.446 12.1678 -1.21678e-09 12.1678
2.447 12.1736 -1.21736e-09 12.1736
2.448 12.1795 -1.21795e-09 12.1795
2.449 12.1853 -1.21853e-09 12.1853
2.45 12.1912 -1.21912e-09 12.1912
2.451 12.197 -1.2197e-09 12.197
2.452 12.2028 -1.22028e-09 12.2028
2.453 12.2087 -1.22087e-09 12.2087
2.454 12.2145 -1.22145e-09 12.2145
2.455 12.2203 -1.22203e-09 12.2203
2.456 12.2262 -1.22262e-09 12.2262
2.457 12.232 -1.2232e-09 12.232
2.458 12.2378 -1.22378e-09 12.2378
2.459 12.2436 -1.22436e-09 12.2436
2.46 12.2494 -1.22494e-09 12.2494
2.461 12.2552 -1.22552e-09 12.2552
2.462 12.261 -1.2261e-09 12.261
2.463 12.2668 -1.22668e-09 12.2668
2.464 12.2726 -1.22726e-09 12.2726
2.465 12.2784 -1.22784e-09 12.2784
2.466 12.2842 -1.22842e-09 12.2842
2.467 12.29 -1.229e-09 12.29
2.468 12.2958 -1.22958e-09 12.2958
2.469 12.3016 -1.23016e-09 12.3016
2.47 12.3073 -1.23073e-09 12.3073
2.471 12.3131 -1.23131e-09 12.3131
2.472 12.3189 -1.23189e-09 12.3189
2.473 12.3247 -1.23247e-09 12.3247
2.474 12.3304 -1.23304e-09 12.3304
2.475 12.3362 -1.23362e-09 12.3362
2.476 12.3419 -1.23419e-09 12.3419
2.477 12.3477 -1.23477e-09 12.3477
2.478 12.3534 -1.23534e-09 12.3534
2.479 12.3592 -1.23592e-09 12.3592
2.48 12.3649 -1.23649e-09 12.3649
2.481 12.3706 -1.23706e-09 12.3706
2.482 12.3764 -1.23764e-09 12.3764
2.483 12.3821 -1.23821e-09 12.3821
2.484 12.3878 -1.23878e-09 12.3878
2.485 12.3936 -1.23936e-09 12.3936
2.486 12.3993 -1.23993e-09 12.3993
2.487 12.405 -1.2405e-09 12.405
2.488 12.4107 -1.24107e-09 12.4107
2.489 12.4164 -1.24164e-09 12.4164
2.49 12.4221 -1.24221e-09 12.4221
2.491 12.4278 -1.24278e-09 12.4278
2.492 12.4335 -1.24335e-09 12.4335
2.493 12.4392 -1.24392e-09 12.4392
2.494 12.4449 -1.24449e-09 12.4449
2.495 12.4506 -1.24506e-09 12.4506
2.496 12.4563 -1.24563e-09 12.4563
2.497 12.4619 -1.24619e-09 12.4619
2.498 12.4676 -1.24676e-09 12.4676
2.499 12.4733 -1.24733e-09 12.4733
2.5 12.479 -1.2479e-09 12.479
2.501 12.4846 -1.24846e-09 12.4846
2.502 12.4903 -1.24903e-09 12.4903
2.503 12.4959 -1.24959e-09 12.4959
2.504 12.5016 -1.25016e-09 12.5016
2.505 12.5072 -1.25072e-09 12.5072
2.506 12.5129 -1.25129e-09 12.5129
2.507 12.5185 -1.25185e-09 12.5185
2.508 12.5242 -1.25242e-09 12.5242
2.509 12.5298 -1.25298e-09 12.5298
2.51 12.5354 -1.25354e-09 12.5354
2.511 12.5411 -1.25411e-09 12.5411
2.512 12.5467 -1.25467e-09 12.5467
2.513 12.5523 -1.25523e-09 12.5523
2.514 12.5579 -1.25579e-09 12.5579
2.515 12.5635 -1.25635e-09 12.5635
2.516 12.5691 -1.25691e-09 12.5691
2.517 12.5747 -1.25747e-09 12.5747
2.518 12.5803 -1.25803e-09 12.5803
2.519 12.5859 -1.25859e-09 12.5859
2.52 12.5915 -1.25915e-09 12.5915
2.521 12.5971 -1.25971e-09 12.5971
2.522 12.6027 -1.26027e-09 12.6027
2.523 12.6083 -1.26083e-09 12.6083
2.524 12.6139 -1.26139e-09 12.6139
2.525 12.6194 -1.26194e-09 12.6194
2.526 12.625 -1.2625e-09 12.625
2.527 12.6306 -1.26306e-09 12.6306
2.528 12.6361 -1.26361e-09 12.6361
2.529 12.6417 -1.26417e-09 12.6417
2.53 12.6472 -1.26472e-09 12.6472
2.531 12.6528 -1.26528e-09 12.6528
2.532 12.6583 -1.26583e-09 12.6583
2.533 12.6639 -1.26639e-09 12.6639
2.534 12.6694 -1.26694e-09 12.6694
2.535 12.675 -1.2675e-09 12.675
2.536 12.6805 -1.26805e-09 12.6805
2.537 12.686 -1.2686e-09 12.686
2.538 12.6915 -1.26915e-09 12.6915
2.539 12.6971 -1.26971e-09 12.6971
2.54 12.7026 -1.27026e-09 12.7026
2.541 12.7081 -1.27081e-09 12.7081
2.542 12.7136 -1.27136e-09 12.7136
2.543 12.7191 -1.27191e-09 12.7191
2.544 12.7246 -1.27246e-09 12.7246
2.545 12.7301 -1.27301e-09 12.7301
2.546 12.7356 -1.27356e-09 12.7356
2.547 12.7411 -1.27411e-09 12.7411
2.548 12.7466 -1.27466e-09 12.7466
2.549 12.7521 -1.27521e-09 12.7521
2.55 12.7575 -1.27575e-09 12.7575
2.551 12.763 -1.2763e-09 12.763
2.552 12.7685 -1.27685e-09 12.7685
2.553 12.7739 -1.27739e-09 12.7739
