2.511 -0.213567 2.13567e-11 0.213567
2.512 -0.214255 2.14255e-11 0.214255
2.513 -0.214943 2.14943e-11 0.214943
2.514 -0.21563 2.1563e-11 0.21563
2.515 -0.216318 2.16318e-11 0.216318
2.516 -0.217005 2.17005e-11 0.217005
2.517 -0.217693 2.17693e-11 0.217693
2.518 -0.21838 2.1838e-11 0.21838
2.519 -0.219067 2.19067e-11 0.219067
2.52 -0.219754 2.19754e-11 0.219754
2.521 -0.220441 2.20441e-11 0.220441
2.522 -0.221128 2.21128e-11 0.221128
2.523 -0.221815 2.21815e-11 0.221815
2.524 -0.222501 2.22501e-11 0.222501
2.525 -0.223188 2.23188e-11 0.223188
2.526 -0.223874 2.23874e-11 0.223874
2.527 -0.22456 2.2456e-11 0.22456
2.528 -0.225246 2.25246e-11 0.225246
2.529 -0.225932 2.25932e-11 0.225932
2.53 -0.226618 2.26618e-11 0.226618
2.531 -0.227304 2.27304e-11 0.227304
2.532 -0.227989 2.27989e-11 0.227989
2.533 -0.228675 2.28675e-11 0.228675
2.534 -0.22936 2.2936e-11 0.22936
2.535 -0.230045 2.30045e-11 0.230045
2.536 -0.23073 2.3073e-11 0.23073
2.537 -0.231415 2.31415e-11 0.231415
2.538 -0.2321 2.321e-11 0.2321
2.539 -0.232784 2.32784e-11 0.232784
2.54 -0.233469 2.33469e-11 0.233469
2.541 -0.234153 2.34153e-11 0.234153
2.542 -0.234838 2.34838e-11 0.234838
2.543 -0.235522 2.35522e-11 0.235522
2.544 -0.236206 2.36206e-11 0.236206
2.545 -0.23689 2.3689e-11 0.23689
2.546 -0.237574 2.37574e-11 0.237574
2.547 -0.238257 2.38257e-11 0.238257
2.548 -0.238941 2.38941e-11 0.238941
2.549 -0.239624 2.39624e-11 0.239624
2.55 -0.240307 2.40307e-11 0.240307
2.551 -0.24099 2.4099e-11 0.24099
2.552 -0.241673 2.41673e-11 0.241673
2.553 -0.242356 2.42356e-11 0.242356
2.554 -0.243039 2.43039e-11 0.243039
2.555 -0.243721 2.43721e-11 0.243721
2.556 -0.244404 2.44404e-11 0.244404
2.557 -0.245086 2.45086e-11 0.245086
2.558 -0.245768 2.45768e-11 0.245768
2.559 -0.24645 2.4645e-11 0.24645
2.56 -0.247132 2.47132e-11 0.247132
2.561 -0.247814 2.47814e-11 0.247814
2.562 -0.248496 2.48496e-11 0.248496
2.563 -0.249177 2.49177e-11 0.249177
2.564 -0.249859 2.49859e-11 0.249859
2.565 -0.25054 2.5054e-11 0.25054
2.566 -0.251221 2.51221e-11 0.251221
2.567 -0.251902 2.51902e-11 0.251902
2.568 -0.252583 2.52583e-11 0.252583
2.569 -0.253263 2.53263e-11 0.253263
2.57 -0.253944 2.53944e-11 0.253944
2.571 -0.254624 2.54624e-11 0.254624
2.572 -0.255305 2.55305e-11 0.255305
2.573 -0.255985 2.55985e-11 0.255985
2.574 -0.256665 2.56665e-11 0.256665
2.575 -0.257345 2.57345e-11 0.257345
2.576 -0.258024 2.58024e-11 0.258024
2.577 -0.258704 2.58704e-11 0.258704
2.578 -0.259383 2.59383e-11 0.259383
2.579 -0.260062 2.60062e-11 0.260062
2.58 -0.260742 2.60742e-11 0.260742
2.581 -0.261421 2.61421e-11 0.261421
2.582 -0.262099 2.62099e-11 0.262099
2.583 -0.262778 2.62778e-11 0.262778
2.584 -0.263457 2.63457e-11 0.263457
2.585 -0.264135 2.64135e-11 0.264135
2.586 -0.264813 2.64813e-11 0.264813
2.587 -0.265492 2.65492e-11 0.265492
2.588 -0.26617 2.6617e-11 0.26617
2.589 -0.266847 2.66847e-11 0.266847
2.59 -0.267525 2.67525e-11 0.267525
2.591 -0.268203 2.68203e-11 0.268203
2.592 -0.26888 2.6888e-11 0.26888
2.593 -0.269557 2.69557e-11 0.269557
2.594 -0.270234 2.70234e-11 0.270234
2.595 -0.270911 2.70911e-11 0.270911
2.596 -0.271588 2.71588e-11 0.271588
2.597 -0.272265 2.72265e-11 0.272265
2.598 -0.272941 2.72941e-11 0.272941
2.599 -0.273618 2.73618e-11 0.273618
2.6 -0.274294 2.74294e-11 0.274294
2.601 -0.27497 2.7497e-11 0.27497
2.602 -0.275646 2.75646e-11 0.275646
2.603 -0.276322 2.76322e-11 0.276322
2.604 -0.276997 2.76997e-11 0.276997
2.605 -0.277673 2.77673e-11 0.277673
2.606 -0.278348 2.78348e-11 0.278348
2.607 -0.279023 2.79023e-11 0.279023
2.608 -0.279698 2.79698e-11 0.279698
2.609 -0.280373 2.80373e-11 0.280373
2.61 -0.281048 2.81048e-11 0.281048
2.611 -0.281723 2.81723e-11 0.281723
2.612 -0.282397 2.82397e-11 0.282397
2.613 -0.283071 2.83071e-11 0.283071
2.614 -0.283745 2.83745e-11 0.283745
2.615 -0.284419 2.84419e-11 0.284419
2.616 -0.285093 2.85093e-11 0.285093
2.617 -0.285767 2.85767e-11 0.285767
2.618 -0.28644 2.8644e-11 0.28644
2.619 -0.287114 2.87114e-11 0.287114
2.62 -0.287787 2.87787e-11 0.287787
2.621 -0.28846 2.8846e-11 0.28846
2.622 -0.289133 2.89133e-11 0.289133
2.623 -0.289805 2.89805e-11 0.289805
2.624 -0.290478 2.90478e-11 0.290478
2.625 -0.29115 2.9115e-11 0.29115
2.626 -0.291823 2.91823e-11 0.291823
2.627 -0.292495 2.92495e-11 0.292495
2.628 -0.293167 2.93167e-11 0.293167
2.629 -0.293838 2.93838e-11 0.293838
2.63 -0.29451 2.9451e-11 0.29451
2.631 -0.295181 2.95181e-11 0.295181
2.632 -0.295853 2.95853e-11 0.295853
2.633 -0.296524 2.96524e-11 0.296524
2.634 -0.297195 2.97195e-11 0.297195
2.635 -0.297866 2.97866e-11 0.297866
2.636 -0.298536 2.98536e-11 0.298536
2.637 -0.299207 2.99207e-11 0.299207
2.638 -0.299877 2.99877e-11 0.299877
2.639 -0.300547 3.00547e-11 0.300547
2.64 -0.301217 3.01217e-11 0.301217
2.641 -0.301887 3.01887e-11 0.301887
2.642 -0.302557 3.02557e-11 0.302557
2.643 -0.303226 3.03226e-11 0.303226
2.644 -0.303896 3.03896e-11 0.303896
2.645 -0.304565 3.04565e-11 0.304565
2.646 -0.305234 3.05234e-11 0.305234
2.647 -0.305903 3.05903e-11 0.305903
2.648 -0.306571 3.06571e-11 0.306571
2.649 -0.30724 3.0724e-11 0.30724
2.65 -0.307908 3.07908e-11 0.307908
2.651 -0.308577 3.08577e-11 0.308577
2.652 -0.309245 3.09245e-11 0.309245
2.653 -0.309912 3.09912e-11 0.309912
2.654 -0.31058 3.1058e-11 0.31058
2.655 -0.311248 3.11248e-11 0.311248
2.656 -0.311915 3.11915e-11 0.311915
2.657 -0.312582 3.12582e-11 0.312582
2.658 -0.313249 3.13249e-11 0.313249
2.659 -0.313916 3.13916e-11 0.313916
2.66 -0.314583 3.14583e-11 0.314583
2.661 -0.315249 3.15249e-11 0.315249
2.662 -0.315916 3.15916e-11 0.315916
2.663 -0.316582 3.16582e-11 0.316582
2.664 -0.317248 3.17248e-11 0.317248
2.665 -0.317914 3.17914e-11 0.317914
2.666 -0.318579 3.18579e-11 0.318579
2.667 -0.319245 3.19245e-11 0.319245
2.668 -0.31991 3.1991e-11 0.31991
2.669 -0.320575 3.20575e-11 0.320575
2.67 -0.32124 3.2124e-11 0.32124
2.671 -0.321905 3.21905e-11 0.321905
2.672 -0.32257 3.2257e-11 0.32257
2.673 -0.323234 3.23234e-11 0.323234
2.674 -0.323899 3.23899e-11 0.323899
2.675 -0.324563 3.24563e-11 0.324563
2.676 -0.325227 3.25227e-11 0.325227
2.677 -0.32589 3.2589e-11 0.32589
2.678 -0.326554 3.26554e-11 0.326554
2.679 -0.327217 3.27217e-11 0.327217
2.68 -0.327881 3.27881e-11 0.327881
2.681 -0.328544 3.28544e-11 0.328544
2.682 -0.329207 3.29207e-11 0.329207
2.683 -0.329869 3.29869e-11 0.329869
2.684 -0.330532 3.30532e-11 0.330532
2.685 -0.331194 3.31194e-11 0.331194
2.686 -0.331856 3.31856e-11 0.331856
2.687 -0.332518 3.32518e-11 0.332518
2.688 -0.33318 3.3318e-11 0.33318
2.689 -0.333842 3.33842e-11 0.333842
2.69 -0.334503 3.34503e-11 0.334503
2.691 -0.335165 3.35165e-11 0.335165
2.692 -0.335826 3.35826e-11 0.335826
2.693 -0.336487 3.36487e-11 0.336487
2.694 -0.337147 3.37147e-11 0.337147
2.695 -0.337808 3.37808e-11 0.337808
2.696 -0.338468 3.38468e-11 0.338468
2.697 -0.339129 3.39129e-11 0.339129
2.698 -0.339789 3.39789e-11 0.339789
2.699 -0.340448 3.40448e-11 0.340448
2.7 -0.341108 3.41108e-11 0.341108
2.701 -0.341768 3.41768e-11 0.341768
2.702 -0.342427 3.42427e-11 0.342427
2.703 -0.343086 3.43086e-11 0.343086
2.704 -0.343745 3.43745e-11 0.343745
2.705 -0.344404 3.44404e-11 0.344404
2.706 -0.345062 3.45062e-11 0.345062
2.707 -0.345721 3.45721e-11 0.345721
2.708 -0.346379 3.46379e-11 0.346379
2.709 -0.347037 3.47037e-11 0.347037
2.71 -0.347695 3.47695e-11 0.347695
2.711 -0.348352 3.48352e-11 0.348352
2.712 -0.34901 3.4901e-11 0.34901
2.713 -0.349667 3.49667e-11 0.349667
2.714 -0.350324 3.50324e-11 0.350324
2.715 -0.350981 3.50981e-11 0.350981
2.716 -0.351638 3.51638e-11 0.351638
2.717 -0.352294 3.52294e-11 0.352294
2.718 -0.35295 3.5295e-11 0.35295
2.719 -0.353607 3.53607e-11 0.353607
2.72 -0.354262 3.54262e-11 0.354262
2.721 -0.354918 3.54918e-11 0.354918
2.722 -0.355574 3.55574e-11 0.355574
2.723 -0.356229 3.56229e-11 0.356229
2.724 -0.356884 3.56884e-11 0.356884
2.725 -0.357539 3.57539e-11 0.357539
2.726 -0.358194 3.58194e-11 0.358194
2.727 -0.358849 3.58849e-11 0.358849
2.728 -0.359503 3.59503e-11 0.359503
2.729 -0.360157 3.60157e-11 0.360157
2.73 -0.360811 3.60811e-11 0.360811
2.731 -0.361465 3.61465e-11 0.361465
2.732 -0.362119 3.62119e-11 0.362119
2.733 -0.362772 3.62772e-11 0.362772
2.734 -0.363426 3.63426e-11 0.363426
2.735 -0.364079 3.64079e-11 0.364079
2.736 -0.364732 3.64732e-11 0.364732
2.737 -0.365384 3.65384e-11 0.365384
2.738 -0.366037 3.66037e-11 0.366037
2.739 -0.366689 3.66689e-11 0.366689
2.74 -0.367341 3.67341e-11 0.367341
2.741 -0.367993 3.67993e-11 0.367993
2.742 -0.368645 3.68645e-11 0.368645
2.743 -0.369296 3.69296e-11 0.369296
2.744 -0.369948 3.69948e-11 0.369948
2.745 -0.370599 3.70599e-11 0.370599
2.746 -0.37125 3.7125e-11 0.37125
2.747 -0.3719 3.719e-11 0.3719
2.748 -0.372551 3.72551e-11 0.372551
2.749 -0.373201 3.73201e-11 0.373201
2.75 -0.373851 3.73851e-11 0.373851
2.751 -0.374501 3.74501e-11 0.374501
2.752 -0.375151 3.75151e-11 0.375151
2.753 -0.375801 3.75801e-11 0.375801
2.754 -0.37645 3.7645e-11 0.37645
2.755 -0.377099 3.77099e-11 0.377099
2.756 -0.377748 3.77748e-11 0.377748
2.757 -0.378397 3.78397e-11 0.378397
2.758 -0.379045 3.79045e-11 0.379045
2.759 -0.379694 3.79694e-11 0.379694
2.76 -0.380342 3.80342e-11 0.380342
2.761 -0.38099 3.8099e-11 0.38099
2.762 -0.381637 3.81637e-11 0.381637
2.763 -0.382285 3.82285e-11 0.382285
2.764 -0.382932 3.82932e-11 0.382932
2.765 -0.383579 3.83579e-11 0.383579
2.766 -0.384226 3.84226e-11 0.384226
2.767 -0.384873 3.84873e-11 0.384873
2.768 -0.385519 3.85519e-11 0.385519
2.769 -0.386166 3.86166e-11 0.386166
2.77 -0.386812 3.86812e-11 0.386812
2.771 -0.387458 3.87458e-11 0.387458
2.772 -0.388103 3.88103e-11 0.388103
2.773 -0.388749 3.88749e-11 0.388749
2.774 -0.389394 3.89394e-11 0.389394
2.775 -0.390039 3.90039e-11 0.390039
2.776 -0.390684 3.90684e-11 0.390684
2.777 -0.391329 3.91329e-11 0.391329
2.778 -0.391973 3.91973e-11 0.391973
2.779 -0.392617 3.92617e-11 0.392617
2.78 -0.393261 3.93261e-11 0.393261
2.781 -0.393905 3.93905e-11 0.393905
2.782 -0.394549 3.94549e-11 0.394549
2.783 -0.395192 3.95192e-11 0.395192
2.784 -0.395835 3.95835e-11 0.395835
2.785 -0.396478 3.96478e-11 0.396478
2.786 -0.397121 3.97121e-11 0.397121
2.787 -0.397764 3.97764e-11 0.397764
2.788 -0.398406 3.98406e-11 0.398406
2.789 -0.399048 3.99048e-11 0.399048
2.79 -0.39969 3.9969e-11 0.39969
2.791 -0.400332 4.00332e-11 0.400332
2.792 -0.400973 4.00973e-11 0.400973
2.793 -0.401614 4.01614e-11 0.401614
2.794 -0.402255 4.02255e-11 0.402255
2.795 -0.402896 4.02896e-11 0.402896
2.796 -0.403537 4.03537e-11 0.403537
2.797 -0.404177 4.04177e-11 0.404177
2.798 -0.404818 4.04818e-11 0.404818
2.799 -0.405458 4.05458e-11 0.405458
2.8 -0.406097 4.06097e-11 0.406097
2.801 -0.406737 4.06737e-11 0.406737
2.802 -0.407376 4.07376e-11 0.407376
2.803 -0.408015 4.08015e-11 0.408015
2.804 -0.408654 4.08654e-11 0.408654
2.805 -0.409293 4.09293e-11 0.409293
2.806 -0.409932 4.09932e-11 0.409932
2.807 -0.41057 4.1057e-11 0.41057
2.808 -0.411208 4.11208e-11 0.411208
2.809 -0.411846 4.11846e-11 0.411846
2.81 -0.412483 4.12483e-11 0.412483
2.811 -0.413121 4.13121e-11 0.413121
2.812 -0.413758 4.13758e-11 0.413758
2.813 -0.414395 4.14395e-11 0.414395
2.814 -0.415032 4.15032e-11 0.415032
2.815 -0.415668 4.15668e-11 0.415668
2.816 -0.416304 4.16304e-11 0.416304
2.817 -0.416941 4.16941e-11 0.416941
2.818 -0.417576 4.17576e-11 0.417576
2.819 -0.418212 4.18212e-11 0.418212
2.82 -0.418847 4.18847e-11 0.418847
2.821 -0.419483 4.19483e-11 0.419483
2.822 -0.420118 4.20118e-11 0.420118
2.823 -0.420752 4.20752e-11 0.420752
2.824 -0.421387 4.21387e-11 0.421387
2.825 -0.422021 4.22021e-11 0.422021
2.826 -0.422655 4.22655e-11 0.422655
2.827 -0.423289 4.23289e-11 0.423289
2.828 -0.423923 4.23923e-11 0.423923
2.829 -0.424556 4.24556e-11 0.424556
2.83 -0.42519 4.2519e-11 0.42519
2.831 -0.425822 4.25822e-11 0.425822
2.832 -0.426455 4.26455e-11 0.426455
2.833 -0.427088 4.27088e-11 0.427088
2.834 -0.42772 4.2772e-11 0.42772
2.835 -0.428352 4.28352e-11 0.428352
2.836 -0.428984 4.28984e-11 0.428984
2.837 -0.429616 4.29616e-11 0.429616
2.838 -0.430247 4.30247e-11 0.430247
2.839 -0.430878 4.30878e-11 0.430878
2.84 -0.431509 4.31509e-11 0.431509
2.841 -0.43214 4.3214e-11 0.43214
2.842 -0.43277 4.3277e-11 0.43277
2.843 -0.433401 4.33401e-11 0.433401
2.844 -0.434031 4.34031e-11 0.434031
2.845 -0.43466 4.3466e-11 0.43466
2.846 -0.43529 4.3529e-11 0.43529
2.847 -0.435919 4.35919e-11 0.435919
2.848 -0.436548 4.36548e-11 0.436548
2.849 -0.437177 4.37177e-11 0.437177
2.85 -0.437806 4.37806e-11 0.437806
2.851 -0.438434 4.38434e-11 0.438434
2.852 -0.439062 4.39062e-11 0.439062
2.853 -0.43969 4.3969e-11 0.43969
2.854 -0.440318 4.40318e-11 0.440318
2.855 -0.440946 4.40946e-11 0.440946
2.856 -0.441573 4.41573e-11 0.441573
2.857 -0.4422 4.422e-11 0.4422
2.858 -0.442827 4.42827e-11 0.442827
2.859 -0.443453 4.43453e-11 0.443453
2.86 -0.44408 4.4408e-11 0.44408
2.861 -0.444706 4.44706e-11 0.444706
2.862 -0.445332 4.45332e-11 0.445332
2.863 -0.445957 4.45957e-11 0.445957
2.864 -0.446583 4.46583e-11 0.446583
2.865 -0.447208 4.47208e-11 0.447208
2.866 -0.447833 4.47833e-11 0.447833
2.867 -0.448457 4.48457e-11 0.448457
2.868 -0.449082 4.49082e-11 0.449082
2.869 -0.449706 4.49706e-11 0.449706
2.87 -0.45033 4.5033e-11 0.45033
2.871 -0.450954 4.50954e-11 0.450954
2.872 -0.451577 4.51577e-11 0.451577
2.873 -0.4522 4.522e-11 0.4522
2.874 -0.452823 4.52823e-11 0.452823
2.875 -0.453446 4.53446e-11 0.453446
2.876 -0.454069 4.54069e-11 0.454069
2.877 -0.454691 4.54691e-11 0.454691
2.878 -0.455313 4.55313e-11 0.455313
2.879 -0.455935 4.55935e-11 0.455935
2.88 -0.456557 4.56557e-11 0.456557
2.881 -0.457178 4.57178e-11 0.457178
2.882 -0.457799 4.57799e-11 0.457799
2.883 -0.45842 4.5842e-11 0.45842
2.884 -0.45904 4.5904e-11 0.45904
2.885 -0.459661 4.59661e-11 0.459661
2.886 -0.460281 4.60281e-11 0.460281
2.887 -0.460901 4.60901e-11 0.460901
2.888 -0.461521 4.61521e-11 0.461521
2.889 -0.46214 4.6214e-11 0.46214
2.89 -0.462759 4.62759e-11 0.462759
2.891 -0.463378 4.63378e-11 0.463378
2.892 -0.463997 4.63997e-11 0.463997
2.893 -0.464615 4.64615e-11 0.464615
2.894 -0.465233 4.65233e-11 0.465233
2.895 -0.465851 4.65851e-11 0.465851
2.896 -0.466469 4.66469e-11 0.466469
2.897 -0.467087 4.67087e-11 0.467087
2.898 -0.467704 4.67704e-11 0.467704
2.899 -0.468321 4.68321e-11 0.468321
2.9 -0.468937 4.68937e-11 0.468937
2.901 -0.469554 4.69554e-11 0.469554
2.902 -0.47017 4.7017e-11 0.47017
2.903 -0.470786 4.70786e-11 0.470786
2.904 -0.471402 4.71402e-11 0.471402
2.905 -0.472017 4.72017e-11 0.472017
2.906 -0.472633 4.72633e-11 0.472633
2.907 -0.473248 4.73248e-11 0.473248
2.908 -0.473862 4.73862e-11 0.473862
2.909 -0.474477 4.74477e-11 0.474477
2.91 -0.475091 4.75091e-11 0.475091
2.911 -0.475705 4.75705e-11 0.475705
2.912 -0.476319 4.76319e-11 0.476319
2.913 -0.476932 4.76932e-11 0.476932
2.914 -0.477546 4.77546e-11 0.477546
2.915 -0.478159 4.78159e-11 0.478159
2.916 -0.478771 4.78771e-11 0.478771
2.917 -0.479384 4.79384e-11 0.479384
2.918 -0.479996 4.79996e-11 0.479996
2.919 -0.480608 4.80608e-11 0.480608
2.92 -0.48122 4.8122e-11 0.48122
2.921 -0.481831 4.81831e-11 0.481831
2.922 -0.482443 4.82443e-11 0.482443
2.923 -0.483054 4.83054e-11 0.483054
2.924 -0.483664 4.83664e-11 0.483664
2.925 -0.484275 4.84275e-11 0.484275
2.926 -0.484885 4.84885e-11 0.484885
2.927 -0.485495 4.85495e-11 0.485495
2.928 -0.486105 4.86105e-11 0.486105
2.929 -0.486714 4.86714e-11 0.486714
2.93 -0.487324 4.87324e-11 0.487324
2.931 -0.487932 4.87932e-11 0.487932
2.932 -0.488541 4.88541e-11 0.488541
2.933 -0.48915 4.8915e-11 0.48915
2.934 -0.489758 4.89758e-11 0.489758
2.935 -0.490366 4.90366e-11 0.490366
2.936 -0.490973 4.90973e-11 0.490973
2.937 -0.491581 4.91581e-11 0.491581
2.938 -0.492188 4.92188e-11 0.492188
2.939 -0.492795 4.92795e-11 0.492795
2.94 -0.493402 4.93402e-11 0.493402
2.941 -0.494008 4.94008e-11 0.494008
2.942 -0.494614 4.94614e-11 0.494614
2.943 -0.49522 4.9522e-11 0.49522
2.944 -0.495826 4.95826e-11 0.495826
2.945 -0.496431 4.96431e-11 0.496431
2.946 -0.497036 4.97036e-11 0.497036
2.947 -0.497641 4.97641e-11 0.497641
2.948 -0.498245 4.98245e-11 0.498245
2.949 -0.49885 4.9885e-11 0.49885
2.95 -0.499454 4.99454e-11 0.499454
2.951 -0.500058 5.00058e-11 0.500058
2.952 -0.500661 5.00661e-11 0.500661
2.953 -0.501264 5.01264e-11 0.501264
2.954 -0.501867 5.01867e-11 0.501867
2.955 -0.50247 5.0247e-11 0.50247
2.956 -0.503073 5.03073e-11 0.503073
2.957 -0.503675 5.03675e-11 0.503675
2.958 -0.504277 5.04277e-11 0.504277
2.959 -0.504878 5.04878e-11 0.504878
2.96 -0.50548 5.0548e-11 0.50548
2.961 -0.506081 5.06081e-11 0.506081
2.962 -0.506682 5.06682e-11 0.506682
2.963 -0.507283 5.07283e-11 0.507283
2.964 -0.507883 5.07883e-11 0.507883
2.965 -0.508483 5.08483e-11 0.508483
2.966 -0.509083 5.09083e-11 0.509083
2.967 -0.509682 5.09682e-11 0.509682
2.968 -0.510282 5.10282e-11 0.510282
2.969 -0.510881 5.10881e-11 0.510881
2.97 -0.51148 5.1148e-11 0.51148
2.971 -0.512078 5.12078e-11 0.512078
2.972 -0.512676 5.12676e-11 0.512676
2.973 -0.513274 5.13274e-11 0.513274
2.974 -0.513872 5.13872e-11 0.513872
2.975 -0.514469 5.14469e-11 0.514469
2.976 -0.515067 5.15067e-11 0.515067
2.977 -0.515663 5.15663e-11 0.515663
2.978 -0.51626 5.1626e-11 0.51626
2.979 -0.516856 5.16856e-11 0.516856
2.98 -0.517452 5.17452e-11 0.517452
2.981 -0.518048 5.18048e-11 0.518048
2.982 -0.518644 5.18644e-11 0.518644
2.983 -0.519239 5.19239e-11 0.519239
2.984 -0.519834 5.19834e-11 0.519834
2.985 -0.520429 5.20429e-11 0.520429
2.986 -0.521023 5.21023e-11 0.521023
2.987 -0.521618 5.21618e-11 0.521618
2.988 -0.522211 5.22211e-11 0.522211
2.989 -0.522805 5.22805e-11 0.522805
2.99 -0.523398 5.23398e-11 0.523398
2.991 -0.523992 5.23992e-11 0.523992
2.992 -0.524584 5.24584e-11 0.524584
2.993 -0.525177 5.25177e-11 0.525177
2.994 -0.525769 5.25769e-11 0.525769
2.995 -0.526361 5.26361e-11 0.526361
2.996 -0.526953 5.26953e-11 0.526953
2.997 -0.527544 5.27544e-11 0.527544
2.998 -0.528136 5.28136e-11 0.528136
2.999 -0.528726 5.28726e-11 0.528726
3 -0.529317 5.29317e-11 0.529317
3.001 -0.529907 5.29907e-11 0.529907
3.002 -0.530498 5.30498e-11 0.530498
3.003 -0.531087 5.31087e-11 0.531087
3.004 -0.531677 5.31677e-11 0.531677
3.005 -0.532266 5.32266e-11 0.532266
3.006 -0.532855 5.32855e-11 0.532855
3.007 -0.533444 5.33444e-11 0.533444
3.008 -0.534032 5.34032e-11 0.534032
3.009 -0.53462 5.3462e-11 0.53462
3.01 -0.535208 5.35208e-11 0.535208
3.011 -0.535796 5.35796e-11 0.535796
3.012 -0.536383 5.36383e-11 0.536383
3.013 -0.53697 5.3697e-11 0.53697
3.014 -0.537557 5.37557e-11 0.537557
3.015 -0.538143 5.38143e-11 0.538143
3.016 -0.53873 5.3873e-11 0.53873
3.017 -0.539315 5.39315e-11 0.539315
3.018 -0.539901 5.39901e-11 0.539901
3.019 -0.540486 5.40486e-11 0.540486
3.02 -0.541071 5.41071e-11 0.541071
3.021 -0.541656 5.41656e-11 0.541656
3.022 -0.542241 5.42241e-11 0.542241
3.023 -0.542825 5.42825e-11 0.542825
3.024 -0.543409 5.43409e-11 0.543409
3.025 -0.543992 5.43992e-11 0.543992
3.026 -0.544576 5.44576e-11 0.544576
3.027 -0.545159 5.45159e-11 0.545159
3.028 -0.545742 5.45742e-11 0.545742
3.029 -0.546324 5.46324e-11 0.546324
3.03 -0.546906 5.46906e-11 0.546906
3.031 -0.547488 5.47488e-11 0.547488
3.032 -0.54807 5.4807e-11 0.54807
3.033 -0.548651 5.48651e-11 0.548651
3.034 -0.549233 5.49233e-11 0.549233
3.035 -0.549813 5.49813e-11 0.549813
3.036 -0.550394 5.50394e-11 0.550394
3.037 -0.550974 5.50974e-11 0.550974
3.038 -0.551554 5.51554e-11 0.551554
3.039 -0.552134 5.52134e-11 0.552134
3.04 -0.552713 5.52713e-11 0.552713
3.041 -0.553292 5.53292e-11 0.553292
3.042 -0.553871 5.53871e-11 0.553871
3.043 -0.55445 5.5445e-11 0.55445
3.044 -0.555028 5.55028e-11 0.555028
3.045 -0.555606 5.55606e-11 0.555606
3.046 -0.556183 5.56183e-11 0.556183
3.047 -0.556761 5.56761e-11 0.556761
3.048 -0.557338 5.57338e-11 0.557338
3.049 -0.557915 5.57915e-11 0.557915
3.05 -0.558491 5.58491e-11 0.558491
3.051 -0.559067 5.59067e-11 0.559067
3.052 -0.559643 5.59643e-11 0.559643
3.053 -0.560219 5.60219e-11 0.560219
3.054 -0.560794 5.60794e-11 0.560794
3.055 -0.561369 5.61369e-11 0.561369
3.056 -0.561944 5.61944e-11 0.561944
3.057 -0.562518 5.62518e-11 0.562518
3.058 -0.563092 5.63092e-11 0.563092
3.059 -0.563666 5.63666e-11 0.563666
3.06 -0.56424 5.6424e-11 0.56424
3.061 -0.564813 5.64813e-11 0.564813
3.062 -0.565386 5.65386e-11 0.565386
3.063 -0.565959 5.65959e-11 0.565959
3.064 -0.566531 5.66531e-11 0.566531
3.065 -0.567103 5.67103e-11 0.567103
3.066 -0.567675 5.67675e-11 0.567675
3.067 -0.568247 5.68247e-11 0.568247
3.068 -0.568818 5.68818e-11 0.568818
3.069 -0.569389 5.69389e-11 0.569389
3.07 -0.56996 5.6996e-11 0.56996
3.071 -0.57053 5.7053e-11 0.57053
3.072 -0.5711 5.711e-11 0.5711
3.073 -0.57167 5.7167e-11 0.57167
3.074 -0.572239 5.72239e-11 0.572239
3.075 -0.572808 5.72808e-11 0.572808
3.076 -0.573377 5.73377e-11 0.573377
3.077 -0.573946 5.73946e-11 0.573946
3.078 -0.574514 5.74514e-11 0.574514
3.079 -0.575082 5.75082e-11 0.575082
3.08 -0.57565 5.7565e-11 0.57565
3.081 -0.576217 5.76217e-11 0.576217
3.082 -0.576784 5.76784e-11 0.576784
3.083 -0.577351 5.77351e-11 0.577351
3.084 -0.577917 5.77917e-11 0.577917
3.085 -0.578483 5.78483e-11 0.578483
3.086 -0.579049 5.79049e-11 0.579049
3.087 -0.579615 5.79615e-11 0.579615
3.088 -0.58018 5.8018e-11 0.58018
3.089 -0.580745 5.80745e-11 0.580745
3.09 -0.58131 5.8131e-11 0.58131
3.091 -0.581874 5.81874e-11 0.581874
3.092 -0.582438 5.82438e-11 0.582438
3.093 -0.583002 5.83002e-11 0.583002
3.094 -0.583565 5.83565e-11 0.583565
3.095 -0.584129 5.84129e-11 0.584129
3.096 -0.584692 5.84692e-11 0.584692
3.097 -0.585254 5.85254e-11 0.585254
3.098 -0.585816 5.85816e-11 0.585816
3.099 -0.586378 5.86378e-11 0.586378
3.1 -0.58694 5.8694e-11 0.58694
3.101 -0.587501 5.87501e-11 0.587501
3.102 -0.588062 5.88062e-11 0.588062
3.103 -0.588623 5.88623e-11 0.588623
3.104 -0.589183 5.89183e-11 0.589183
3.105 -0.589744 5.89744e-11 0.589744
3.106 -0.590303 5.90303e-11 0.590303
3.107 -0.590863 5.90863e-11 0.590863
3.108 -0.591422 5.91422e-11 0.591422
3.109 -0.591981 5.91981e-11 0.591981
3.11 -0.59254 5.9254e-11 0.59254
3.111 -0.593098 5.93098e-11 0.593098
3.112 -0.593656 5.93656e-11 0.593656
3.113 -0.594214 5.94214e-11 0.594214
3.114 -0.594771 5.94771e-11 0.594771
3.115 -0.595328 5.95328e-11 0.595328
3.116 -0.595885 5.95885e-11 0.595885
3.117 -0.596441 5.96441e-11 0.596441
3.118 -0.596997 5.96997e-11 0.596997
3.119 -0.597553 5.97553e-11 0.597553
