1.519 13.2945 -1.32945e-09 13.2945
1.52 13.3463 -1.33463e-09 13.3463
1.521 13.3983 -1.33983e-09 13.3983
1.522 13.4504 -1.34504e-09 13.4504
1.523 13.5027 -1.35027e-09 13.5027
1.524 13.5552 -1.35552e-09 13.5552
1.525 13.6078 -1.36078e-09 13.6078
1.526 13.6606 -1.36606e-09 13.6606
1.527 13.7136 -1.37136e-09 13.7136
1.528 13.7667 -1.37667e-09 13.7667
1.529 13.8201 -1.38201e-09 13.8201
1.53 13.8735 -1.38735e-09 13.8735
1.531 13.9272 -1.39272e-09 13.9272
1.532 13.981 -1.3981e-09 13.981
1.533 14.035 -1.4035e-09 14.035
1.534 14.0892 -1.40892e-09 14.0892
1.535 14.1435 -1.41435e-09 14.1435
1.536 14.198 -1.4198e-09 14.198
1.537 14.2527 -1.42527e-09 14.2527
1.538 14.3076 -1.43076e-09 14.3076
1.539 14.3626 -1.43626e-09 14.3626
1.54 14.4178 -1.44178e-09 14.4178
1.541 14.4732 -1.44732e-09 14.4732
1.542 14.5288 -1.45288e-09 14.5288
1.543 14.5845 -1.45845e-09 14.5845
1.544 14.6404 -1.46404e-09 14.6404
1.545 14.6965 -1.46965e-09 14.6965
1.546 14.7528 -1.47528e-09 14.7528
1.547 14.8092 -1.48092e-09 14.8092
1.548 14.8659 -1.48659e-09 14.8659
1.549 14.9227 -1.49227e-09 14.9227
1.55 14.9797 -1.49797e-09 14.9797
1.551 15.0368 -1.50368e-09 15.0368
1.552 15.0942 -1.50942e-09 15.0942
1.553 15.1517 -1.51517e-09 15.1517
1.554 15.2094 -1.52094e-09 15.2094
1.555 15.2673 -1.52673e-09 15.2673
1.556 15.3253 -1.53253e-09 15.3253
1.557 15.3836 -1.53836e-09 15.3836
1.558 15.442 -1.5442e-09 15.442
1.559 15.5006 -1.55006e-09 15.5006
1.56 15.5594 -1.55594e-09 15.5594
1.561 15.6184 -1.56184e-09 15.6184
1.562 15.6776 -1.56776e-09 15.6776
1.563 15.7369 -1.57369e-09 15.7369
1.564 15.7964 -1.57964e-09 15.7964
1.565 15.8562 -1.58562e-09 15.8562
1.566 15.9161 -1.59161e-09 15.9161
1.567 15.9762 -1.59762e-09 15.9762
1.568 16.0364 -1.60364e-09 16.0364
1.569 16.0969 -1.60969e-09 16.0969
1.57 16.1576 -1.61576e-09 16.1576
1.571 16.2184 -1.62184e-09 16.2184
1.572 16.2794 -1.62794e-09 16.2794
1.573 16.3406 -1.63406e-09 16.3406
1.574 16.4021 -1.64021e-09 16.4021
1.575 16.4637 -1.64637e-09 16.4637
1.576 16.5255 -1.65255e-09 16.5255
1.577 16.5874 -1.65874e-09 16.5874
1.578 16.6496 -1.66496e-09 16.6496
1.579 16.712 -1.6712e-09 16.712
1.58 16.7745 -1.67745e-09 16.7745
1.581 16.8373 -1.68373e-09 16.8373
1.582 16.9002 -1.69002e-09 16.9002
1.583 16.9634 -1.69634e-09 16.9634
1.584 17.0267 -1.70267e-09 17.0267
1.585 17.0902 -1.70902e-09 17.0902
1.586 17.154 -1.7154e-09 17.154
1.587 17.2179 -1.72179e-09 17.2179
1.588 17.282 -1.7282e-09 17.282
1.589 17.3463 -1.73463e-09 17.3463
1.59 17.4108 -1.74108e-09 17.4108
1.591 17.4755 -1.74755e-09 17.4755
1.592 17.5405 -1.75405e-09 17.5405
1.593 17.6056 -1.76056e-09 17.6056
1.594 17.6709 -1.76709e-09 17.6709
1.595 17.7364 -1.77364e-09 17.7364
1.596 17.8021 -1.78021e-09 17.8021
1.597 17.868 -1.7868e-09 17.868
1.598 17.9341 -1.79341e-09 17.9341
1.599 18.0004 -1.80004e-09 18.0004
1.6 18.0669 -1.80669e-09 18.0669
1.601 18.1336 -1.81336e-09 18.1336
1.602 18.2005 -1.82005e-09 18.2005
1.603 18.2677 -1.82677e-09 18.2677
1.604 18.335 -1.8335e-09 18.335
1.605 18.4025 -1.84025e-09 18.4025
1.606 18.4702 -1.84702e-09 18.4702
1.607 18.5382 -1.85382e-09 18.5382
1.608 18.6063 -1.86063e-09 18.6063
1.609 18.6747 -1.86747e-09 18.6747
1.61 18.7432 -1.87432e-09 18.7432
1.611 18.812 -1.8812e-09 18.812
1.612 18.881 -1.8881e-09 18.881
1.613 18.9501 -1.89501e-09 18.9501
1.614 19.0195 -1.90195e-09 19.0195
1.615 19.0891 -1.90891e-09 19.0891
1.616 19.1589 -1.91589e-09 19.1589
1.617 19.229 -1.9229e-09 19.229
1.618 19.2992 -1.92992e-09 19.2992
1.619 19.3696 -1.93696e-09 19.3696
1.62 19.4403 -1.94403e-09 19.4403
1.621 19.5112 -1.95112e-09 19.5112
1.622 19.5822 -1.95822e-09 19.5822
1.623 19.6535 -1.96535e-09 19.6535
1.624 19.725 -1.9725e-09 19.725
1.625 19.7968 -1.97968e-09 19.7968
1.626 19.8687 -1.98687e-09 19.8687
1.627 19.9408 -1.99408e-09 19.9408
1.628 20.0132 -2.00132e-09 20.0132
1.629 20.0858 -2.00858e-09 20.0858
1.63 20.1586 -2.01586e-09 20.1586
1.631 20.2316 -2.02316e-09 20.2316
1.632 20.3048 -2.03048e-09 20.3048
1.633 20.3783 -2.03783e-09 20.3783
1.634 20.452 -2.0452e-09 20.452
1.635 20.5259 -2.05259e-09 20.5259
1.636 20.6 -2.06e-09 20.6
1.637 20.6743 -2.06743e-09 20.6743
1.638 20.7489 -2.07489e-09 20.7489
1.639 20.8236 -2.08236e-09 20.8236
1.64 20.8986 -2.08986e-09 20.8986
1.641 20.9738 -2.09738e-09 20.9738
1.642 21.0493 -2.10493e-09 21.0493
1.643 21.125 -2.1125e-09 21.125
1.644 21.2008 -2.12008e-09 21.2008
1.645 21.277 -2.1277e-09 21.277
1.646 21.3533 -2.13533e-09 21.3533
1.647 21.4299 -2.14299e-09 21.4299
1.648 21.5067 -2.15067e-09 21.5067
1.649 21.5837 -2.15837e-09 21.5837
1.65 21.6609 -2.16609e-09 21.6609
1.651 21.7384 -2.17384e-09 21.7384
1.652 21.8161 -2.18161e-09 21.8161
1.653 21.894 -2.1894e-09 21.894
1.654 21.9722 -2.19722e-09 21.9722
1.655 22.0506 -2.20506e-09 22.0506
1.656 22.1292 -2.21292e-09 22.1292
1.657 22.208 -2.2208e-09 22.208
1.658 22.2871 -2.22871e-09 22.2871
1.659 22.3664 -2.23664e-09 22.3664
1.66 22.446 -2.2446e-09 22.446
1.661 22.5258 -2.25258e-09 22.5258
1.662 22.6058 -2.26058e-09 22.6058
1.663 22.686 -2.2686e-09 22.686
1.664 22.7665 -2.27665e-09 22.7665
1.665 22.8472 -2.28472e-09 22.8472
1.666 22.9282 -2.29282e-09 22.9282
1.667 23.0093 -2.30093e-09 23.0093
1.668 23.0908 -2.30908e-09 23.0908
1.669 23.1724 -2.31724e-09 23.1724
1.67 23.2543 -2.32543e-09 23.2543
1.671 23.3365 -2.33365e-09 23.3365
1.672 23.4188 -2.34188e-09 23.4188
1.673 23.5015 -2.35015e-09 23.5015
1.674 23.5843 -2.35843e-09 23.5843
1.675 23.6674 -2.36674e-09 23.6674
1.676 23.7507 -2.37507e-09 23.7507
1.677 23.8343 -2.38343e-09 23.8343
1.678 23.9181 -2.39181e-09 23.9181
1.679 24.0022 -2.40022e-09 24.0022
1.68 24.0865 -2.40865e-09 24.0865
1.681 24.1711 -2.41711e-09 24.1711
1.682 24.2559 -2.42559e-09 24.2559
1.683 24.3409 -2.43409e-09 24.3409
1.684 24.4262 -2.44262e-09 24.4262
1.685 24.5117 -2.45117e-09 24.5117
1.686 24.5975 -2.45975e-09 24.5975
1.687 24.6835 -2.46835e-09 24.6835
1.688 24.7698 -2.47698e-09 24.7698
1.689 24.8563 -2.48563e-09 24.8563
1.69 24.9431 -2.49431e-09 24.9431
1.691 25.0301 -2.50301e-09 25.0301
1.692 25.1174 -2.51174e-09 25.1174
1.693 25.2049 -2.52049e-09 25.2049
1.694 25.2927 -2.52927e-09 25.2927
1.695 25.3807 -2.53807e-09 25.3807
1.696 25.4689 -2.54689e-09 25.4689
1.697 25.5575 -2.55575e-09 25.5575
1.698 25.6463 -2.56463e-09 25.6463
1.699 25.7353 -2.57353e-09 25.7353
1.7 25.8246 -2.58246e-09 25.8246
1.701 25.9141 -2.59141e-09 25.9141
1.702 26.0039 -2.60039e-09 26.0039
1.703 26.094 -2.6094e-09 26.094
1.704 26.1843 -2.61843e-09 26.1843
1.705 26.2748 -2.62748e-09 26.2748
1.706 26.3657 -2.63657e-09 26.3657
1.707 26.4568 -2.64568e-09 26.4568
1.708 26.5481 -2.65481e-09 26.5481
1.709 26.6397 -2.66397e-09 26.6397
1.71 26.7316 -2.67316e-09 26.7316
1.711 26.8237 -2.68237e-09 26.8237
1.712 26.9161 -2.69161e-09 26.9161
1.713 27.0087 -2.70087e-09 27.0087
1.714 27.1016 -2.71016e-09 27.1016
1.715 27.1948 -2.71948e-09 27.1948
1.716 27.2882 -2.72882e-09 27.2882
1.717 27.3819 -2.73819e-09 27.3819
1.718 27.4759 -2.74759e-09 27.4759
1.719 27.5701 -2.75701e-09 27.5701
1.72 27.6646 -2.76646e-09 27.6646
1.721 27.7594 -2.77594e-09 27.7594
1.722 27.8544 -2.78544e-09 27.8544
1.723 27.9497 -2.79497e-09 27.9497
1.724 28.0453 -2.80453e-09 28.0453
1.725 28.1411 -2.81411e-09 28.1411
1.726 28.2372 -2.82372e-09 28.2372
1.727 28.3336 -2.83336e-09 28.3336
1.728 28.4302 -2.84302e-09 28.4302
1.729 28.5272 -2.85272e-09 28.5272
1.73 28.6243 -2.86243e-09 28.6243
1.731 28.7218 -2.87218e-09 28.7218
1.732 28.8195 -2.88195e-09 28.8195
1.733 28.9175 -2.89175e-09 28.9175
1.734 29.0158 -2.90158e-09 29.0158
1.735 29.1144 -2.91144e-09 29.1144
1.736 29.2132 -2.92132e-09 29.2132
1.737 29.3123 -2.93123e-09 29.3123
1.738 29.4117 -2.94117e-09 29.4117
1.739 29.5114 -2.95114e-09 29.5114
1.74 29.6113 -2.96113e-09 29.6113
1.741 29.7115 -2.97115e-09 29.7115
1.742 29.812 -2.9812e-09 29.812
1.743 29.9128 -2.99128e-09 29.9128
1.744 30.0138 -3.00138e-09 30.0138
1.745 30.1152 -3.01152e-09 30.1152
1.746 30.2168 -3.02168e-09 30.2168
1.747 30.3187 -3.03187e-09 30.3187
1.748 30.4209 -3.04209e-09 30.4209
1.749 30.5233 -3.05233e-09 30.5233
1.75 30.6261 -3.06261e-09 30.6261
1.751 30.7291 -3.07291e-09 30.7291
1.752 30.8324 -3.08324e-09 30.8324
1.753 30.936 -3.0936e-09 30.936
1.754 31.0399 -3.10399e-09 31.0399
1.755 31.1441 -3.11441e-09 31.1441
1.756 31.2486 -3.12486e-09 31.2486
1.757 31.3533 -3.13533e-09 31.3533
1.758 31.4584 -3.14584e-09 31.4584
1.759 31.5637 -3.15637e-09 31.5637
1.76 31.6693 -3.16693e-09 31.6693
1.761 31.7752 -3.17752e-09 31.7752
1.762 31.8814 -3.18814e-09 31.8814
1.763 31.9879 -3.19879e-09 31.9879
1.764 32.0947 -3.20947e-09 32.0947
1.765 32.2018 -3.22018e-09 32.2018
1.766 32.3092 -3.23092e-09 32.3092
1.767 32.4168 -3.24168e-09 32.4168
1.768 32.5248 -3.25248e-09 32.5248
1.769 32.6331 -3.26331e-09 32.6331
1.77 32.7416 -3.27416e-09 32.7416
1.771 32.8505 -3.28505e-09 32.8505
1.772 32.9596 -3.29596e-09 32.9596
1.773 33.0691 -3.30691e-09 33.0691
1.774 33.1788 -3.31788e-09 33.1788
1.775 33.2889 -3.32889e-09 33.2889
1.776 33.3992 -3.33992e-09 33.3992
1.777 33.5099 -3.35099e-09 33.5099
1.778 33.6208 -3.36208e-09 33.6208
1.779 33.7321 -3.37321e-09 33.7321
1.78 33.8436 -3.38436e-09 33.8436
1.781 33.9555 -3.39555e-09 33.9555
1.782 34.0676 -3.40676e-09 34.0676
1.783 34.1801 -3.41801e-09 34.1801
1.784 34.2929 -3.42929e-09 34.2929
1.785 34.4059 -3.44059e-09 34.4059
1.786 34.5193 -3.45193e-09 34.5193
1.787 34.633 -3.4633e-09 34.633
1.788 34.747 -3.4747e-09 34.747
1.789 34.8613 -3.48613e-09 34.8613
1.79 34.9759 -3.49759e-09 34.9759
1.791 35.0909 -3.50909e-09 35.0909
1.792 35.2061 -3.52061e-09 35.2061
1.793 35.3216 -3.53216e-09 35.3216
1.794 35.4375 -3.54375e-09 35.4375
1.795 35.5537 -3.55537e-09 35.5537
1.796 35.6701 -3.56701e-09 35.6701
1.797 35.7869 -3.57869e-09 35.7869
1.798 35.9041 -3.59041e-09 35.9041
1.799 36.0215 -3.60215e-09 36.0215
1.8 36.1392 -3.61392e-09 36.1392
1.801 36.2573 -3.62573e-09 36.2573
1.802 36.3757 -3.63757e-09 36.3757
1.803 36.4944 -3.64944e-09 36.4944
1.804 36.6134 -3.66134e-09 36.6134
1.805 36.7327 -3.67327e-09 36.7327
1.806 36.8523 -3.68523e-09 36.8523
1.807 36.9723 -3.69723e-09 36.9723
1.808 37.0926 -3.70926e-09 37.0926
1.809 37.2132 -3.72132e-09 37.2132
1.81 37.3341 -3.73341e-09 37.3341
1.811 37.4554 -3.74554e-09 37.4554
1.812 37.577 -3.7577e-09 37.577
1.813 37.6989 -3.76989e-09 37.6989
1.814 37.8211 -3.78211e-09 37.8211
1.815 37.9437 -3.79437e-09 37.9437
1.816 38.0666 -3.80666e-09 38.0666
1.817 38.1898 -3.81898e-09 38.1898
1.818 38.3133 -3.83133e-09 38.3133
1.819 38.4372 -3.84372e-09 38.4372
1.82 38.5614 -3.85614e-09 38.5614
1.821 38.6859 -3.86859e-09 38.6859
1.822 38.8107 -3.88107e-09 38.8107
1.823 38.9359 -3.89359e-09 38.9359
1.824 39.0614 -3.90614e-09 39.0614
1.825 39.1873 -3.91873e-09 39.1873
1.826 39.3135 -3.93135e-09 39.3135
1.827 39.44 -3.944e-09 39.44
1.828 39.5668 -3.95668e-09 39.5668
1.829 39.694 -3.9694e-09 39.694
1.83 39.8215 -3.98215e-09 39.8215
1.831 39.9494 -3.99494e-09 39.9494
1.832 40.0776 -4.00776e-09 40.0776
1.833 40.2061 -4.02061e-09 40.2061
1.834 40.335 -4.0335e-09 40.335
1.835 40.4642 -4.04642e-09 40.4642
1.836 40.5938 -4.05938e-09 40.5938
1.837 40.7237 -4.07237e-09 40.7237
1.838 40.8539 -4.08539e-09 40.8539
1.839 40.9845 -4.09845e-09 40.9845
1.84 41.1154 -4.11154e-09 41.1154
1.841 41.2466 -4.12466e-09 41.2466
1.842 41.3783 -4.13783e-09 41.3783
1.843 41.5102 -4.15102e-09 41.5102
1.844 41.6425 -4.16425e-09 41.6425
1.845 41.7751 -4.17751e-09 41.7751
1.846 41.9081 -4.19081e-09 41.9081
1.847 42.0415 -4.20415e-09 42.0415
1.848 42.1752 -4.21752e-09 42.1752
1.849 42.3092 -4.23092e-09 42.3092
1.85 42.4436 -4.24436e-09 42.4436
1.851 42.5783 -4.25783e-09 42.5783
1.852 42.7134 -4.27134e-09 42.7134
1.853 42.8488 -4.28488e-09 42.8488
1.854 42.9846 -4.29846e-09 42.9846
1.855 43.1208 -4.31208e-09 43.1208
1.856 43.2573 -4.32573e-09 43.2573
1.857 43.3941 -4.33941e-09 43.3941
1.858 43.5313 -4.35313e-09 43.5313
1.859 43.6689 -4.36689e-09 43.6689
1.86 43.8068 -4.38068e-09 43.8068
1.861 43.9451 -4.39451e-09 43.9451
1.862 44.0837 -4.40837e-09 44.0837
1.863 44.2227 -4.42227e-09 44.2227
1.864 44.3621 -4.43621e-09 44.3621
1.865 44.5018 -4.45018e-09 44.5018
1.866 44.6419 -4.46419e-09 44.6419
1.867 44.7823 -4.47823e-09 44.7823
1.868 44.9231 -4.49231e-09 44.9231
1.869 45.0643 -4.50643e-09 45.0643
1.87 45.2058 -4.52058e-09 45.2058
1.871 45.3477 -4.53477e-09 45.3477
1.872 45.49 -4.549e-09 45.49
1.873 45.6326 -4.56326e-09 45.6326
1.874 45.7756 -4.57756e-09 45.7756
1.875 45.9189 -4.59189e-09 45.9189
1.876 46.0627 -4.60627e-09 46.0627
1.877 46.2068 -4.62068e-09 46.2068
1.878 46.3513 -4.63513e-09 46.3513
1.879 46.4961 -4.64961e-09 46.4961
1.88 46.6413 -4.66413e-09 46.6413
1.881 46.7869 -4.67869e-09 46.7869
1.882 46.9328 -4.69328e-09 46.9328
1.883 47.0792 -4.70792e-09 47.0792
1.884 47.2259 -4.72259e-09 47.2259
1.885 47.373 -4.7373e-09 47.373
1.886 47.5204 -4.75204e-09 47.5204
1.887 47.6683 -4.76683e-09 47.6683
1.888 47.8165 -4.78165e-09 47.8165
1.889 47.9651 -4.79651e-09 47.9651
1.89 48.114 -4.8114e-09 48.114
1.891 48.2634 -4.82634e-09 48.2634
1.892 48.4131 -4.84131e-09 48.4131
1.893 48.5632 -4.85632e-09 48.5632
1.894 48.7137 -4.87137e-09 48.7137
1.895 48.8646 -4.88646e-09 48.8646
1.896 49.0158 -4.90158e-09 49.0158
1.897 49.1675 -4.91675e-09 49.1675
1.898 49.3195 -4.93195e-09 49.3195
1.899 49.4719 -4.94719e-09 49.4719
1.9 49.6247 -4.96247e-09 49.6247
1.901 49.7779 -4.97779e-09 49.7779
1.902 49.9315 -4.99315e-09 49.9315
1.903 50.0854 -5.00854e-09 50.0854
1.904 50.2398 -5.02398e-09 50.2398
1.905 50.3945 -5.03945e-09 50.3945
1.906 50.5497 -5.05497e-09 50.5497
1.907 50.7052 -5.07052e-09 50.7052
1.908 50.8611 -5.08611e-09 50.8611
1.909 51.0174 -5.10174e-09 51.0174
1.91 51.1741 -5.11741e-09 51.1741
1.911 51.3312 -5.13312e-09 51.3312
1.912 51.4887 -5.14887e-09 51.4887
1.913 51.6466 -5.16466e-09 51.6466
1.914 51.8049 -5.18049e-09 51.8049
1.915 51.9636 -5.19636e-09 51.9636
1.916 52.1227 -5.21227e-09 52.1227
1.917 52.2822 -5.22822e-09 52.2822
1.918 52.442 -5.2442e-09 52.442
1.919 52.6023 -5.26023e-09 52.6023
1.92 52.763 -5.2763e-09 52.763
1.921 52.9241 -5.29241e-09 52.9241
1.922 53.0856 -5.30856e-09 53.0856
1.923 53.2475 -5.32475e-09 53.2475
1.924 53.4098 -5.34098e-09 53.4098
1.925 53.5725 -5.35725e-09 53.5725
1.926 53.7356 -5.37356e-09 53.7356
1.927 53.8992 -5.38992e-09 53.8992
1.928 54.0631 -5.40631e-09 54.0631
1.929 54.2274 -5.42274e-09 54.2274
1.93 54.3922 -5.43922e-09 54.3922
1.931 54.5573 -5.45573e-09 54.5573
1.932 54.7229 -5.47229e-09 54.7229
1.933 54.8889 -5.48889e-09 54.8889
1.934 55.0553 -5.50553e-09 55.0553
1.935 55.2221 -5.52221e-09 55.2221
1.936 55.3893 -5.53893e-09 55.3893
1.937 55.557 -5.5557e-09 55.557
1.938 55.725 -5.5725e-09 55.725
1.939 55.8935 -5.58935e-09 55.8935
1.94 56.0624 -5.60624e-09 56.0624
1.941 56.2317 -5.62317e-09 56.2317
1.942 56.4014 -5.64014e-09 56.4014
1.943 56.5716 -5.65716e-09 56.5716
1.944 56.7422 -5.67422e-09 56.7422
1.945 56.9132 -5.69132e-09 56.9132
1.946 57.0846 -5.70846e-09 57.0846
1.947 57.2564 -5.72564e-09 57.2564
1.948 57.4287 -5.74287e-09 57.4287
1.949 57.6014 -5.76014e-09 57.6014
1.95 57.7745 -5.77745e-09 57.7745
1.951 57.948 -5.7948e-09 57.948
1.952 58.122 -5.8122e-09 58.122
1.953 58.2964 -5.82964e-09 58.2964
1.954 58.4712 -5.84712e-09 58.4712
1.955 58.6464 -5.86464e-09 58.6464
1.956 58.8221 -5.88221e-09 58.8221
1.957 58.9982 -5.89982e-09 58.9982
1.958 59.1748 -5.91748e-09 59.1748
1.959 59.3518 -5.93518e-09 59.3518
1.96 59.5292 -5.95292e-09 59.5292
1.961 59.707 -5.9707e-09 59.707
1.962 59.8853 -5.98853e-09 59.8853
1.963 60.064 -6.0064e-09 60.064
1.964 60.2432 -6.02432e-09 60.2432
1.965 60.4228 -6.04228e-09 60.4228
1.966 60.6028 -6.06028e-09 60.6028
1.967 60.7833 -6.07833e-09 60.7833
1.968 60.9642 -6.09642e-09 60.9642
1.969 61.1456 -6.11456e-09 61.1456
1.97 61.3274 -6.13274e-09 61.3274
1.971 61.5096 -6.15096e-09 61.5096
1.972 61.6923 -6.16923e-09 61.6923
1.973 61.8754 -6.18754e-09 61.8754
1.974 62.059 -6.2059e-09 62.059
1.975 62.243 -6.2243e-09 62.243
1.976 62.4275 -6.24275e-09 62.4275
1.977 62.6124 -6.26124e-09 62.6124
1.978 62.7978 -6.27978e-09 62.7978
1.979 62.9836 -6.29836e-09 62.9836
1.98 63.1699 -6.31699e-09 63.1699
1.981 63.3566 -6.33566e-09 63.3566
1.982 63.5438 -6.35438e-09 63.5438
1.983 63.7314 -6.37314e-09 63.7314
1.984 63.9195 -6.39195e-09 63.9195
1.985 64.108 -6.4108e-09 64.108
1.986 64.297 -6.4297e-09 64.297
1.987 64.4864 -6.44864e-09 64.4864
1.988 64.6763 -6.46763e-09 64.6763
1.989 64.8667 -6.48667e-09 64.8667
1.99 65.0575 -6.50575e-09 65.0575
1.991 65.2488 -6.52488e-09 65.2488
1.992 65.4405 -6.54405e-09 65.4405
1.993 65.6327 -6.56327e-09 65.6327
1.994 65.8254 -6.58254e-09 65.8254
1.995 66.0185 -6.60185e-09 66.0185
1.996 66.2121 -6.62121e-09 66.2121
1.997 66.4062 -6.64062e-09 66.4062
1.998 66.6007 -6.66007e-09 66.6007
1.999 66.7957 -6.67957e-09 66.7957
2 66.9911 -6.69911e-09 66.9911
2.001 67.187 -6.7187e-09 67.187
2.002 67.3834 -6.73834e-09 67.3834
2.003 67.5803 -6.75803e-09 67.5803
2.004 67.7776 -6.77776e-09 67.7776
2.005 67.9754 -6.79754e-09 67.9754
2.006 68.1737 -6.81737e-09 68.1737
2.007 68.3725 -6.83725e-09 68.3725
2.008 68.5717 -6.85717e-09 68.5717
2.009 68.7714 -6.87714e-09 68.7714
2.01 68.9716 -6.89716e-09 68.9716
2.011 69.1723 -6.91723e-09 69.1723
2.012 69.3734 -6.93734e-09 69.3734
2.013 69.575 -6.9575e-09 69.575
2.014 69.7771 -6.97771e-09 69.7771
2.015 69.9797 -6.99797e-09 69.9797
2.016 70.1827 -7.01827e-09 70.1827
2.017 70.3863 -7.03863e-09 70.3863
2.018 70.5903 -7.05903e-09 70.5903
2.019 70.7948 -7.07948e-09 70.7948
2.02 70.9998 -7.09998e-09 70.9998
2.021 71.2053 -7.12053e-09 71.2053
2.022 71.4112 -7.14112e-09 71.4112
2.023 71.6177 -7.16177e-09 71.6177
2.024 71.8246 -7.18246e-09 71.8246
2.025 72.0321 -7.20321e-09 72.0321
2.026 72.24 -7.224e-09 72.24
2.027 72.4484 -7.24484e-09 72.4484
2.028 72.6573 -7.26573e-09 72.6573
2.029 72.8667 -7.28667e-09 72.8667
2.03 73.0766 -7.30766e-09 73.0766
2.031 73.287 -7.3287e-09 73.287
2.032 73.4979 -7.34979e-09 73.4979
2.033 73.7092 -7.37092e-09 73.7092
2.034 73.9211 -7.39211e-09 73.9211
2.035 74.1335 -7.41335e-09 74.1335
2.036 74.3464 -7.43464e-09 74.3464
2.037 74.5598 -7.45598e-09 74.5598
2.038 74.7736 -7.47736e-09 74.7736
2.039 74.988 -7.4988e-09 74.988
2.04 75.2029 -7.52029e-09 75.2029
2.041 75.4183 -7.54183e-09 75.4183
2.042 75.6342 -7.56342e-09 75.6342
2.043 75.8506 -7.58506e-09 75.8506
2.044 76.0675 -7.60675e-09 76.0675
2.045 76.2849 -7.62849e-09 76.2849
2.046 76.5028 -7.65028e-09 76.5028
2.047 76.7212 -7.67212e-09 76.7212
2.048 76.9402 -7.69402e-09 76.9402
2.049 77.1596 -7.71596e-09 77.1596
2.05 77.3796 -7.73796e-09 77.3796
2.051 77.6001 -7.76001e-09 77.6001
2.052 77.8211 -7.78211e-09 77.8211
2.053 78.0426 -7.80426e-09 78.0426
2.054 78.2646 -7.82646e-09 78.2646
2.055 78.4871 -7.84871e-09 78.4871
2.056 78.7102 -7.87102e-09 78.7102
2.057 78.9338 -7.89338e-09 78.9338
2.058 79.1579 -7.91579e-09 79.1579
2.059 79.3825 -7.93825e-09 79.3825
2.06 79.6076 -7.96076e-09 79.6076
2.061 79.8333 -7.98333e-09 79.8333
2.062 80.0595 -8.00595e-09 80.0595
2.063 80.2862 -8.02862e-09 80.2862
2.064 80.5134 -8.05134e-09 80.5134
2.065 80.7412 -8.07412e-09 80.7412
2.066 80.9695 -8.09695e-09 80.9695
2.067 81.1983 -8.11983e-09 81.1983
2.068 81.4276 -8.14276e-09 81.4276
2.069 81.6575 -8.16575e-09 81.6575
2.07 81.8879 -8.18879e-09 81.8879
2.071 82.1189 -8.21189e-09 82.1189
2.072 82.3503 -8.23503e-09 82.3503
2.073 82.5823 -8.25823e-09 82.5823
2.074 82.8149 -8.28149e-09 82.8149
2.075 83.0479 -8.30479e-09 83.0479
2.076 83.2816 -8.32816e-09 83.2816
2.077 83.5157 -8.35157e-09 83.5157
2.078 83.7504 -8.37504e-09 83.7504
2.079 83.9856 -8.39856e-09 83.9856
2.08 84.2214 -8.42214e-09 84.2214
2.081 84.4577 -8.44577e-09 84.4577
2.082 84.6945 -8.46945e-09 84.6945
2.083 84.9319 -8.49319e-09 84.9319
2.084 85.1699 -8.51699e-09 85.1699
2.085 85.4084 -8.54084e-09 85.4084
2.086 85.6474 -8.56474e-09 85.6474
2.087 85.887 -8.5887e-09 85.887
2.088 86.1271 -8.61271e-09 86.1271
2.089 86.3678 -8.63678e-09 86.3678
2.09 86.609 -8.6609e-09 86.609
2.091 86.8508 -8.68508e-09 86.8508
2.092 87.0931 -8.70931e-09 87.0931
2.093 87.336 -8.7336e-09 87.336
2.094 87.5794 -8.75794e-09 87.5794
2.095 87.8234 -8.78234e-09 87.8234
2.096 88.068 -8.8068e-09 88.068
2.097 88.3131 -8.83131e-09 88.3131
2.098 88.5587 -8.85587e-09 88.5587
2.099 88.8049 -8.88049e-09 88.8049
2.1 89.0517 -8.90517e-09 89.0517
2.101 89.2991 -8.92991e-09 89.2991
2.102 89.547 -8.9547e-09 89.547
2.103 89.7954 -8.97954e-09 89.7954
2.104 90.0444 -9.00444e-09 90.0444
2.105 90.294 -9.0294e-09 90.294
2.106 90.5442 -9.05442e-09 90.5442
2.107 90.7949 -9.07949e-09 90.7949
2.108 91.0462 -9.10462e-09 91.0462
2.109 91.2981 -9.12981e-09 91.2981
2.11 91.5505 -9.15505e-09 91.5505
2.111 91.8035 -9.18035e-09 91.8035
2.112 92.0571 -9.20571e-09 92.0571
2.113 92.3112 -9.23112e-09 92.3112
2.114 92.5659 -9.25659e-09 92.5659
2.115 92.8212 -9.28212e-09 92.8212
2.116 93.0771 -9.30771e-09 93.0771
2.117 93.3335 -9.33335e-09 93.3335
2.118 93.5906 -9.35906e-09 93.5906
2.119 93.8482 -9.38482e-09 93.8482
2.12 94.1063 -9.41063e-09 94.1063
2.121 94.3651 -9.43651e-09 94.3651
2.122 94.6245 -9.46245e-09 94.6245
2.123 94.8844 -9.48844e-09 94.8844
2.124 95.1449 -9.51449e-09 95.1449
2.125 95.406 -9.5406e-09 95.406
2.126 95.6677 -9.56677e-09 95.6677
2.127 95.9299 -9.59299e-09 95.9299
2.128 96.1928 -9.61928e-09 96.1928
2.129 96.4562 -9.64562e-09 96.4562
2.13 96.7203 -9.67203e-09 96.7203
2.131 96.9849 -9.69849e-09 96.9849
