0.518 0.952842 -9.52842e-11 0.952842
0.519 0.954591 -9.54591e-11 0.954591
0.52 0.956338 -9.56338e-11 0.956338
0.521 0.958085 -9.58085e-11 0.958085
0.522 0.959832 -9.59832e-11 0.959832
0.523 0.961578 -9.61578e-11 0.961578
0.524 0.963323 -9.63323e-11 0.963323
0.525 0.965068 -9.65068e-11 0.965068
0.526 0.966812 -9.66812e-11 0.966812
0.527 0.968555 -9.68555e-11 0.968555
0.528 0.970298 -9.70298e-11 0.970298
0.529 0.97204 -9.7204e-11 0.97204
0.53 0.973782 -9.73782e-11 0.973782
0.531 0.975523 -9.75523e-11 0.975523
0.532 0.977264 -9.77264e-11 0.977264
0.533 0.979004 -9.79004e-11 0.979004
0.534 0.980743 -9.80743e-11 0.980743
0.535 0.982482 -9.82482e-11 0.982482
0.536 0.98422 -9.8422e-11 0.98422
0.537 0.985957 -9.85957e-11 0.985957
0.538 0.987694 -9.87694e-11 0.987694
0.539 0.98943 -9.8943e-11 0.98943
0.54 0.991166 -9.91166e-11 0.991166
0.541 0.992901 -9.92901e-11 0.992901
0.542 0.994636 -9.94636e-11 0.994636
0.543 0.996369 -9.96369e-11 0.996369
0.544 0.998103 -9.98103e-11 0.998103
0.545 0.999835 -9.99835e-11 0.999835
0.546 1.00157 -1.00157e-10 1.00157
0.547 1.0033 -1.0033e-10 1.0033
0.548 1.00503 -1.00503e-10 1.00503
0.549 1.00676 -1.00676e-10 1.00676
0.55 1.00849 -1.00849e-10 1.00849
0.551 1.01022 -1.01022e-10 1.01022
0.552 1.01195 -1.01195e-10 1.01195
0.553 1.01367 -1.01367e-10 1.01367
0.554 1.0154 -1.0154e-10 1.0154
0.555 1.01713 -1.01713e-10 1.01713
0.556 1.01885 -1.01885e-10 1.01885
0.557 1.02058 -1.02058e-10 1.02058
0.558 1.0223 -1.0223e-10 1.0223
0.559 1.02403 -1.02403e-10 1.02403
0.56 1.02575 -1.02575e-10 1.02575
0.561 1.02747 -1.02747e-10 1.02747
0.562 1.02919 -1.02919e-10 1.02919
0.563 1.03092 -1.03092e-10 1.03092
0.564 1.03264 -1.03264e-10 1.03264
0.565 1.03436 -1.03436e-10 1.03436
0.566 1.03608 -1.03608e-10 1.03608
0.567 1.0378 -1.0378e-10 1.0378
0.568 1.03951 -1.03951e-10 1.03951
0.569 1.04123 -1.04123e-10 1.04123
0.57 1.04295 -1.04295e-10 1.04295
0.571 1.04466 -1.04466e-10 1.04466
0.572 1.04638 -1.04638e-10 1.04638
0.573 1.04809 -1.04809e-10 1.04809
0.574 1.04981 -1.04981e-10 1.04981
0.575 1.05152 -1.05152e-10 1.05152
0.576 1.05324 -1.05324e-10 1.05324
0.577 1.05495 -1.05495e-10 1.05495
0.578 1.05666 -1.05666e-10 1.05666
0.579 1.05837 -1.05837e-10 1.05837
0.58 1.06008 -1.06008e-10 1.06008
0.581 1.06179 -1.06179e-10 1.06179
0.582 1.0635 -1.0635e-10 1.0635
0.583 1.06521 -1.06521e-10 1.06521
0.584 1.06692 -1.06692e-10 1.06692
0.585 1.06862 -1.06862e-10 1.06862
0.586 1.07033 -1.07033e-10 1.07033
0.587 1.07204 -1.07204e-10 1.07204
0.588 1.07374 -1.07374e-10 1.07374
0.589 1.07545 -1.07545e-10 1.07545
0.59 1.07715 -1.07715e-10 1.07715
0.591 1.07885 -1.07885e-10 1.07885
0.592 1.08056 -1.08056e-10 1.08056
0.593 1.08226 -1.08226e-10 1.08226
0.594 1.08396 -1.08396e-10 1.08396
0.595 1.08566 -1.08566e-10 1.08566
0.596 1.08736 -1.08736e-10 1.08736
0.597 1.08906 -1.08906e-10 1.08906
0.598 1.09076 -1.09076e-10 1.09076
0.599 1.09245 -1.09245e-10 1.09245
0.6 1.09415 -1.09415e-10 1.09415
0.601 1.09585 -1.09585e-10 1.09585
0.602 1.09754 -1.09754e-10 1.09754
0.603 1.09924 -1.09924e-10 1.09924
0.604 1.10093 -1.10093e-10 1.10093
0.605 1.10263 -1.10263e-10 1.10263
0.606 1.10432 -1.10432e-10 1.10432
0.607 1.10601 -1.10601e-10 1.10601
0.608 1.10771 -1.10771e-10 1.10771
0.609 1.1094 -1.1094e-10 1.1094
0.61 1.11109 -1.11109e-10 1.11109
