3.958 672.271 -6.72271e-08 672.271
3.959 672.994 -6.72994e-08 672.994
3.96 673.718 -6.73718e-08 673.718
3.961 674.443 -6.74443e-08 674.443
3.962 675.168 -6.75168e-08 675.168
3.963 675.893 -6.75893e-08 675.893
3.964 676.62 -6.7662e-08 676.62
3.965 677.346 -6.77346e-08 677.346
3.966 678.073 -6.78073e-08 678.073
3.967 678.801 -6.78801e-08 678.801
3.968 679.529 -6.79529e-08 679.529
3.969 680.258 -6.80258e-08 680.258
3.97 680.987 -6.80987e-08 680.987
3.971 681.717 -6.81717e-08 681.717
3.972 682.447 -6.82447e-08 682.447
3.973 683.178 -6.83178e-08 683.178
3.974 683.91 -6.8391e-08 683.91
3.975 684.642 -6.84642e-08 684.642
3.976 685.374 -6.85374e-08 685.374
3.977 686.107 -6.86107e-08 686.107
3.978 686.841 -6.86841e-08 686.841
3.979 687.575 -6.87575e-08 687.575
3.98 688.309 -6.88309e-08 688.309
3.981 689.045 -6.89045e-08 689.045
3.982 689.78 -6.8978e-08 689.78
3.983 690.516 -6.90516e-08 690.516
3.984 691.253 -6.91253e-08 691.253
3.985 691.99 -6.9199e-08 691.99
3.986 692.728 -6.92728e-08 692.728
3.987 693.467 -6.93467e-08 693.467
3.988 694.205 -6.94205e-08 694.205
3.989 694.945 -6.94945e-08 694.945
3.99 695.685 -6.95685e-08 695.685
3.991 696.425 -6.96425e-08 696.425
3.992 697.166 -6.97166e-08 697.166
3.993 697.908 -6.97908e-08 697.908
3.994 698.65 -6.9865e-08 698.65
3.995 699.393 -6.99393e-08 699.393
3.996 700.136 -7.00136e-08 700.136
3.997 700.879 -7.00879e-08 700.879
3.998 701.624 -7.01624e-08 701.624
3.999 702.368 -7.02368e-08 702.368
4 703.114 -7.03114e-08 703.114
4.001 703.86 -7.0386e-08 703.86
4.002 704.606 -7.04606e-08 704.606
4.003 705.353 -7.05353e-08 705.353
4.004 706.1 -7.061e-08 706.1
4.005 706.848 -7.06848e-08 706.848
4.006 707.597 -7.07597e-08 707.597
4.007 708.346 -7.08346e-08 708.346
4.008 709.095 -7.09095e-08 709.095
4.009 709.846 -7.09846e-08 709.846
4.01 710.596 -7.10596e-08 710.596
4.011 711.348 -7.11348e-08 711.348
4.012 712.099 -7.12099e-08 712.099
4.013 712.852 -7.12852e-08 712.852
4.014 713.604 -7.13604e-08 713.604
4.015 714.358 -7.14358e-08 714.358
4.016 715.112 -7.15112e-08 715.112
4.017 715.866 -7.15866e-08 715.866
4.018 716.621 -7.16621e-08 716.621
4.019 717.377 -7.17377e-08 717.377
4.02 718.133 -7.18133e-08 718.133
4.021 718.889 -7.18889e-08 718.889
4.022 719.646 -7.19646e-08 719.646
4.023 720.404 -7.20404e-08 720.404
4.024 721.162 -7.21162e-08 721.162
4.025 721.921 -7.21921e-08 721.921
4.026 722.68 -7.2268e-08 722.68
4.027 723.44 -7.2344e-08 723.44
4.028 724.2 -7.242e-08 724.2
4.029 724.961 -7.24961e-08 724.961
4.03 725.723 -7.25723e-08 725.723
4.031 726.485 -7.26485e-08 726.485
4.032 727.247 -7.27247e-08 727.247
4.033 728.01 -7.2801e-08 728.01
4.034 728.774 -7.28774e-08 728.774
4.035 729.538 -7.29538e-08 729.538
4.036 730.303 -7.30303e-08 730.303
4.037 731.068 -7.31068e-08 731.068
4.038 731.834 -7.31834e-08 731.834
4.039 732.6 -7.326e-08 732.6
4.04 733.367 -7.33367e-08 733.367
4.041 734.134 -7.34134e-08 734.134
4.042 734.902 -7.34902e-08 734.902
4.043 735.671 -7.35671e-08 735.671
4.044 736.44 -7.3644e-08 736.44
4.045 737.21 -7.3721e-08 737.21
4.046 737.98 -7.3798e-08 737.98
4.047 738.75 -7.3875e-08 738.75
4.048 739.521 -7.39521e-08 739.521
4.049 740.293 -7.40293e-08 740.293
4.05 741.065 -7.41065e-08 741.065
4.051 741.838 -7.41838e-08 741.838
4.052 742.612 -7.42612e-08 742.612
4.053 743.386 -7.43386e-08 743.386
4.054 744.16 -7.4416e-08 744.16
4.055 744.935 -7.44935e-08 744.935
4.056 745.711 -7.45711e-08 745.711
4.057 746.487 -7.46487e-08 746.487
4.058 747.263 -7.47263e-08 747.263
4.059 748.04 -7.4804e-08 748.04
4.06 748.818 -7.48818e-08 748.818
4.061 749.596 -7.49596e-08 749.596
4.062 750.375 -7.50375e-08 750.375
4.063 751.155 -7.51155e-08 751.155
4.064 751.934 -7.51934e-08 751.934
4.065 752.715 -7.52715e-08 752.715
4.066 753.496 -7.53496e-08 753.496
4.067 754.277 -7.54277e-08 754.277
4.068 755.06 -7.5506e-08 755.06
4.069 755.842 -7.55842e-08 755.842
4.07 756.625 -7.56625e-08 756.625
4.071 757.409 -7.57409e-08 757.409
4.072 758.193 -7.58193e-08 758.193
4.073 758.978 -7.58978e-08 758.978
4.074 759.763 -7.59763e-08 759.763
4.075 760.549 -7.60549e-08 760.549
4.076 761.336 -7.61336e-08 761.336
4.077 762.123 -7.62123e-08 762.123
4.078 762.91 -7.6291e-08 762.91
4.079 763.698 -7.63698e-08 763.698
4.08 764.487 -7.64487e-08 764.487
4.081 765.276 -7.65276e-08 765.276
4.082 766.066 -7.66066e-08 766.066
4.083 766.856 -7.66856e-08 766.856
4.084 767.647 -7.67647e-08 767.647
4.085 768.438 -7.68438e-08 768.438
4.086 769.23 -7.6923e-08 769.23
4.087 770.023 -7.70023e-08 770.023
4.088 770.816 -7.70816e-08 770.816
4.089 771.609 -7.71609e-08 771.609
4.09 772.403 -7.72403e-08 772.403
4.091 773.198 -7.73198e-08 773.198
4.092 773.993 -7.73993e-08 773.993
4.093 774.789 -7.74789e-08 774.789
4.094 775.585 -7.75585e-08 775.585
4.095 776.382 -7.76382e-08 776.382
4.096 777.179 -7.77179e-08 777.179
4.097 777.977 -7.77977e-08 777.977
4.098 778.776 -7.78776e-08 778.776
4.099 779.575 -7.79575e-08 779.575
4.1 780.374 -7.80374e-08 780.374
4.101 781.175 -7.81175e-08 781.175
4.102 781.975 -7.81975e-08 781.975
4.103 782.776 -7.82776e-08 782.776
4.104 783.578 -7.83578e-08 783.578
4.105 784.381 -7.84381e-08 784.381
4.106 785.183 -7.85183e-08 785.183
4.107 785.987 -7.85987e-08 785.987
4.108 786.791 -7.86791e-08 786.791
4.109 787.595 -7.87595e-08 787.595
4.11 788.4 -7.884e-08 788.4
4.111 789.206 -7.89206e-08 789.206
4.112 790.012 -7.90012e-08 790.012
4.113 790.819 -7.90819e-08 790.819
4.114 791.626 -7.91626e-08 791.626
4.115 792.434 -7.92434e-08 792.434
4.116 793.242 -7.93242e-08 793.242
4.117 794.051 -7.94051e-08 794.051
4.118 794.861 -7.94861e-08 794.861
4.119 795.671 -7.95671e-08 795.671
4.12 796.482 -7.96482e-08 796.482
4.121 797.293 -7.97293e-08 797.293
4.122 798.104 -7.98104e-08 798.104
4.123 798.917 -7.98917e-08 798.917
4.124 799.729 -7.99729e-08 799.729
4.125 800.543 -8.00543e-08 800.543
4.126 801.357 -8.01357e-08 801.357
4.127 802.171 -8.02171e-08 802.171
4.128 802.986 -8.02986e-08 802.986
4.129 803.802 -8.03802e-08 803.802
4.13 804.618 -8.04618e-08 804.618
4.131 805.434 -8.05434e-08 805.434
4.132 806.252 -8.06252e-08 806.252
4.133 807.069 -8.07069e-08 807.069
4.134 807.888 -8.07888e-08 807.888
4.135 808.707 -8.08707e-08 808.707
4.136 809.526 -8.09526e-08 809.526
4.137 810.346 -8.10346e-08 810.346
4.138 811.166 -8.11166e-08 811.166
4.139 811.988 -8.11988e-08 811.988
4.14 812.809 -8.12809e-08 812.809
4.141 813.631 -8.13631e-08 813.631
4.142 814.454 -8.14454e-08 814.454
4.143 815.277 -8.15277e-08 815.277
4.144 816.101 -8.16101e-08 816.101
4.145 816.926 -8.16926e-08 816.926
4.146 817.751 -8.17751e-08 817.751
4.147 818.576 -8.18576e-08 818.576
4.148 819.402 -8.19402e-08 819.402
4.149 820.229 -8.20229e-08 820.229
4.15 821.056 -8.21056e-08 821.056
4.151 821.884 -8.21884e-08 821.884
4.152 822.712 -8.22712e-08 822.712
4.153 823.541 -8.23541e-08 823.541
4.154 824.37 -8.2437e-08 824.37
4.155 825.2 -8.252e-08 825.2
4.156 826.031 -8.26031e-08 826.031
4.157 826.862 -8.26862e-08 826.862
4.158 827.693 -8.27693e-08 827.693
4.159 828.526 -8.28526e-08 828.526
4.16 829.358 -8.29358e-08 829.358
4.161 830.192 -8.30192e-08 830.192
4.162 831.025 -8.31025e-08 831.025
4.163 831.86 -8.3186e-08 831.86
4.164 832.695 -8.32695e-08 832.695
4.165 833.53 -8.3353e-08 833.53
4.166 834.366 -8.34366e-08 834.366
4.167 835.203 -8.35203e-08 835.203
4.168 836.04 -8.3604e-08 836.04
4.169 836.878 -8.36878e-08 836.878
4.17 837.716 -8.37716e-08 837.716
4.171 838.555 -8.38555e-08 838.555
4.172 839.395 -8.39395e-08 839.395
4.173 840.234 -8.40234e-08 840.234
4.174 841.075 -8.41075e-08 841.075
4.175 841.916 -8.41916e-08 841.916
4.176 842.758 -8.42758e-08 842.758
4.177 843.6 -8.436e-08 843.6
4.178 844.443 -8.44443e-08 844.443
4.179 845.286 -8.45286e-08 845.286
4.18 846.13 -8.4613e-08 846.13
4.181 846.974 -8.46974e-08 846.974
4.182 847.819 -8.47819e-08 847.819
4.183 848.665 -8.48665e-08 848.665
4.184 849.511 -8.49511e-08 849.511
4.185 850.358 -8.50358e-08 850.358
4.186 851.205 -8.51205e-08 851.205
4.187 852.053 -8.52053e-08 852.053
4.188 852.901 -8.52901e-08 852.901
4.189 853.75 -8.5375e-08 853.75
4.19 854.599 -8.54599e-08 854.599
4.191 855.449 -8.55449e-08 855.449
4.192 856.3 -8.563e-08 856.3
4.193 857.151 -8.57151e-08 857.151
4.194 858.003 -8.58003e-08 858.003
4.195 858.855 -8.58855e-08 858.855
4.196 859.708 -8.59708e-08 859.708
4.197 860.561 -8.60561e-08 860.561
4.198 861.415 -8.61415e-08 861.415
4.199 862.27 -8.6227e-08 862.27
4.2 863.125 -8.63125e-08 863.125
4.201 863.98 -8.6398e-08 863.98
4.202 864.836 -8.64836e-08 864.836
4.203 865.693 -8.65693e-08 865.693
4.204 866.55 -8.6655e-08 866.55
4.205 867.408 -8.67408e-08 867.408
4.206 868.267 -8.68267e-08 868.267
4.207 869.126 -8.69126e-08 869.126
4.208 869.985 -8.69985e-08 869.985
4.209 870.845 -8.70845e-08 870.845
4.21 871.706 -8.71706e-08 871.706
4.211 872.567 -8.72567e-08 872.567
4.212 873.429 -8.73429e-08 873.429
4.213 874.291 -8.74291e-08 874.291
4.214 875.154 -8.75154e-08 875.154
4.215 876.018 -8.76018e-08 876.018
4.216 876.882 -8.76882e-08 876.882
4.217 877.746 -8.77746e-08 877.746
4.218 878.611 -8.78611e-08 878.611
4.219 879.477 -8.79477e-08 879.477
4.22 880.343 -8.80343e-08 880.343
4.221 881.21 -8.8121e-08 881.21
4.222 882.077 -8.82077e-08 882.077
4.223 882.945 -8.82945e-08 882.945
4.224 883.814 -8.83814e-08 883.814
4.225 884.683 -8.84683e-08 884.683
4.226 885.553 -8.85553e-08 885.553
4.227 886.423 -8.86423e-08 886.423
4.228 887.294 -8.87294e-08 887.294
4.229 888.165 -8.88165e-08 888.165
4.23 889.037 -8.89037e-08 889.037
4.231 889.909 -8.89909e-08 889.909
4.232 890.782 -8.90782e-08 890.782
4.233 891.656 -8.91656e-08 891.656
4.234 892.53 -8.9253e-08 892.53
4.235 893.405 -8.93405e-08 893.405
4.236 894.28 -8.9428e-08 894.28
4.237 895.156 -8.95156e-08 895.156
4.238 896.032 -8.96032e-08 896.032
4.239 896.909 -8.96909e-08 896.909
4.24 897.787 -8.97787e-08 897.787
4.241 898.665 -8.98665e-08 898.665
4.242 899.543 -8.99543e-08 899.543
4.243 900.423 -9.00423e-08 900.423
4.244 901.302 -9.01302e-08 901.302
4.245 902.183 -9.02183e-08 902.183
4.246 903.064 -9.03064e-08 903.064
4.247 903.945 -9.03945e-08 903.945
4.248 904.827 -9.04827e-08 904.827
4.249 905.71 -9.0571e-08 905.71
4.25 906.593 -9.06593e-08 906.593
4.251 907.477 -9.07477e-08 907.477
4.252 908.361 -9.08361e-08 908.361
4.253 909.246 -9.09246e-08 909.246
4.254 910.131 -9.10131e-08 910.131
4.255 911.017 -9.11017e-08 911.017
4.256 911.904 -9.11904e-08 911.904
4.257 912.791 -9.12791e-08 912.791
4.258 913.679 -9.13679e-08 913.679
4.259 914.567 -9.14567e-08 914.567
4.26 915.456 -9.15456e-08 915.456
4.261 916.345 -9.16345e-08 916.345
4.262 917.235 -9.17235e-08 917.235
4.263 918.126 -9.18126e-08 918.126
4.264 919.017 -9.19017e-08 919.017
4.265 919.908 -9.19908e-08 919.908
4.266 920.801 -9.20801e-08 920.801
4.267 921.693 -9.21693e-08 921.693
4.268 922.587 -9.22587e-08 922.587
4.269 923.481 -9.23481e-08 923.481
4.27 924.375 -9.24375e-08 924.375
4.271 925.27 -9.2527e-08 925.27
4.272 926.166 -9.26166e-08 926.166
4.273 927.062 -9.27062e-08 927.062
4.274 927.959 -9.27959e-08 927.959
4.275 928.856 -9.28856e-08 928.856
4.276 929.754 -9.29754e-08 929.754
4.277 930.652 -9.30652e-08 930.652
4.278 931.551 -9.31551e-08 931.551
4.279 932.451 -9.32451e-08 932.451
4.28 933.351 -9.33351e-08 933.351
4.281 934.252 -9.34252e-08 934.252
4.282 935.153 -9.35153e-08 935.153
4.283 936.055 -9.36055e-08 936.055
4.284 936.957 -9.36957e-08 936.957
4.285 937.86 -9.3786e-08 937.86
4.286 938.764 -9.38764e-08 938.764
4.287 939.668 -9.39668e-08 939.668
4.288 940.573 -9.40573e-08 940.573
4.289 941.478 -9.41478e-08 941.478
4.29 942.384 -9.42384e-08 942.384
4.291 943.29 -9.4329e-08 943.29
4.292 944.197 -9.44197e-08 944.197
4.293 945.104 -9.45104e-08 945.104
4.294 946.013 -9.46013e-08 946.013
4.295 946.921 -9.46921e-08 946.921
4.296 947.83 -9.4783e-08 947.83
4.297 948.74 -9.4874e-08 948.74
4.298 949.651 -9.49651e-08 949.651
4.299 950.562 -9.50562e-08 950.562
4.3 951.473 -9.51473e-08 951.473
4.301 952.385 -9.52385e-08 952.385
4.302 953.298 -9.53298e-08 953.298
4.303 954.211 -9.54211e-08 954.211
4.304 955.125 -9.55125e-08 955.125
4.305 956.039 -9.56039e-08 956.039
4.306 956.954 -9.56954e-08 956.954
4.307 957.87 -9.5787e-08 957.87
4.308 958.786 -9.58786e-08 958.786
4.309 959.702 -9.59702e-08 959.702
4.31 960.619 -9.60619e-08 960.619
4.311 961.537 -9.61537e-08 961.537
4.312 962.455 -9.62455e-08 962.455
4.313 963.374 -9.63374e-08 963.374
4.314 964.294 -9.64294e-08 964.294
4.315 965.214 -9.65214e-08 965.214
4.316 966.135 -9.66135e-08 966.135
4.317 967.056 -9.67056e-08 967.056
4.318 967.977 -9.67977e-08 967.977
4.319 968.9 -9.689e-08 968.9
4.32 969.823 -9.69823e-08 969.823
4.321 970.746 -9.70746e-08 970.746
4.322 971.67 -9.7167e-08 971.67
4.323 972.595 -9.72595e-08 972.595
4.324 973.52 -9.7352e-08 973.52
4.325 974.446 -9.74446e-08 974.446
4.326 975.372 -9.75372e-08 975.372
4.327 976.299 -9.76299e-08 976.299
4.328 977.226 -9.77226e-08 977.226
4.329 978.154 -9.78154e-08 978.154
4.33 979.083 -9.79083e-08 979.083
4.331 980.012 -9.80012e-08 980.012
4.332 980.942 -9.80942e-08 980.942
4.333 981.872 -9.81872e-08 981.872
4.334 982.803 -9.82803e-08 982.803
4.335 983.735 -9.83735e-08 983.735
4.336 984.667 -9.84667e-08 984.667
4.337 985.599 -9.85599e-08 985.599
4.338 986.532 -9.86532e-08 986.532
4.339 987.466 -9.87466e-08 987.466
4.34 988.4 -9.884e-08 988.4
4.341 989.335 -9.89335e-08 989.335
4.342 990.271 -9.90271e-08 990.271
4.343 991.207 -9.91207e-08 991.207
4.344 992.143 -9.92143e-08 992.143
4.345 993.081 -9.93081e-08 993.081
4.346 994.018 -9.94018e-08 994.018
4.347 994.957 -9.94957e-08 994.957
4.348 995.896 -9.95896e-08 995.896
4.349 996.835 -9.96835e-08 996.835
4.35 997.775 -9.97775e-08 997.775
4.351 998.716 -9.98716e-08 998.716
4.352 999.657 -9.99657e-08 999.657
4.353 1000.6 -1.0006e-07 1000.6
4.354 1001.54 -1.00154e-07 1001.54
4.355 1002.48 -1.00248e-07 1002.48
4.356 1003.43 -1.00343e-07 1003.43
4.357 1004.37 -1.00437e-07 1004.37
4.358 1005.32 -1.00532e-07 1005.32
4.359 1006.26 -1.00626e-07 1006.26
4.36 1007.21 -1.00721e-07 1007.21
4.361 1008.15 -1.00815e-07 1008.15
4.362 1009.1 -1.0091e-07 1009.1
4.363 1010.05 -1.01005e-07 1010.05
4.364 1011 -1.011e-07 1011
4.365 1011.94 -1.01194e-07 1011.94
4.366 1012.89 -1.01289e-07 1012.89
4.367 1013.84 -1.01384e-07 1013.84
4.368 1014.79 -1.01479e-07 1014.79
4.369 1015.74 -1.01574e-07 1015.74
4.37 1016.7 -1.0167e-07 1016.7
4.371 1017.65 -1.01765e-07 1017.65
4.372 1018.6 -1.0186e-07 1018.6
4.373 1019.55 -1.01955e-07 1019.55
4.374 1020.51 -1.02051e-07 1020.51
4.375 1021.46 -1.02146e-07 1021.46
4.376 1022.42 -1.02242e-07 1022.42
4.377 1023.37 -1.02337e-07 1023.37
4.378 1024.33 -1.02433e-07 1024.33
4.379 1025.29 -1.02529e-07 1025.29
4.38 1026.24 -1.02624e-07 1026.24
4.381 1027.2 -1.0272e-07 1027.2
4.382 1028.16 -1.02816e-07 1028.16
4.383 1029.12 -1.02912e-07 1029.12
4.384 1030.08 -1.03008e-07 1030.08
4.385 1031.04 -1.03104e-07 1031.04
4.386 1032 -1.032e-07 1032
4.387 1032.96 -1.03296e-07 1032.96
4.388 1033.92 -1.03392e-07 1033.92
4.389 1034.88 -1.03488e-07 1034.88
4.39 1035.85 -1.03585e-07 1035.85
4.391 1036.81 -1.03681e-07 1036.81
4.392 1037.77 -1.03777e-07 1037.77
4.393 1038.74 -1.03874e-07 1038.74
4.394 1039.7 -1.0397e-07 1039.7
4.395 1040.67 -1.04067e-07 1040.67
4.396 1041.64 -1.04164e-07 1041.64
4.397 1042.6 -1.0426e-07 1042.6
4.398 1043.57 -1.04357e-07 1043.57
4.399 1044.54 -1.04454e-07 1044.54
4.4 1045.51 -1.04551e-07 1045.51
4.401 1046.48 -1.04648e-07 1046.48
4.402 1047.45 -1.04745e-07 1047.45
4.403 1048.42 -1.04842e-07 1048.42
4.404 1049.39 -1.04939e-07 1049.39
4.405 1050.36 -1.05036e-07 1050.36
4.406 1051.33 -1.05133e-07 1051.33
4.407 1052.31 -1.05231e-07 1052.31
4.408 1053.28 -1.05328e-07 1053.28
4.409 1054.25 -1.05425e-07 1054.25
4.41 1055.23 -1.05523e-07 1055.23
4.411 1056.2 -1.0562e-07 1056.2
4.412 1057.18 -1.05718e-07 1057.18
4.413 1058.15 -1.05815e-07 1058.15
4.414 1059.13 -1.05913e-07 1059.13
4.415 1060.11 -1.06011e-07 1060.11
4.416 1061.09 -1.06109e-07 1061.09
4.417 1062.06 -1.06206e-07 1062.06
4.418 1063.04 -1.06304e-07 1063.04
4.419 1064.02 -1.06402e-07 1064.02
4.42 1065 -1.065e-07 1065
4.421 1065.98 -1.06598e-07 1065.98
4.422 1066.97 -1.06697e-07 1066.97
4.423 1067.95 -1.06795e-07 1067.95
4.424 1068.93 -1.06893e-07 1068.93
4.425 1069.91 -1.06991e-07 1069.91
4.426 1070.9 -1.0709e-07 1070.9
4.427 1071.88 -1.07188e-07 1071.88
4.428 1072.87 -1.07287e-07 1072.87
4.429 1073.85 -1.07385e-07 1073.85
4.43 1074.84 -1.07484e-07 1074.84
4.431 1075.82 -1.07582e-07 1075.82
4.432 1076.81 -1.07681e-07 1076.81
4.433 1077.8 -1.0778e-07 1077.8
4.434 1078.79 -1.07879e-07 1078.79
4.435 1079.78 -1.07978e-07 1079.78
4.436 1080.77 -1.08077e-07 1080.77
4.437 1081.76 -1.08176e-07 1081.76
4.438 1082.75 -1.08275e-07 1082.75
4.439 1083.74 -1.08374e-07 1083.74
4.44 1084.73 -1.08473e-07 1084.73
4.441 1085.72 -1.08572e-07 1085.72
4.442 1086.71 -1.08671e-07 1086.71
4.443 1087.71 -1.08771e-07 1087.71
4.444 1088.7 -1.0887e-07 1088.7
4.445 1089.7 -1.0897e-07 1089.7
4.446 1090.69 -1.09069e-07 1090.69
4.447 1091.69 -1.09169e-07 1091.69
4.448 1092.68 -1.09268e-07 1092.68
4.449 1093.68 -1.09368e-07 1093.68
4.45 1094.68 -1.09468e-07 1094.68
4.451 1095.68 -1.09568e-07 1095.68
4.452 1096.68 -1.09668e-07 1096.68
4.453 1097.68 -1.09768e-07 1097.68
4.454 1098.67 -1.09867e-07 1098.67
4.455 1099.68 -1.09968e-07 1099.68
4.456 1100.68 -1.10068e-07 1100.68
4.457 1101.68 -1.10168e-07 1101.68
4.458 1102.68 -1.10268e-07 1102.68
4.459 1103.68 -1.10368e-07 1103.68
4.46 1104.69 -1.10469e-07 1104.69
4.461 1105.69 -1.10569e-07 1105.69
4.462 1106.69 -1.10669e-07 1106.69
4.463 1107.7 -1.1077e-07 1107.7
4.464 1108.71 -1.10871e-07 1108.71
4.465 1109.71 -1.10971e-07 1109.71
4.466 1110.72 -1.11072e-07 1110.72
4.467 1111.73 -1.11173e-07 1111.73
4.468 1112.73 -1.11273e-07 1112.73
4.469 1113.74 -1.11374e-07 1113.74
4.47 1114.75 -1.11475e-07 1114.75
4.471 1115.76 -1.11576e-07 1115.76
4.472 1116.77 -1.11677e-07 1116.77
4.473 1117.78 -1.11778e-07 1117.78
4.474 1118.79 -1.11879e-07 1118.79
4.475 1119.81 -1.11981e-07 1119.81
4.476 1120.82 -1.12082e-07 1120.82
4.477 1121.83 -1.12183e-07 1121.83
4.478 1122.85 -1.12285e-07 1122.85
4.479 1123.86 -1.12386e-07 1123.86
4.48 1124.87 -1.12487e-07 1124.87
4.481 1125.89 -1.12589e-07 1125.89
4.482 1126.91 -1.12691e-07 1126.91
4.483 1127.92 -1.12792e-07 1127.92
4.484 1128.94 -1.12894e-07 1128.94
4.485 1129.96 -1.12996e-07 1129.96
4.486 1130.98 -1.13098e-07 1130.98
4.487 1132 -1.132e-07 1132
4.488 1133.01 -1.13301e-07 1133.01
4.489 1134.03 -1.13403e-07 1134.03
4.49 1135.06 -1.13506e-07 1135.06
4.491 1136.08 -1.13608e-07 1136.08
4.492 1137.1 -1.1371e-07 1137.1
4.493 1138.12 -1.13812e-07 1138.12
4.494 1139.14 -1.13914e-07 1139.14
4.495 1140.17 -1.14017e-07 1140.17
4.496 1141.19 -1.14119e-07 1141.19
4.497 1142.22 -1.14222e-07 1142.22
4.498 1143.24 -1.14324e-07 1143.24
4.499 1144.27 -1.14427e-07 1144.27
4.5 1145.29 -1.14529e-07 1145.29
4.501 1146.32 -1.14632e-07 1146.32
4.502 1147.35 -1.14735e-07 1147.35
4.503 1148.38 -1.14838e-07 1148.38
4.504 1149.41 -1.14941e-07 1149.41
4.505 1150.44 -1.15044e-07 1150.44
4.506 1151.47 -1.15147e-07 1151.47
4.507 1152.5 -1.1525e-07 1152.5
4.508 1153.53 -1.15353e-07 1153.53
4.509 1154.56 -1.15456e-07 1154.56
4.51 1155.59 -1.15559e-07 1155.59
4.511 1156.62 -1.15662e-07 1156.62
4.512 1157.66 -1.15766e-07 1157.66
4.513 1158.69 -1.15869e-07 1158.69
4.514 1159.73 -1.15973e-07 1159.73
4.515 1160.76 -1.16076e-07 1160.76
4.516 1161.8 -1.1618e-07 1161.8
4.517 1162.83 -1.16283e-07 1162.83
4.518 1163.87 -1.16387e-07 1163.87
4.519 1164.91 -1.16491e-07 1164.91
4.52 1165.95 -1.16595e-07 1165.95
4.521 1166.98 -1.16698e-07 1166.98
4.522 1168.02 -1.16802e-07 1168.02
4.523 1169.06 -1.16906e-07 1169.06
4.524 1170.1 -1.1701e-07 1170.1
4.525 1171.15 -1.17115e-07 1171.15
4.526 1172.19 -1.17219e-07 1172.19
4.527 1173.23 -1.17323e-07 1173.23
4.528 1174.27 -1.17427e-07 1174.27
4.529 1175.31 -1.17531e-07 1175.31
4.53 1176.36 -1.17636e-07 1176.36
4.531 1177.4 -1.1774e-07 1177.4
4.532 1178.45 -1.17845e-07 1178.45
4.533 1179.49 -1.17949e-07 1179.49
4.534 1180.54 -1.18054e-07 1180.54
4.535 1181.59 -1.18159e-07 1181.59
4.536 1182.63 -1.18263e-07 1182.63
4.537 1183.68 -1.18368e-07 1183.68
4.538 1184.73 -1.18473e-07 1184.73
4.539 1185.78 -1.18578e-07 1185.78
4.54 1186.83 -1.18683e-07 1186.83
4.541 1187.88 -1.18788e-07 1187.88
4.542 1188.93 -1.18893e-07 1188.93
4.543 1189.98 -1.18998e-07 1189.98
4.544 1191.03 -1.19103e-07 1191.03
4.545 1192.09 -1.19209e-07 1192.09
4.546 1193.14 -1.19314e-07 1193.14
4.547 1194.19 -1.19419e-07 1194.19
4.548 1195.25 -1.19525e-07 1195.25
4.549 1196.3 -1.1963e-07 1196.3
4.55 1197.36 -1.19736e-07 1197.36
4.551 1198.41 -1.19841e-07 1198.41
4.552 1199.47 -1.19947e-07 1199.47
4.553 1200.53 -1.20053e-07 1200.53
4.554 1201.59 -1.20159e-07 1201.59
4.555 1202.64 -1.20264e-07 1202.64
4.556 1203.7 -1.2037e-07 1203.7
4.557 1204.76 -1.20476e-07 1204.76
4.558 1205.82 -1.20582e-07 1205.82
4.559 1206.88 -1.20688e-07 1206.88
4.56 1207.95 -1.20795e-07 1207.95
4.561 1209.01 -1.20901e-07 1209.01
4.562 1210.07 -1.21007e-07 1210.07
4.563 1211.13 -1.21113e-07 1211.13
4.564 1212.2 -1.2122e-07 1212.2
4.565 1213.26 -1.21326e-07 1213.26
4.566 1214.33 -1.21433e-07 1214.33
4.567 1215.39 -1.21539e-07 1215.39
4.568 1216.46 -1.21646e-07 1216.46
4.569 1217.52 -1.21752e-07 1217.52
4.57 1218.59 -1.21859e-07 1218.59
4.571 1219.66 -1.21966e-07 1219.66
4.572 1220.73 -1.22073e-07 1220.73
4.573 1221.8 -1.2218e-07 1221.8
4.574 1222.86 -1.22286e-07 1222.86
4.575 1223.93 -1.22393e-07 1223.93
4.576 1225.01 -1.22501e-07 1225.01
4.577 1226.08 -1.22608e-07 1226.08
4.578 1227.15 -1.22715e-07 1227.15
4.579 1228.22 -1.22822e-07 1228.22
4.58 1229.29 -1.22929e-07 1229.29
4.581 1230.37 -1.23037e-07 1230.37
4.582 1231.44 -1.23144e-07 1231.44
4.583 1232.52 -1.23252e-07 1232.52
4.584 1233.59 -1.23359e-07 1233.59
4.585 1234.67 -1.23467e-07 1234.67
4.586 1235.74 -1.23574e-07 1235.74
4.587 1236.82 -1.23682e-07 1236.82
4.588 1237.9 -1.2379e-07 1237.9
4.589 1238.98 -1.23898e-07 1238.98
4.59 1240.05 -1.24005e-07 1240.05
4.591 1241.13 -1.24113e-07 1241.13
4.592 1242.21 -1.24221e-07 1242.21
4.593 1243.29 -1.24329e-07 1243.29
4.594 1244.38 -1.24438e-07 1244.38
4.595 1245.46 -1.24546e-07 1245.46
4.596 1246.54 -1.24654e-07 1246.54
4.597 1247.62 -1.24762e-07 1247.62
4.598 1248.71 -1.24871e-07 1248.71
4.599 1249.79 -1.24979e-07 1249.79
4.6 1250.87 -1.25087e-07 1250.87
4.601 1251.96 -1.25196e-07 1251.96
