4.21	0.5830047935479995
4.211	0.5820615648204233
4.212	0.5811180761546079
4.213	0.5801743279652462
4.214	0.5792303206671723
4.215	0.5782860546753591
4.216	0.577341530404915
4.2170000000000005	0.5763967482710891
4.218	0.5754517086892689
4.219	0.5745064120749767
4.22	0.573560858843876
4.221	0.5726150494117647
4.222	0.5716689841945801
4.223	0.570722663608397
4.224	0.5697760880694244
4.225	0.5688292579940117
4.226	0.5678821737986414
4.227	0.5669348358999351
4.228	0.5659872447146505
4.229	0.5650394006596791
4.23	0.5640913041520507
4.231	0.5631429556089311
4.232	0.5621943554476192
4.233	0.5612455040855523
4.234	0.5602964019403
4.235	0.5593470494295693
4.236	0.5583974469712022
4.237	0.5574475949831731
4.238	0.5564974938835933
4.239	0.5555471440907084
4.24	0.554596546022896
4.241	0.553645700098671
4.242	0.5526946067366788
4.243	0.551743266355701
4.244	0.550791679374653
4.245	0.5498398462125809
4.246	0.5488877672886664
4.247	0.5479354430222245
4.248	0.5469828738327004
4.249	0.5460300601396754
4.25	0.5450770023628599
4.251	0.5441237009220994
4.252	0.5431701562373712
4.253	0.5422163687287824
4.2540000000000004	0.5412623388165745
4.255	0.5403080669211205
4.256	0.5393535534629225
4.257	0.5383987988626171
4.258	0.537443803540969
4.259	0.5364885679188761
4.26	0.5355330924173675
4.261	0.5345773774575999
4.2620000000000005	0.5336214234608635
4.263	0.5326652308485785
4.264	0.5317088000422929
4.265	0.5307521314636879
4.266	0.5297952255345713
4.267	0.5288380826768826
4.268	0.5278807033126913
4.269	0.5269230878641935
4.2700000000000005	0.5259652367537168
4.271	0.5250071504037176
4.272	0.524048829236779
4.273	0.5230902736756156
4.274	0.5221314841430673
4.275	0.5211724610621049
4.276	0.520213204855827
4.277	0.5192537159474577
4.2780000000000005	0.5182939947603514
4.279	0.51733404171799
4.28	0.5163738572439804
4.281	0.5154134417620599
4.282	0.5144527956960898
4.283	0.5134919194700605
4.284	0.512530813508089
4.285	0.5115694782344169
4.2860000000000005	0.5106079140734142
4.287	0.5096461214495772
4.288	0.5086841007875258
4.289	0.5077218525120091
4.29	0.5067593770478985
4.291	0.5057966748201934
4.292	0.5048337462540186
4.293	0.5038705917746216
4.2940000000000005	0.5029072118073772
4.295	0.5019436067777857
4.296	0.5009797771114836
4.297	0.5000157232342521
4.298	0.4990514455719926
4.299	0.4980869445507301
4.3	0.49712222059661104
4.301	0.4961572741359004
4.3020000000000005	0.49519210559498666
4.303	0.4942267154003791
4.304	0.49326110397870493
4.305	0.4922952717567152
4.306	0.49132921916127803
4.307	0.4903629466193837
4.308	0.48939645455814274
4.309	0.48842974340478273
4.3100000000000005	0.4874628135866532
4.311	0.48649566553122336
4.312	0.4855282996660787
4.313	0.4845607164189272
4.314	0.4835929162175924
4.315	0.48262489949001885
4.316	0.48165666666426976
4.317	0.48068821816852403
4.3180000000000005	0.47971955443108116
4.319	0.4787506758803586
4.32	0.47778158294488904
4.321	0.4768122760533262
4.322	0.4758427556344378
4.323	0.47487302211711135
4.324	0.4739030759303514
4.325	0.4729329175032768
4.3260000000000005	0.47196254726512576
4.327	0.47099196564525303
4.328	0.47002117307312696
4.329	0.46905016997833576
4.33	0.4680789567905801
4.331	0.46710753393967896
4.332	0.4661359018555672
4.333	0.4651640609682924
4.3340000000000005	0.46419201170802005
4.335	0.4632197545050308
4.336	0.46224728978971763
4.337	0.4612746179925919
4.338	0.46030173954427583
4.339	0.4593286548755089
4.34	0.45835536441714464
4.341	0.4573818686001482
4.3420000000000005	0.45640816785560123
4.343	0.45543426261469894
4.344	0.45446015330874767
4.345	0.4534858403691704
4.346	0.45251132422749996
4.347	0.45153660531538486
4.348	0.4505616840645862
4.349	0.44958656090697535
4.3500000000000005	0.44861123627453864
4.351	0.44763571059937485
4.352	0.44665998431369214
4.353	0.44568405784981424
4.354	0.44470793164017297
4.355	0.44373160611731466
4.356	0.44275508171389666
4.357	0.44177835886268546
4.358	0.44080143799656163
4.359	0.4398243195485135
4.36	0.4388470039516425
4.361	0.4378694916391608
4.362	0.43689178304438814
4.363	0.43591387860075725
4.364	0.43493577874181066
4.365	0.43395748390119837
4.366	0.4329789945126834
4.367	0.4320003110101347
4.368	0.4310214338275332
4.369	0.4300423633989692
4.37	0.4290631001586389
4.371	0.42808364454085024
4.372	0.42710399698001966
4.373	0.4261241579106694
4.374	0.4251441277674335
4.375	0.4241639069850505
4.376	0.4231834959983696
4.377	0.4222028952423475
4.378	0.42122210515204606
4.3790000000000004	0.42024112616263704
4.38	0.41925995870939936
4.381	0.4182786032277164
4.382	0.4172970601530819
4.383	0.4163153299210926
4.384	0.41533341296745463
4.385	0.4143513097279803
4.386	0.4133690206385853
4.3870000000000005	0.4123865461352942
4.388	0.4114038866542371
4.389	0.4104210426316472
4.39	0.40943801450386663
4.391	0.4084548027073393
4.392	0.4074714076786168
4.393	0.4064878298543556
4.394	0.4055040696713143
4.3950000000000005	0.40452012756635874
4.396	0.40353600397645906
4.397	0.40255169933868695
4.398	0.4015672140902218
4.399	0.4005825486683431
4.4	0.39959770351043683
4.401	0.39861267905399245
4.402	0.3976274757366
4.4030000000000005	0.3966420939959554
4.404	0.3956565342698576
4.405	0.39467079699620544
4.406	0.39368488261300416
4.407	0.39269879155835785
4.408	0.3917125242704755
4.409	0.39072608118766816
4.41	0.3897394627483461
4.4110000000000005	0.38875266939102415
4.412	0.3877657015543185
4.413	0.3867785596769442
4.414	0.38579124419772104
4.415	0.38480375555556623
4.416	0.3838160941895006
4.417	0.3828282605386454
4.418	0.38184025504222013
4.4190000000000005	0.380852078139547
4.42	0.3798637302700484
4.421	0.37887521187324413
4.422	0.37788652338875717
4.423	0.3768976652563068
4.424	0.3759086379157142
4.425	0.37491944180689996
4.426	0.373930077369881
4.4270000000000005	0.3729405450447759
4.428	0.371950845271802
4.429	0.3709609784912724
4.43	0.3699709451436023
4.431	0.36898074566930145
4.432	0.36799038050898036
4.433	0.36699985010334746
4.434	0.366009154893206
4.4350000000000005	0.3650182953194596
4.436	0.36402727182310923
4.437	0.36303608484525013
4.438	0.3620447348270782
4.439	0.36105322220988273
4.44	0.36006154743505203
4.441	0.3590697109440711
4.442	0.35807771317851844
4.4430000000000005	0.3570855545800713
4.444	0.3560932355905028
4.445	0.3551007566516794
4.446	0.35410811820556637
4.447	0.353115320694221
4.448	0.35212236455979845
4.449	0.3511292502445489
4.45	0.3501359781908146
4.4510000000000005	0.3491425488410354
4.452	0.3481489626377455
4.453	0.3471552200235708
4.454	0.34616132144123496
4.455	0.345167267333552
4.456	0.3441730581434325
4.457	0.34317869431388065
4.458	0.34218417628799136
4.4590000000000005	0.3411895045089555
4.46	0.3401946794200571
4.461	0.3391997014646705
4.462	0.3382045710862662
4.463	0.33720928872840383
4.464	0.3362138548347381
4.465	0.33521826984901576
4.466	0.3342225342150732
4.4670000000000005	0.33322664837684124
4.468	0.33223061277834226
4.469	0.33123442786368773
4.47	0.3302380940770838
4.471	0.3292416118628244
4.472	0.3282449816652971
4.473	0.32724820392898013
4.474	0.3262512790984398
4.4750000000000005	0.3252542076183356
4.476	0.3242569899334173
4.477	0.3232596264885219
4.478	0.32226211772858016
4.479	0.32126446409860887
4.48	0.3202666660437172
4.481	0.31926872400910355
4.482	0.31827063844005316
4.483	0.3172724097819437
4.484	0.31627403848025193
4.485	0.31527552498056466
4.486	0.314276869728554
4.487	0.31327807316997264
4.488	0.3122791357506588
4.489	0.31128005791653357
4.49	0.3102808401135979
4.491	0.30928148278793877
4.492	0.3082819863857218
4.493	0.30728235135319737
4.494	0.3062825781366978
4.495	0.3052826671826344
4.496	0.30428261893750275
4.497	0.3032824338478797
4.498	0.3022821123604206
4.499	0.30128165492186554
4.5	0.3002810619790318
4.501	0.2992803339788198
4.502	0.29827947136821076
4.503	0.2972784745942633
4.5040000000000004	0.2962773441041189
4.505	0.2952760803449989
4.506	0.29427468376420196
4.507	0.2932731548091097
4.508	0.2922714939271796
4.509	0.2912697015659512
4.51	0.2902677781730429
4.511	0.2892657241961495
4.5120000000000005	0.2882635400830469
4.513	0.28726122628158995
4.514	0.2862587832397089
4.515	0.28525621140541557
4.516	0.28425351122679676
4.517	0.2832506831520192
4.518	0.2822477276293276
4.519	0.2812446451070413
4.5200000000000005	0.2802414360335598
4.521	0.27923810085735934
4.522	0.27823464002699094
4.523	0.2772310539910855
4.524	0.27622734319834713
4.525	0.275223508097559
4.526	0.2742195491375805
4.527	0.2732154667673445
4.5280000000000005	0.27221126143586216
4.529	0.2712069335922206
4.53	0.2702024836855796
4.531	0.26919791216517797
4.532	0.26819321948032615
4.533	0.26718840608041206
4.534	0.2661834724148986
4.535	0.2651784189333205
4.5360000000000005	0.2641732460852898
4.537	0.26316795432049267
4.538	0.2621625440886868
4.539	0.2611570158397073
4.54	0.2601513700234594
4.541	0.25914560708992485
4.542	0.2581397274891584
4.543	0.2571337316712857
4.5440000000000005	0.256127620086508
4.545	0.2551213931850993
4.546	0.2541150514174038
4.547	0.2531085952338416
4.548	0.25210202508490165
4.549	0.2510953414211477
4.55	0.25008854469321556
4.551	0.2490816353518101
4.5520000000000005	0.2480746138477105
4.553	0.24706748063176742
4.554	0.24606023615490002
4.555	0.24505288086810226
4.556	0.24404541522243534
4.557	0.24303783966903386
4.558	0.24203015465910316
4.559	0.24102236064391602
4.5600000000000005	0.24001445807481842
4.561	0.23900644740322602
4.562	0.237998329080622
4.563	0.23699010355856248
4.564	0.23598177128866982
4.565	0.23497333272263804
4.566	0.23396478831223064
4.567	0.23295613850927718
4.5680000000000005	0.2319473837656788
4.569	0.2309385245334052
4.57	0.22992956126449185
4.571	0.22892049441104612
4.572	0.2279113244252398
4.573	0.22690205175931533
4.574	0.2258926768655828
4.575	0.22488320019641728
4.5760000000000005	0.22387362220426382
4.577	0.22286394334163473
4.578	0.2218541640611066
4.579	0.22084428481532647
4.58	0.2198343060570045
4.581	0.21882422823891995
4.582	0.21781405181391839
4.583	0.216803777234909
4.5840000000000005	0.21579340495486943
4.585	0.21478293542684318
4.586	0.21377236910393665
4.587	0.2127617064393253
4.588	0.21175094788624624
4.589	0.21074009389800427
4.59	0.20972914492796918
4.591	0.20871810142957276
4.5920000000000005	0.20770696385631404
4.593	0.2066957326617564
4.594	0.20568440829952467
4.595	0.20467299122331142
4.596	0.20366148188686933
4.597	0.20264988074401752
4.598	0.20163818824863855
4.599	0.20062640485467556
4.6000000000000005	0.19961453101613758
4.601	0.19860256718709657
4.602	0.1975905138216845
4.603	0.19657837137409964
4.604	0.195566140298599
4.605	0.19455382104950458
4.606	0.19354141408120043
4.607	0.19252891984812975
4.6080000000000005	0.19151633880480023
4.609	0.190503671405781
4.61	0.18949091810569993
4.611	0.18847807935924962
4.612	0.18746515562118007
4.613	0.1864521473463049
4.614	0.18543905498949817
4.615	0.18442587900569196
4.616	0.18341261984988208
4.617	0.18239927797712094
4.618	0.1813858538425235
4.619	0.1803723479012646
4.62	0.17935876060857586
4.621	0.1783450924197511
4.622	0.1773313437901433
4.623	0.1763175151751618
4.624	0.17530360703027853
4.625	0.17428961981102034
4.626	0.17327555397297542
4.627	0.17226140997179035
4.628	0.17124718826316704
4.6290000000000004	0.17023288930286817
4.63	0.1692185135467143
4.631	0.16820406145058084
4.632	0.16718953347040424
4.633	0.16617493006217474
4.634	0.1651602516819423
4.635	0.16414549878581386
4.636	0.16313067182995034
4.6370000000000005	0.16211577127057206
4.638	0.16110079756395562
4.639	0.16008575116643126
4.64	0.15907063253438872
4.641	0.15805544212427014
4.642	0.15704018039257597
4.643	0.15602484779586223
4.644	0.15500944479073755
4.6450000000000005	0.15399397183386843
4.646	0.1529784293819763
4.647	0.1519628178918348
4.648	0.1509471378202757
4.649	0.14993138962418168
4.65	0.14891557376049241
4.651	0.1478996906862016
4.652	0.1468837408583542
4.6530000000000005	0.14586772473405163
4.654	0.14485164277044887
4.655	0.14383549542475155
4.656	0.14281928315422218
4.657	0.14180300641617266
4.658	0.14078666566797046
4.659	0.13977026136703574
4.66	0.13875379397083842
4.6610000000000005	0.13773726393690353
4.662	0.1367206717228082
4.663	0.1357040177861788
4.664	0.1346873025846972
4.665	0.13367052657609318
4.666	0.1326536902181507
4.667	0.13163679396870506
4.668	0.13061983828563983
4.6690000000000005	0.12960282362689227
4.67	0.12858575045045031
4.671	0.12756861921434998
4.672	0.12655143037669153
4.673	0.12553418439563874
4.674	0.12451688172940308
4.675	0.12349952283623812
4.676	0.12248210817443687
4.6770000000000005	0.12146463820233695
4.678	0.12044711337831758
4.679	0.11942953416079687
4.68	0.11841190100823788
4.681	0.11739421437914126
4.682	0.1163764747320513
4.683	0.11535868252555313
4.684	0.11434083821826989
4.6850000000000005	0.1133229422688679
4.686	0.11230499513605365
4.687	0.1112869972785712
4.688	0.11026894915520814
4.689	0.10925085122478821
4.69	0.10823270394617741
4.691	0.10721450777828125
4.692	0.10619626318004176
4.6930000000000005	0.10517797061044269
4.694	0.10415963052850684
4.695	0.1031412433932929
4.696	0.10212280966390176
4.697	0.10110432979946908
4.698	0.10008580425917148
4.699	0.09906723350222348
4.7	0.09804861798787494
4.7010000000000005	0.09702995817541597
4.702	0.09601125452417418
4.703	0.09499250749351186
4.704	0.09397371754283206
4.705	0.09295488513157117
4.706	0.09193601071920514
4.707	0.09091709476524647
4.708	0.0898981377292415
4.7090000000000005	0.0888791400707755
4.71	0.08786010224946987
4.711	0.08684102472497922
4.712	0.08582190795699753
4.713	0.08480275240525077
4.714	0.08378355852950299
4.715	0.08276432678955355
4.716	0.081745057645234
4.7170000000000005	0.08072575155641369
4.718	0.07970640898299651
4.719	0.07868703038491824
4.72	0.07766761622215267
4.721	0.07664816695470407
4.722	0.07562868304261348
4.723	0.07460916494595575
4.724	0.07358961312483676
4.7250000000000005	0.07257002803939848
4.726	0.07155041014981624
4.727	0.07053075991629575
4.728	0.06951107779907935
4.729	0.06849136425843853
4.73	0.06747161975468012
4.731	0.06645184474814332
4.732	0.06543203969919699
4.7330000000000005	0.06441220506824462
4.734	0.06339234131572179
4.735	0.06237244890209297
4.736	0.06135252828785788
4.737	0.060332579933544045
4.738	0.059312604299712746
4.739	0.058292601846956504
4.74	0.05727257303589585
4.741	0.0562525183271857
4.742	0.055232438181507804
4.743	0.054212333059576956
4.744	0.053192203422138234
4.745	0.05217204972996381
4.746	0.051151872443858534
4.747	0.05013167202465682
4.748	0.049111448933219795
4.749	0.04809120363044159
4.75	0.047070936577241776
4.751	0.046050648234571584
4.752	0.045030339063410973
4.753	0.044010009524765845
4.7540000000000004	0.04298966007967317
4.755	0.04196929118919819
4.756	0.0409489033144315
4.757	0.039928496916495165
4.758	0.03890807245653542
4.759	0.03788763039572865
4.76	0.03686717119527867
4.761	0.03584669531641381
4.7620000000000005	0.03482620322039204
4.763	0.0338056953684982
4.764	0.03278517222204111
4.765	0.0317646342423597
4.766	0.030744081890815567
4.767	0.02972351562879917
4.768	0.028702935917726935
4.769	0.027682343219038355
4.7700000000000005	0.02666173799420131
4.771	0.02564112070470906
4.772	0.024620491812077414
4.773	0.02359985177785097
4.774	0.02257920106359551
4.775	0.02155854013090437
4.776	0.02053786944139542
4.777	0.019517189456708203
4.7780000000000005	0.01849650063850916
4.779	0.017475803448488827
4.78	0.0164550983483589
4.781	0.015434385799858355
4.782	0.014413666264746078
4.783	0.01339294020480701
4.784	0.012372208081849259
4.785	0.011351470357701218
4.7860000000000005	0.010330727494216818
4.787	0.009309979953272637
4.788	0.008289228196764989
4.789	0.007268472686616109
4.79	0.006247713884766748
4.791	0.0052269522531823015
4.792	0.0042061882538499545
4.793	0.003185422348775724
4.7940000000000005	0.002164654999989815
4.795	0.0011438866695436811
4.796	0.0001231178195070931
4.797	-0.0008976510880256694
4.798	-0.001918419590943167
4.799	-0.0029391872271107566
4.8	-0.003959953534373374
4.801	-0.004980718050558525
4.8020000000000005	-0.006001480313470933
4.803	-0.007022239860895507
4.804	-0.008042996230600175
4.805	-0.009063748960329777
4.806	-0.0100844975878134
4.807	-0.011105241650758331
4.808	-0.012125980686852826
4.809	-0.013146714233769112
4.8100000000000005	-0.014167441829158023
4.811	-0.015188163010651984
4.812	-0.016208877315867863
4.813	-0.01722958428240077
4.814	-0.01825028344783155
4.815	-0.019270974349720575
4.816	-0.020291656525610623
4.817	-0.02131232951302981
4.8180000000000005	-0.02233299284948631
4.819	-0.02335364607247123
4.82	-0.024374288719461547
4.821	-0.025394920327913878
4.822	-0.026415540435271972
4.823	-0.02743614857896049
4.824	-0.028456744296387927
4.825	-0.029477327124949486
4.8260000000000005	-0.03049789660202184
4.827	-0.031518452264965996
4.828	-0.03253899365113021
4.829	-0.0335595202978438
4.83	-0.03458003174242462
4.831	-0.0356005275221728
4.832	-0.036621007174373735
4.833	-0.03764147023630091
4.8340000000000005	-0.03866191624521069
4.835	-0.03968234473834516
4.836	-0.040702755252935055
4.837	-0.041723147326193595
4.838	-0.042743520495323886
4.839	-0.043763874297512766
4.84	-0.044784208269933685
4.841	-0.04580452194974962
4.8420000000000005	-0.0468248148741078
4.843	-0.04784508658014258
4.844	-0.048865336604978396
4.845	-0.04988556448572351
4.846	-0.0509057697594775
4.847	-0.05192595196332508
4.848	-0.05294611063433896
4.849	-0.0539662453095828
4.8500000000000005	-0.05498635552610587
4.851	-0.056006440820946
4.852	-0.05702650073113248
4.853	-0.05804653479367985
4.854	-0.05906654254559533
4.855	-0.0600865235238727
4.856	-0.06110647726549512
4.857	-0.0621264033074381
4.8580000000000005	-0.06314630118666417
4.859	-0.06416617044012593
4.86	-0.06518601060480222
4.861	-0.06620582121773902
4.862	-0.06722560181599249
4.863	-0.06824535193661185
4.864	-0.06926507111664218
4.865	-0.07028475889312749
4.866	-0.07130441480310451
4.867	-0.07232403838361015
4.868	-0.07334362917167545
4.869	-0.07436318670432848
4.87	-0.07538271051859727
4.871	-0.0764022001515045
4.872	-0.07742165514007074
4.873	-0.07844107502131695
4.874	-0.07946045933225868
4.875	-0.08047980760991347
4.876	-0.08149911939129459
4.877	-0.08251839421341423
4.878	-0.08353763161328609
4.8790000000000004	-0.08455683112792053
4.88	-0.08557599229432727
4.881	-0.08659511464951836
4.882	-0.08761419773050208
4.883	-0.08863324107429046
4.884	-0.08965224421789311
4.885	-0.09067120669832007
4.886	-0.09169012805258492
4.8870000000000005	-0.09270900781769939
4.888	-0.09372784553067645
4.889	-0.09474664072853312
4.89	-0.09576539294828443
4.891	-0.09678410172695082
4.892	-0.09780276660155207
4.893	-0.0988213871091102
4.894	-0.09983996278665248
4.8950000000000005	-0.10085849317120606
4.896	-0.10187697779980105
4.897	-0.10289541620947343
4.898	-0.10391380793725885
4.899	-0.10493215252020016
4.9	-0.1059504494953413
4.901	-0.10696869839973017
4.902	-0.10798689877042163
4.9030000000000005	-0.10900505014447225
4.904	-0.11002315205894324
4.905	-0.11104120405090345
4.906	-0.11205920565742312
4.907	-0.11307715641558146
4.908	-0.11409505586246052
4.909	-0.11511290353514798
4.91	-0.11613069897074034
4.9110000000000005	-0.11714844170633745
4.912	-0.11816613127904563
4.913	-0.11918376722598044
4.914	-0.12020134908426078
4.915	-0.12121887639101611
4.916	-0.12223634868338049
4.917	-0.12325376549849545
4.918	-0.12427112637351294
4.9190000000000005	-0.12528843084559016
4.92	-0.12630567845189233
4.921	-0.12732286872959592
4.922	-0.12834000121588218
4.923	-0.1293570754479449
4.924	-0.13037409096298408
4.925	-0.13139104729820905
4.926	-0.13240794399084116
4.9270000000000005	-0.1334247805781088
4.928	-0.13444155659725032
4.929	-0.13545827158551668
4.93	-0.1364749250801657
4.931	-0.13749151661846934
4.932	-0.13850804573770753
4.933	-0.13952451197517124
4.934	-0.14054091486816528
4.9350000000000005	-0.14155725395400323
4.936	-0.14257352877001028
4.937	-0.14358973885352608
4.938	-0.14460588374189887
4.939	-0.1456219629724927
4.94	-0.14663797608268136
4.941	-0.1476539226098515
4.942	-0.14866980209140532
4.9430000000000005	-0.14968561406475545
4.944	-0.15070135806732793
4.945	-0.15171703363656508
4.946	-0.1527326403099194
4.947	-0.15374817762486104
4.948	-0.1547636451188717
4.949	-0.15577904232944753
4.95	-0.15679436879410202
4.9510000000000005	-0.15780962405036095
4.952	-0.15882480763576506
4.953	-0.15983991908787332
4.954	-0.16085495794425642
4.955	-0.16186992374250464
4.956	-0.16288481602022137
4.957	-0.1638996343150263
4.958	-0.16491437816455823
4.9590000000000005	-0.16592904710646986
4.96	-0.1669436406784308
4.961	-0.16795815841813036
4.962	-0.16897259986327162
4.963	-0.16998696455157875
4.964	-0.1710012520207909
4.965	-0.17201546180866523
4.966	-0.1730295934529797
4.9670000000000005	-0.174043646491528
4.968	-0.17505762046212245
4.969	-0.17607151490259682
4.97	-0.1770853293508003
4.971	-0.178099063344605
4.972	-0.17911271642189983
4.973	-0.18012628812059328
4.974	-0.1811397779786165
4.9750000000000005	-0.18215318553391807
4.976	-0.18316651032446696
4.977	-0.1841797518882553
4.978	-0.1851929097632925
4.979	-0.18620598348761247
4.98	-0.18721897259926773
4.981	-0.18823187663633215
4.982	-0.189244695136904
4.9830000000000005	-0.19025742763910072
4.984	-0.19127007368106183
4.985	-0.19228263280095184
4.986	-0.1932951045369542
4.987	-0.19430748842727866
4.988	-0.19531978401015532
4.989	-0.19633199082383734
4.99	-0.19734410840660405
4.9910000000000005	-0.1983561362967557
4.992	-0.19936807403261633
4.993	-0.20037992115253672
4.994	-0.20139167719488837
4.995	-0.20240334169807084
4.996	-0.20341491420050567
4.997	-0.2044263942406393
4.998	-0.2054377813569461
4.999	-0.2064490750879221
5.	-0.20746027497209257
5.001	-0.20847138054800585
5.002	-0.20948239135423624
5.003	-0.21049330692938703
5.0040000000000004	-0.21150412681208527
5.005	-0.2125148505409846
5.006	-0.2135254776547683
5.007	-0.21453600769214312
5.008	-0.21554644019184674
5.009	-0.21655677469264167
5.01	-0.2175670107333182
5.011	-0.21857714785269725
5.0120000000000005	-0.21958718558962523
5.013	-0.22059712348297697
5.014	-0.22160696107165867
5.015	-0.22261669789460153
5.016	-0.2236263334907423
5.017	-0.22463586739898883
5.018	-0.22564529915827586
5.019	-0.22665462830757513
5.0200000000000005	-0.22766385438589046
5.021	-0.22867297693226038
5.022	-0.2296819954857611
5.023	-0.2306909095855004
5.024	-0.23169971877062503
5.025	-0.23270842258031443
5.026	-0.2337170205537838
5.027	-0.2347255122302868
5.0280000000000005	-0.23573389714911042
5.029	-0.23674217484957785
5.03	-0.23775034487105132
5.031	-0.23875840675292598
5.032	-0.23976636003463725
5.033	-0.24077420425565477
5.034	-0.2417819389554852
5.035	-0.24278956367367502
5.0360000000000005	-0.24379707794980554
5.037	-0.24480448132349553
5.038	-0.24581177333440418
5.039	-0.24681895352222505
5.04	-0.24782602142669327
5.041	-0.24883297658757958
5.042	-0.24983981854469312
5.043	-0.2508465468378843
5.0440000000000005	-0.2518531610070396
5.045	-0.25285966059208437
5.046	-0.25386604513298583
5.047	-0.25487231416974687
5.048	-0.2558784672424134
5.049	-0.25688450389106826
5.05	-0.25789042365583403
5.051	-0.2588962260768759
5.0520000000000005	-0.2599019106943967
5.053	-0.2609074770486394
5.054	-0.26191292467989014
5.055	-0.26291825312847217
5.056	-0.263923461934753
5.057	-0.2649285506391388
5.058	-0.2659335187820764
5.059	-0.26693836590405706
5.0600000000000005	-0.26794309154561063
5.061	-0.26894769524730877
5.062	-0.26995217654976755
5.063	-0.2709565349936416
5.064	-0.27196077011963127
5.065	-0.2729648814684765
5.066	-0.27396886858095987
5.067	-0.27497273099790936
5.0680000000000005	-0.2759764682601931
5.069	-0.2769800799087223
5.07	-0.277983565484454
5.071	-0.2789869245283852
5.072	-0.27999015658155985
5.073	-0.2809932611850631
5.074	-0.281996237880024
5.075	-0.28299908620761827
5.0760000000000005	-0.2840018057090633
5.077	-0.2850043959256208
5.078	-0.28600685639859996
5.079	-0.2870091866693509
5.08	-0.28801138627927236
5.081	-0.28901345476980567
5.082	-0.2900153916824371
5.083	-0.29101719655870145
5.0840000000000005	-0.2920188689401762
5.085	-0.29302040836848464
5.086	-0.2940218143852989
5.087	-0.29502308653233345
5.088	-0.2960242243513527
5.089	-0.29702522738416504
5.09	-0.29802609517262535
5.091	-0.29902682725863805
5.0920000000000005	-0.3000274231841519
5.093	-0.30102788249116275
5.094	-0.3020282047217166
5.095	-0.3030283894179034
5.096	-0.3040284361218642
5.097	-0.3050283443757854
5.098	-0.3060281137219013
5.099	-0.30702774370249725
5.1000000000000005	-0.30802723385990405
5.101	-0.3090265837365013
5.102	-0.3100257928747199
5.103	-0.31102486081703595
5.104	-0.31202378710597833
5.105	-0.3130225712841225
5.106	-0.3140212128940932
5.107	-0.31501971147856744
5.1080000000000005	-0.3160180665802694
5.109	-0.31701627774197316
5.11	-0.31801434450650545
5.111	-0.3190122664167399
5.112	-0.32001004301560393
5.113	-0.32100767384607304
5.114	-0.3220051584511734
5.115	-0.3230024963739849
5.1160000000000005	-0.32399968715763594
5.117	-0.324996730345306
5.118	-0.32599362548022887
5.119	-0.3269903721056864
5.12	-0.3279869697650156
5.121	-0.32898341800160324
5.122	-0.32997971635888784
5.123	-0.330975864380363
5.124	-0.33197186160957143
5.125	-0.33296770759011185
5.126	-0.33396340186563334
5.127	-0.33495894397983783
5.128	-0.3359543334764832
5.1290000000000004	-0.33694956989937797
5.13	-0.3379446527923843
5.131	-0.33893958169942057
5.132	-0.33993435616445555
5.133	-0.3409289757315156
5.134	-0.3419234399446786
5.135	-0.34291774834807687
5.136	-0.3439119004859
5.1370000000000005	-0.3449058959023894
5.138	-0.3458997341418417
5.139	-0.3468934147486112
5.14	-0.34788693726710357
5.141	-0.34888030124178393
5.142	-0.34987350621716995
5.143	-0.3508665517378353
5.144	-0.3518594373484122
5.1450000000000005	-0.3528521625935861
5.146	-0.353844727018099
5.147	-0.35483713016675195
5.148	-0.3558293715843989
5.149	-0.3568214508159544
5.15	-0.3578133674063871
5.151	-0.35880512090072286
5.152	-0.3597967108440475
5.1530000000000005	-0.3607881367815017
5.154	-0.3617793982582837
5.155	-0.36277049481965234
5.156	-0.3637614260109208
5.157	-0.3647521913774641
5.158	-0.36574279046471275
5.159	-0.36673322281815596
5.16	-0.36772348798334414
5.1610000000000005	-0.36871358550588396
5.162	-0.36970351493144116
5.163	-0.37069327580574324
5.164	-0.3716828676745736
5.165	-0.37267229008377867
5.166	-0.373661542579262
5.167	-0.37465062470698696
5.168	-0.3756395360129796
5.1690000000000005	-0.37662827604332366
5.17	-0.37761684434416326
5.171	-0.3786052404617057
5.172	-0.379593463942226
5.173	-0.38058151433208676
5.174	-0.3815693911777184
5.175	-0.38255709402561944
5.176	-0.38354462242236
5.1770000000000005	-0.38453197591457633
5.178	-0.3855191540489735
5.179	-0.38650615637232877
5.18	-0.3874929824314849
5.181	-0.388479631773358
5.182	-0.3894661039449312
5.183	-0.39045239849325747
5.184	-0.3914385149654627
5.1850000000000005	-0.3924244529087404
5.186	-0.3934102118703545
5.187	-0.39439579139764225
5.188	-0.3953811910380084
5.189	-0.39636641033893205
5.19	-0.3973514488479609
5.191	-0.3983363061127143
5.192	-0.3993209816808856
5.1930000000000005	-0.4003054751002373
5.194	-0.40128978591860387
5.195	-0.40227391368389487
5.196	-0.40325785794408814
5.197	-0.4042416182472379
5.198	-0.4052251941414685
5.199	-0.40620858517497693
5.2	-0.4071917908960359
5.2010000000000005	-0.40817481085298896
5.202	-0.4091576445942529
5.203	-0.4101402916683209
5.204	-0.4111227516237562
5.205	-0.41210502400919985
5.206	-0.4130871083733642
5.207	-0.4140690042650361
5.208	-0.41505071123307946
5.2090000000000005	-0.41603222882643043
5.21	-0.4170135565940999
5.211	-0.41799469408517653
5.212	-0.4189756408488209
5.213	-0.4199563964342724
5.214	-0.42093696039084344
