1.511 1.23394 -1.23394e-10 1.23394
1.512 1.23441 -1.23441e-10 1.23441
1.513 1.23488 -1.23488e-10 1.23488
1.514 1.23535 -1.23535e-10 1.23535
1.515 1.23582 -1.23582e-10 1.23582
1.516 1.23629 -1.23629e-10 1.23629
1.517 1.23676 -1.23676e-10 1.23676
1.518 1.23723 -1.23723e-10 1.23723
1.519 1.23769 -1.23769e-10 1.23769
1.52 1.23816 -1.23816e-10 1.23816
1.521 1.23863 -1.23863e-10 1.23863
1.522 1.23909 -1.23909e-10 1.23909
1.523 1.23956 -1.23956e-10 1.23956
1.524 1.24002 -1.24002e-10 1.24002
1.525 1.24049 -1.24049e-10 1.24049
1.526 1.24095 -1.24095e-10 1.24095
1.527 1.24141 -1.24141e-10 1.24141
1.528 1.24187 -1.24187e-10 1.24187
1.529 1.24233 -1.24233e-10 1.24233
1.53 1.24279 -1.24279e-10 1.24279
1.531 1.24325 -1.24325e-10 1.24325
1.532 1.24371 -1.24371e-10 1.24371
1.533 1.24417 -1.24417e-10 1.24417
1.534 1.24463 -1.24463e-10 1.24463
1.535 1.24509 -1.24509e-10 1.24509
1.536 1.24554 -1.24554e-10 1.24554
1.537 1.246 -1.246e-10 1.246
1.538 1.24645 -1.24645e-10 1.24645
1.539 1.24691 -1.24691e-10 1.24691
1.54 1.24736 -1.24736e-10 1.24736
1.541 1.24781 -1.24781e-10 1.24781
1.542 1.24827 -1.24827e-10 1.24827
1.543 1.24872 -1.24872e-10 1.24872
1.544 1.24917 -1.24917e-10 1.24917
1.545 1.24962 -1.24962e-10 1.24962
1.546 1.25007 -1.25007e-10 1.25007
1.547 1.25052 -1.25052e-10 1.25052
1.548 1.25097 -1.25097e-10 1.25097
1.549 1.25142 -1.25142e-10 1.25142
1.55 1.25187 -1.25187e-10 1.25187
1.551 1.25231 -1.25231e-10 1.25231
1.552 1.25276 -1.25276e-10 1.25276
1.553 1.25321 -1.25321e-10 1.25321
1.554 1.25365 -1.25365e-10 1.25365
1.555 1.25409 -1.25409e-10 1.25409
1.556 1.25454 -1.25454e-10 1.25454
1.557 1.25498 -1.25498e-10 1.25498
1.558 1.25542 -1.25542e-10 1.25542
1.559 1.25587 -1.25587e-10 1.25587
1.56 1.25631 -1.25631e-10 1.25631
1.561 1.25675 -1.25675e-10 1.25675
1.562 1.25719 -1.25719e-10 1.25719
1.563 1.25763 -1.25763e-10 1.25763
1.564 1.25807 -1.25807e-10 1.25807
1.565 1.2585 -1.2585e-10 1.2585
1.566 1.25894 -1.25894e-10 1.25894
1.567 1.25938 -1.25938e-10 1.25938
1.568 1.25981 -1.25981e-10 1.25981
1.569 1.26025 -1.26025e-10 1.26025
1.57 1.26068 -1.26068e-10 1.26068
1.571 1.26112 -1.26112e-10 1.26112
1.572 1.26155 -1.26155e-10 1.26155
1.573 1.26199 -1.26199e-10 1.26199
1.574 1.26242 -1.26242e-10 1.26242
1.575 1.26285 -1.26285e-10 1.26285
1.576 1.26328 -1.26328e-10 1.26328
1.577 1.26371 -1.26371e-10 1.26371
1.578 1.26414 -1.26414e-10 1.26414
1.579 1.26457 -1.26457e-10 1.26457
1.58 1.265 -1.265e-10 1.265
1.581 1.26543 -1.26543e-10 1.26543
1.582 1.26585 -1.26585e-10 1.26585
1.583 1.26628 -1.26628e-10 1.26628
1.584 1.2667 -1.2667e-10 1.2667
1.585 1.26713 -1.26713e-10 1.26713
1.586 1.26755 -1.26755e-10 1.26755
1.587 1.26798 -1.26798e-10 1.26798
1.588 1.2684 -1.2684e-10 1.2684
1.589 1.26882 -1.26882e-10 1.26882
1.59 1.26925 -1.26925e-10 1.26925
1.591 1.26967 -1.26967e-10 1.26967
1.592 1.27009 -1.27009e-10 1.27009
1.593 1.27051 -1.27051e-10 1.27051
1.594 1.27093 -1.27093e-10 1.27093
1.595 1.27135 -1.27135e-10 1.27135
1.596 1.27176 -1.27176e-10 1.27176
1.597 1.27218 -1.27218e-10 1.27218
1.598 1.2726 -1.2726e-10 1.2726
1.599 1.27301 -1.27301e-10 1.27301
1.6 1.27343 -1.27343e-10 1.27343
1.601 1.27385 -1.27385e-10 1.27385
1.602 1.27426 -1.27426e-10 1.27426
1.603 1.27467 -1.27467e-10 1.27467
1.604 1.27509 -1.27509e-10 1.27509
1.605 1.2755 -1.2755e-10 1.2755
1.606 1.27591 -1.27591e-10 1.27591
1.607 1.27632 -1.27632e-10 1.27632
1.608 1.27673 -1.27673e-10 1.27673
1.609 1.27714 -1.27714e-10 1.27714
1.61 1.27755 -1.27755e-10 1.27755
1.611 1.27796 -1.27796e-10 1.27796
1.612 1.27837 -1.27837e-10 1.27837
1.613 1.27877 -1.27877e-10 1.27877
1.614 1.27918 -1.27918e-10 1.27918
1.615 1.27959 -1.27959e-10 1.27959
1.616 1.27999 -1.27999e-10 1.27999
1.617 1.28039 -1.28039e-10 1.28039
1.618 1.2808 -1.2808e-10 1.2808
1.619 1.2812 -1.2812e-10 1.2812
1.62 1.2816 -1.2816e-10 1.2816
1.621 1.28201 -1.28201e-10 1.28201
1.622 1.28241 -1.28241e-10 1.28241
1.623 1.28281 -1.28281e-10 1.28281
1.624 1.28321 -1.28321e-10 1.28321
1.625 1.28361 -1.28361e-10 1.28361
1.626 1.28401 -1.28401e-10 1.28401
1.627 1.2844 -1.2844e-10 1.2844
1.628 1.2848 -1.2848e-10 1.2848
1.629 1.2852 -1.2852e-10 1.2852
1.63 1.28559 -1.28559e-10 1.28559
1.631 1.28599 -1.28599e-10 1.28599
1.632 1.28638 -1.28638e-10 1.28638
1.633 1.28678 -1.28678e-10 1.28678
1.634 1.28717 -1.28717e-10 1.28717
1.635 1.28756 -1.28756e-10 1.28756
1.636 1.28796 -1.28796e-10 1.28796
1.637 1.28835 -1.28835e-10 1.28835
1.638 1.28874 -1.28874e-10 1.28874
1.639 1.28913 -1.28913e-10 1.28913
1.64 1.28952 -1.28952e-10 1.28952
1.641 1.28991 -1.28991e-10 1.28991
1.642 1.29029 -1.29029e-10 1.29029
1.643 1.29068 -1.29068e-10 1.29068
1.644 1.29107 -1.29107e-10 1.29107
1.645 1.29146 -1.29146e-10 1.29146
1.646 1.29184 -1.29184e-10 1.29184
1.647 1.29223 -1.29223e-10 1.29223
1.648 1.29261 -1.29261e-10 1.29261
1.649 1.29299 -1.29299e-10 1.29299
1.65 1.29338 -1.29338e-10 1.29338
1.651 1.29376 -1.29376e-10 1.29376
1.652 1.29414 -1.29414e-10 1.29414
1.653 1.29452 -1.29452e-10 1.29452
1.654 1.2949 -1.2949e-10 1.2949
1.655 1.29528 -1.29528e-10 1.29528
1.656 1.29566 -1.29566e-10 1.29566
1.657 1.29604 -1.29604e-10 1.29604
1.658 1.29642 -1.29642e-10 1.29642
1.659 1.29679 -1.29679e-10 1.29679
1.66 1.29717 -1.29717e-10 1.29717
1.661 1.29754 -1.29754e-10 1.29754
1.662 1.29792 -1.29792e-10 1.29792
1.663 1.29829 -1.29829e-10 1.29829
1.664 1.29867 -1.29867e-10 1.29867
1.665 1.29904 -1.29904e-10 1.29904
1.666 1.29941 -1.29941e-10 1.29941
1.667 1.29978 -1.29978e-10 1.29978
1.668 1.30016 -1.30016e-10 1.30016
1.669 1.30053 -1.30053e-10 1.30053
1.67 1.3009 -1.3009e-10 1.3009
1.671 1.30127 -1.30127e-10 1.30127
1.672 1.30163 -1.30163e-10 1.30163
1.673 1.302 -1.302e-10 1.302
1.674 1.30237 -1.30237e-10 1.30237
1.675 1.30273 -1.30273e-10 1.30273
1.676 1.3031 -1.3031e-10 1.3031
1.677 1.30347 -1.30347e-10 1.30347
1.678 1.30383 -1.30383e-10 1.30383
1.679 1.30419 -1.30419e-10 1.30419
1.68 1.30456 -1.30456e-10 1.30456
1.681 1.30492 -1.30492e-10 1.30492
1.682 1.30528 -1.30528e-10 1.30528
1.683 1.30564 -1.30564e-10 1.30564
1.684 1.306 -1.306e-10 1.306
1.685 1.30636 -1.30636e-10 1.30636
1.686 1.30672 -1.30672e-10 1.30672
1.687 1.30708 -1.30708e-10 1.30708
1.688 1.30744 -1.30744e-10 1.30744
1.689 1.30779 -1.30779e-10 1.30779
1.69 1.30815 -1.30815e-10 1.30815
1.691 1.30851 -1.30851e-10 1.30851
1.692 1.30886 -1.30886e-10 1.30886
1.693 1.30922 -1.30922e-10 1.30922
1.694 1.30957 -1.30957e-10 1.30957
1.695 1.30992 -1.30992e-10 1.30992
1.696 1.31028 -1.31028e-10 1.31028
1.697 1.31063 -1.31063e-10 1.31063
1.698 1.31098 -1.31098e-10 1.31098
1.699 1.31133 -1.31133e-10 1.31133
1.7 1.31168 -1.31168e-10 1.31168
1.701 1.31203 -1.31203e-10 1.31203
1.702 1.31238 -1.31238e-10 1.31238
1.703 1.31272 -1.31272e-10 1.31272
1.704 1.31307 -1.31307e-10 1.31307
1.705 1.31342 -1.31342e-10 1.31342
1.706 1.31376 -1.31376e-10 1.31376
1.707 1.31411 -1.31411e-10 1.31411
1.708 1.31445 -1.31445e-10 1.31445
1.709 1.3148 -1.3148e-10 1.3148
1.71 1.31514 -1.31514e-10 1.31514
1.711 1.31548 -1.31548e-10 1.31548
1.712 1.31582 -1.31582e-10 1.31582
1.713 1.31617 -1.31617e-10 1.31617
1.714 1.31651 -1.31651e-10 1.31651
1.715 1.31685 -1.31685e-10 1.31685
1.716 1.31719 -1.31719e-10 1.31719
1.717 1.31752 -1.31752e-10 1.31752
1.718 1.31786 -1.31786e-10 1.31786
1.719 1.3182 -1.3182e-10 1.3182
1.72 1.31854 -1.31854e-10 1.31854
1.721 1.31887 -1.31887e-10 1.31887
1.722 1.31921 -1.31921e-10 1.31921
1.723 1.31954 -1.31954e-10 1.31954
1.724 1.31987 -1.31987e-10 1.31987
1.725 1.32021 -1.32021e-10 1.32021
1.726 1.32054 -1.32054e-10 1.32054
1.727 1.32087 -1.32087e-10 1.32087
1.728 1.3212 -1.3212e-10 1.3212
1.729 1.32153 -1.32153e-10 1.32153
1.73 1.32186 -1.32186e-10 1.32186
1.731 1.32219 -1.32219e-10 1.32219
1.732 1.32252 -1.32252e-10 1.32252
1.733 1.32285 -1.32285e-10 1.32285
1.734 1.32317 -1.32317e-10 1.32317
1.735 1.3235 -1.3235e-10 1.3235
1.736 1.32383 -1.32383e-10 1.32383
1.737 1.32415 -1.32415e-10 1.32415
1.738 1.32448 -1.32448e-10 1.32448
1.739 1.3248 -1.3248e-10 1.3248
1.74 1.32512 -1.32512e-10 1.32512
1.741 1.32545 -1.32545e-10 1.32545
1.742 1.32577 -1.32577e-10 1.32577
1.743 1.32609 -1.32609e-10 1.32609
1.744 1.32641 -1.32641e-10 1.32641
1.745 1.32673 -1.32673e-10 1.32673
1.746 1.32705 -1.32705e-10 1.32705
1.747 1.32737 -1.32737e-10 1.32737
1.748 1.32768 -1.32768e-10 1.32768
1.749 1.328 -1.328e-10 1.328
1.75 1.32832 -1.32832e-10 1.32832
1.751 1.32863 -1.32863e-10 1.32863
1.752 1.32895 -1.32895e-10 1.32895
1.753 1.32926 -1.32926e-10 1.32926
1.754 1.32957 -1.32957e-10 1.32957
1.755 1.32989 -1.32989e-10 1.32989
1.756 1.3302 -1.3302e-10 1.3302
1.757 1.33051 -1.33051e-10 1.33051
1.758 1.33082 -1.33082e-10 1.33082
1.759 1.33113 -1.33113e-10 1.33113
1.76 1.33144 -1.33144e-10 1.33144
1.761 1.33175 -1.33175e-10 1.33175
1.762 1.33206 -1.33206e-10 1.33206
1.763 1.33237 -1.33237e-10 1.33237
1.764 1.33267 -1.33267e-10 1.33267
1.765 1.33298 -1.33298e-10 1.33298
1.766 1.33329 -1.33329e-10 1.33329
1.767 1.33359 -1.33359e-10 1.33359
1.768 1.33389 -1.33389e-10 1.33389
1.769 1.3342 -1.3342e-10 1.3342
1.77 1.3345 -1.3345e-10 1.3345
1.771 1.3348 -1.3348e-10 1.3348
1.772 1.3351 -1.3351e-10 1.3351
1.773 1.3354 -1.3354e-10 1.3354
1.774 1.3357 -1.3357e-10 1.3357
1.775 1.336 -1.336e-10 1.336
1.776 1.3363 -1.3363e-10 1.3363
1.777 1.3366 -1.3366e-10 1.3366
1.778 1.3369 -1.3369e-10 1.3369
1.779 1.33719 -1.33719e-10 1.33719
1.78 1.33749 -1.33749e-10 1.33749
1.781 1.33779 -1.33779e-10 1.33779
1.782 1.33808 -1.33808e-10 1.33808
1.783 1.33837 -1.33837e-10 1.33837
1.784 1.33867 -1.33867e-10 1.33867
1.785 1.33896 -1.33896e-10 1.33896
1.786 1.33925 -1.33925e-10 1.33925
1.787 1.33954 -1.33954e-10 1.33954
1.788 1.33983 -1.33983e-10 1.33983
1.789 1.34012 -1.34012e-10 1.34012
1.79 1.34041 -1.34041e-10 1.34041
1.791 1.3407 -1.3407e-10 1.3407
1.792 1.34099 -1.34099e-10 1.34099
1.793 1.34128 -1.34128e-10 1.34128
1.794 1.34156 -1.34156e-10 1.34156
1.795 1.34185 -1.34185e-10 1.34185
1.796 1.34213 -1.34213e-10 1.34213
1.797 1.34242 -1.34242e-10 1.34242
1.798 1.3427 -1.3427e-10 1.3427
1.799 1.34299 -1.34299e-10 1.34299
1.8 1.34327 -1.34327e-10 1.34327
1.801 1.34355 -1.34355e-10 1.34355
1.802 1.34383 -1.34383e-10 1.34383
1.803 1.34411 -1.34411e-10 1.34411
1.804 1.34439 -1.34439e-10 1.34439
1.805 1.34467 -1.34467e-10 1.34467
1.806 1.34495 -1.34495e-10 1.34495
1.807 1.34522 -1.34522e-10 1.34522
1.808 1.3455 -1.3455e-10 1.3455
1.809 1.34578 -1.34578e-10 1.34578
1.81 1.34605 -1.34605e-10 1.34605
1.811 1.34633 -1.34633e-10 1.34633
1.812 1.3466 -1.3466e-10 1.3466
1.813 1.34688 -1.34688e-10 1.34688
1.814 1.34715 -1.34715e-10 1.34715
1.815 1.34742 -1.34742e-10 1.34742
1.816 1.34769 -1.34769e-10 1.34769
1.817 1.34796 -1.34796e-10 1.34796
1.818 1.34823 -1.34823e-10 1.34823
1.819 1.3485 -1.3485e-10 1.3485
1.82 1.34877 -1.34877e-10 1.34877
1.821 1.34904 -1.34904e-10 1.34904
1.822 1.34931 -1.34931e-10 1.34931
1.823 1.34957 -1.34957e-10 1.34957
1.824 1.34984 -1.34984e-10 1.34984
1.825 1.3501 -1.3501e-10 1.3501
1.826 1.35037 -1.35037e-10 1.35037
1.827 1.35063 -1.35063e-10 1.35063
1.828 1.3509 -1.3509e-10 1.3509
1.829 1.35116 -1.35116e-10 1.35116
1.83 1.35142 -1.35142e-10 1.35142
1.831 1.35168 -1.35168e-10 1.35168
1.832 1.35194 -1.35194e-10 1.35194
1.833 1.3522 -1.3522e-10 1.3522
1.834 1.35246 -1.35246e-10 1.35246
1.835 1.35272 -1.35272e-10 1.35272
1.836 1.35298 -1.35298e-10 1.35298
1.837 1.35324 -1.35324e-10 1.35324
1.838 1.35349 -1.35349e-10 1.35349
1.839 1.35375 -1.35375e-10 1.35375
1.84 1.354 -1.354e-10 1.354
1.841 1.35426 -1.35426e-10 1.35426
1.842 1.35451 -1.35451e-10 1.35451
1.843 1.35476 -1.35476e-10 1.35476
1.844 1.35502 -1.35502e-10 1.35502
1.845 1.35527 -1.35527e-10 1.35527
1.846 1.35552 -1.35552e-10 1.35552
1.847 1.35577 -1.35577e-10 1.35577
1.848 1.35602 -1.35602e-10 1.35602
1.849 1.35627 -1.35627e-10 1.35627
1.85 1.35651 -1.35651e-10 1.35651
1.851 1.35676 -1.35676e-10 1.35676
1.852 1.35701 -1.35701e-10 1.35701
1.853 1.35725 -1.35725e-10 1.35725
1.854 1.3575 -1.3575e-10 1.3575
1.855 1.35774 -1.35774e-10 1.35774
1.856 1.35799 -1.35799e-10 1.35799
1.857 1.35823 -1.35823e-10 1.35823
1.858 1.35847 -1.35847e-10 1.35847
1.859 1.35872 -1.35872e-10 1.35872
1.86 1.35896 -1.35896e-10 1.35896
1.861 1.3592 -1.3592e-10 1.3592
1.862 1.35944 -1.35944e-10 1.35944
1.863 1.35968 -1.35968e-10 1.35968
1.864 1.35992 -1.35992e-10 1.35992
1.865 1.36015 -1.36015e-10 1.36015
1.866 1.36039 -1.36039e-10 1.36039
1.867 1.36063 -1.36063e-10 1.36063
1.868 1.36086 -1.36086e-10 1.36086
1.869 1.3611 -1.3611e-10 1.3611
1.87 1.36133 -1.36133e-10 1.36133
1.871 1.36157 -1.36157e-10 1.36157
1.872 1.3618 -1.3618e-10 1.3618
1.873 1.36203 -1.36203e-10 1.36203
1.874 1.36226 -1.36226e-10 1.36226
1.875 1.36249 -1.36249e-10 1.36249
1.876 1.36272 -1.36272e-10 1.36272
1.877 1.36295 -1.36295e-10 1.36295
1.878 1.36318 -1.36318e-10 1.36318
1.879 1.36341 -1.36341e-10 1.36341
1.88 1.36364 -1.36364e-10 1.36364
1.881 1.36386 -1.36386e-10 1.36386
1.882 1.36409 -1.36409e-10 1.36409
1.883 1.36432 -1.36432e-10 1.36432
1.884 1.36454 -1.36454e-10 1.36454
1.885 1.36476 -1.36476e-10 1.36476
1.886 1.36499 -1.36499e-10 1.36499
1.887 1.36521 -1.36521e-10 1.36521
1.888 1.36543 -1.36543e-10 1.36543
1.889 1.36565 -1.36565e-10 1.36565
1.89 1.36587 -1.36587e-10 1.36587
1.891 1.36609 -1.36609e-10 1.36609
1.892 1.36631 -1.36631e-10 1.36631
1.893 1.36653 -1.36653e-10 1.36653
1.894 1.36675 -1.36675e-10 1.36675
1.895 1.36697 -1.36697e-10 1.36697
1.896 1.36718 -1.36718e-10 1.36718
1.897 1.3674 -1.3674e-10 1.3674
1.898 1.36761 -1.36761e-10 1.36761
1.899 1.36783 -1.36783e-10 1.36783
1.9 1.36804 -1.36804e-10 1.36804
1.901 1.36825 -1.36825e-10 1.36825
1.902 1.36847 -1.36847e-10 1.36847
1.903 1.36868 -1.36868e-10 1.36868
1.904 1.36889 -1.36889e-10 1.36889
1.905 1.3691 -1.3691e-10 1.3691
1.906 1.36931 -1.36931e-10 1.36931
1.907 1.36952 -1.36952e-10 1.36952
1.908 1.36972 -1.36972e-10 1.36972
1.909 1.36993 -1.36993e-10 1.36993
1.91 1.37014 -1.37014e-10 1.37014
1.911 1.37034 -1.37034e-10 1.37034
1.912 1.37055 -1.37055e-10 1.37055
1.913 1.37075 -1.37075e-10 1.37075
1.914 1.37096 -1.37096e-10 1.37096
1.915 1.37116 -1.37116e-10 1.37116
1.916 1.37136 -1.37136e-10 1.37136
1.917 1.37157 -1.37157e-10 1.37157
1.918 1.37177 -1.37177e-10 1.37177
1.919 1.37197 -1.37197e-10 1.37197
1.92 1.37217 -1.37217e-10 1.37217
1.921 1.37237 -1.37237e-10 1.37237
1.922 1.37256 -1.37256e-10 1.37256
1.923 1.37276 -1.37276e-10 1.37276
1.924 1.37296 -1.37296e-10 1.37296
1.925 1.37316 -1.37316e-10 1.37316
1.926 1.37335 -1.37335e-10 1.37335
1.927 1.37355 -1.37355e-10 1.37355
1.928 1.37374 -1.37374e-10 1.37374
1.929 1.37393 -1.37393e-10 1.37393
1.93 1.37413 -1.37413e-10 1.37413
1.931 1.37432 -1.37432e-10 1.37432
1.932 1.37451 -1.37451e-10 1.37451
1.933 1.3747 -1.3747e-10 1.3747
1.934 1.37489 -1.37489e-10 1.37489
1.935 1.37508 -1.37508e-10 1.37508
1.936 1.37527 -1.37527e-10 1.37527
1.937 1.37546 -1.37546e-10 1.37546
1.938 1.37564 -1.37564e-10 1.37564
1.939 1.37583 -1.37583e-10 1.37583
1.94 1.37601 -1.37601e-10 1.37601
1.941 1.3762 -1.3762e-10 1.3762
1.942 1.37638 -1.37638e-10 1.37638
1.943 1.37657 -1.37657e-10 1.37657
1.944 1.37675 -1.37675e-10 1.37675
1.945 1.37693 -1.37693e-10 1.37693
1.946 1.37711 -1.37711e-10 1.37711
1.947 1.3773 -1.3773e-10 1.3773
1.948 1.37748 -1.37748e-10 1.37748
1.949 1.37766 -1.37766e-10 1.37766
1.95 1.37783 -1.37783e-10 1.37783
1.951 1.37801 -1.37801e-10 1.37801
1.952 1.37819 -1.37819e-10 1.37819
1.953 1.37837 -1.37837e-10 1.37837
1.954 1.37854 -1.37854e-10 1.37854
1.955 1.37872 -1.37872e-10 1.37872
1.956 1.37889 -1.37889e-10 1.37889
1.957 1.37907 -1.37907e-10 1.37907
1.958 1.37924 -1.37924e-10 1.37924
1.959 1.37941 -1.37941e-10 1.37941
1.96 1.37958 -1.37958e-10 1.37958
1.961 1.37975 -1.37975e-10 1.37975
1.962 1.37992 -1.37992e-10 1.37992
1.963 1.38009 -1.38009e-10 1.38009
1.964 1.38026 -1.38026e-10 1.38026
1.965 1.38043 -1.38043e-10 1.38043
1.966 1.3806 -1.3806e-10 1.3806
1.967 1.38077 -1.38077e-10 1.38077
1.968 1.38093 -1.38093e-10 1.38093
1.969 1.3811 -1.3811e-10 1.3811
1.97 1.38126 -1.38126e-10 1.38126
1.971 1.38143 -1.38143e-10 1.38143
1.972 1.38159 -1.38159e-10 1.38159
1.973 1.38175 -1.38175e-10 1.38175
1.974 1.38192 -1.38192e-10 1.38192
1.975 1.38208 -1.38208e-10 1.38208
1.976 1.38224 -1.38224e-10 1.38224
1.977 1.3824 -1.3824e-10 1.3824
1.978 1.38256 -1.38256e-10 1.38256
1.979 1.38271 -1.38271e-10 1.38271
1.98 1.38287 -1.38287e-10 1.38287
1.981 1.38303 -1.38303e-10 1.38303
1.982 1.38319 -1.38319e-10 1.38319
1.983 1.38334 -1.38334e-10 1.38334
1.984 1.3835 -1.3835e-10 1.3835
1.985 1.38365 -1.38365e-10 1.38365
1.986 1.3838 -1.3838e-10 1.3838
1.987 1.38396 -1.38396e-10 1.38396
1.988 1.38411 -1.38411e-10 1.38411
1.989 1.38426 -1.38426e-10 1.38426
1.99 1.38441 -1.38441e-10 1.38441
1.991 1.38456 -1.38456e-10 1.38456
1.992 1.38471 -1.38471e-10 1.38471
1.993 1.38486 -1.38486e-10 1.38486
1.994 1.38501 -1.38501e-10 1.38501
1.995 1.38516 -1.38516e-10 1.38516
1.996 1.3853 -1.3853e-10 1.3853
1.997 1.38545 -1.38545e-10 1.38545
1.998 1.38559 -1.38559e-10 1.38559
1.999 1.38574 -1.38574e-10 1.38574
2 1.38588 -1.38588e-10 1.38588
2.001 1.38602 -1.38602e-10 1.38602
2.002 1.38617 -1.38617e-10 1.38617
2.003 1.38631 -1.38631e-10 1.38631
2.004 1.38645 -1.38645e-10 1.38645
2.005 1.38659 -1.38659e-10 1.38659
2.006 1.38673 -1.38673e-10 1.38673
2.007 1.38687 -1.38687e-10 1.38687
2.008 1.38701 -1.38701e-10 1.38701
2.009 1.38714 -1.38714e-10 1.38714
2.01 1.38728 -1.38728e-10 1.38728
2.011 1.38742 -1.38742e-10 1.38742
2.012 1.38755 -1.38755e-10 1.38755
2.013 1.38769 -1.38769e-10 1.38769
2.014 1.38782 -1.38782e-10 1.38782
2.015 1.38795 -1.38795e-10 1.38795
2.016 1.38809 -1.38809e-10 1.38809
2.017 1.38822 -1.38822e-10 1.38822
2.018 1.38835 -1.38835e-10 1.38835
2.019 1.38848 -1.38848e-10 1.38848
2.02 1.38861 -1.38861e-10 1.38861
2.021 1.38874 -1.38874e-10 1.38874
2.022 1.38887 -1.38887e-10 1.38887
2.023 1.38899 -1.38899e-10 1.38899
2.024 1.38912 -1.38912e-10 1.38912
2.025 1.38925 -1.38925e-10 1.38925
2.026 1.38937 -1.38937e-10 1.38937
2.027 1.3895 -1.3895e-10 1.3895
2.028 1.38962 -1.38962e-10 1.38962
2.029 1.38975 -1.38975e-10 1.38975
2.03 1.38987 -1.38987e-10 1.38987
2.031 1.38999 -1.38999e-10 1.38999
2.032 1.39011 -1.39011e-10 1.39011
2.033 1.39023 -1.39023e-10 1.39023
2.034 1.39035 -1.39035e-10 1.39035
2.035 1.39047 -1.39047e-10 1.39047
2.036 1.39059 -1.39059e-10 1.39059
2.037 1.39071 -1.39071e-10 1.39071
2.038 1.39082 -1.39082e-10 1.39082
2.039 1.39094 -1.39094e-10 1.39094
2.04 1.39106 -1.39106e-10 1.39106
2.041 1.39117 -1.39117e-10 1.39117
2.042 1.39129 -1.39129e-10 1.39129
2.043 1.3914 -1.3914e-10 1.3914
2.044 1.39151 -1.39151e-10 1.39151
2.045 1.39162 -1.39162e-10 1.39162
2.046 1.39174 -1.39174e-10 1.39174
2.047 1.39185 -1.39185e-10 1.39185
2.048 1.39196 -1.39196e-10 1.39196
2.049 1.39207 -1.39207e-10 1.39207
2.05 1.39217 -1.39217e-10 1.39217
2.051 1.39228 -1.39228e-10 1.39228
2.052 1.39239 -1.39239e-10 1.39239
2.053 1.3925 -1.3925e-10 1.3925
2.054 1.3926 -1.3926e-10 1.3926
2.055 1.39271 -1.39271e-10 1.39271
2.056 1.39281 -1.39281e-10 1.39281
2.057 1.39291 -1.39291e-10 1.39291
2.058 1.39302 -1.39302e-10 1.39302
2.059 1.39312 -1.39312e-10 1.39312
2.06 1.39322 -1.39322e-10 1.39322
2.061 1.39332 -1.39332e-10 1.39332
2.062 1.39342 -1.39342e-10 1.39342
2.063 1.39352 -1.39352e-10 1.39352
2.064 1.39362 -1.39362e-10 1.39362
2.065 1.39372 -1.39372e-10 1.39372
2.066 1.39382 -1.39382e-10 1.39382
2.067 1.39391 -1.39391e-10 1.39391
2.068 1.39401 -1.39401e-10 1.39401
2.069 1.3941 -1.3941e-10 1.3941
2.07 1.3942 -1.3942e-10 1.3942
2.071 1.39429 -1.39429e-10 1.39429
2.072 1.39439 -1.39439e-10 1.39439
2.073 1.39448 -1.39448e-10 1.39448
2.074 1.39457 -1.39457e-10 1.39457
2.075 1.39466 -1.39466e-10 1.39466
2.076 1.39475 -1.39475e-10 1.39475
2.077 1.39484 -1.39484e-10 1.39484
2.078 1.39493 -1.39493e-10 1.39493
2.079 1.39502 -1.39502e-10 1.39502
2.08 1.3951 -1.3951e-10 1.3951
2.081 1.39519 -1.39519e-10 1.39519
2.082 1.39528 -1.39528e-10 1.39528
2.083 1.39536 -1.39536e-10 1.39536
2.084 1.39545 -1.39545e-10 1.39545
2.085 1.39553 -1.39553e-10 1.39553
2.086 1.39561 -1.39561e-10 1.39561
2.087 1.3957 -1.3957e-10 1.3957
2.088 1.39578 -1.39578e-10 1.39578
2.089 1.39586 -1.39586e-10 1.39586
2.09 1.39594 -1.39594e-10 1.39594
2.091 1.39602 -1.39602e-10 1.39602
2.092 1.3961 -1.3961e-10 1.3961
2.093 1.39618 -1.39618e-10 1.39618
2.094 1.39626 -1.39626e-10 1.39626
2.095 1.39633 -1.39633e-10 1.39633
2.096 1.39641 -1.39641e-10 1.39641
2.097 1.39648 -1.39648e-10 1.39648
2.098 1.39656 -1.39656e-10 1.39656
2.099 1.39663 -1.39663e-10 1.39663
2.1 1.39671 -1.39671e-10 1.39671
2.101 1.39678 -1.39678e-10 1.39678
2.102 1.39685 -1.39685e-10 1.39685
2.103 1.39692 -1.39692e-10 1.39692
2.104 1.39699 -1.39699e-10 1.39699
2.105 1.39706 -1.39706e-10 1.39706
2.106 1.39713 -1.39713e-10 1.39713
2.107 1.3972 -1.3972e-10 1.3972
2.108 1.39727 -1.39727e-10 1.39727
2.109 1.39733 -1.39733e-10 1.39733
2.11 1.3974 -1.3974e-10 1.3974
2.111 1.39747 -1.39747e-10 1.39747
2.112 1.39753 -1.39753e-10 1.39753
2.113 1.39759 -1.39759e-10 1.39759
2.114 1.39766 -1.39766e-10 1.39766
2.115 1.39772 -1.39772e-10 1.39772
2.116 1.39778 -1.39778e-10 1.39778
2.117 1.39784 -1.39784e-10 1.39784
2.118 1.3979 -1.3979e-10 1.3979
2.119 1.39796 -1.39796e-10 1.39796
